Date,CPU Utilization,CPU Power
2024-01-19 18:43:27,0.03106,1.01522
2024-01-19 18:43:28,0.02740,0.86998
2024-01-19 18:43:29,0.03022,0.97526
2024-01-19 18:43:30,0.03395,1.03135
2024-01-19 18:43:31,0.02984,0.89994
2024-01-19 18:43:32,0.03036,0.96465
2024-01-19 18:43:33,0.02991,0.95976
2024-01-19 18:43:34,0.03180,0.95565
2024-01-19 18:43:35,0.02941,0.92839
2024-01-19 18:43:36,0.02984,0.95997
2024-01-19 18:43:37,0.03352,1.06177
2024-01-19 18:43:38,0.03094,0.96053
2024-01-19 18:43:39,0.02735,0.86497
2024-01-19 18:43:40,0.02818,0.95280
2024-01-19 18:43:41,0.02993,0.95906
2024-01-19 18:43:43,0.02742,0.89715
2024-01-19 18:43:44,0.02901,0.94131
2024-01-19 18:43:45,0.02835,0.97109
2024-01-19 18:43:46,0.02837,0.94616
2024-01-19 18:43:47,0.03273,1.04821
2024-01-19 18:43:48,0.03370,1.07460
2024-01-19 18:43:49,0.02923,0.94321
2024-01-19 18:43:50,0.02917,0.78971
2024-01-19 18:43:51,0.02926,0.94263
2024-01-19 18:43:52,0.02780,0.91023
2024-01-19 18:43:53,0.02946,0.95408
2024-01-19 18:43:54,0.02840,0.91201
2024-01-19 18:43:55,0.03427,1.19423
2024-01-19 18:43:56,0.02870,0.99047
2024-01-19 18:43:57,0.02917,0.99344
2024-01-19 18:43:58,0.05009,1.57156
2024-01-19 18:43:59,0.03472,0.98700
2024-01-19 18:44:00,0.03528,0.99219
2024-01-19 18:44:01,0.03039,0.82095
2024-01-19 18:44:02,0.03379,0.71875
2024-01-19 18:44:03,0.03313,0.73280
2024-01-19 18:44:04,0.03200,0.55271
2024-01-19 18:44:05,0.04038,0.72592
2024-01-19 18:44:06,0.03274,0.53496
2024-01-19 18:44:08,0.03617,1.08470
2024-01-19 18:44:09,0.03552,1.14508
2024-01-19 18:44:10,0.03310,1.02039
2024-01-19 18:44:11,0.02918,0.97526
2024-01-19 18:44:12,0.03195,1.00019
2024-01-19 18:44:13,0.03247,0.98732
2024-01-19 18:44:14,0.03871,1.36699
2024-01-19 18:44:15,0.03734,1.18257
2024-01-19 18:44:16,0.04155,1.15048
2024-01-19 18:44:17,0.04263,1.28324
2024-01-19 18:44:18,0.03824,1.05210
2024-01-19 18:44:19,0.03372,1.01271
2024-01-19 18:44:20,0.03671,1.05942
2024-01-19 18:44:21,0.03320,0.93804
2024-01-19 18:44:22,0.03519,1.08781
2024-01-19 18:44:23,0.03818,1.26240
2024-01-19 18:44:24,0.04025,1.24926
2024-01-19 18:44:25,0.03238,1.02049
2024-01-19 18:44:26,0.04000,1.17121
2024-01-19 18:44:27,0.03145,1.03944
2024-01-19 18:44:28,0.03373,1.01666
2024-01-19 18:44:30,0.04709,1.48139
2024-01-19 18:44:31,0.04736,1.41506
2024-01-19 18:44:32,0.03533,1.03049
2024-01-19 18:44:33,0.03493,1.07808
2024-01-19 18:44:34,0.03611,1.08291
2024-01-19 18:44:35,0.03495,1.08339
2024-01-19 18:44:36,0.03737,1.18526
2024-01-19 18:44:37,0.03088,0.93252
2024-01-19 18:44:38,0.03568,1.19594
2024-01-19 18:44:39,0.04092,1.20644
2024-01-19 18:44:40,0.03579,1.07262
2024-01-19 18:44:41,0.03399,1.07687
2024-01-19 18:44:42,0.03365,1.01518
2024-01-19 18:44:43,0.03235,0.98472
2024-01-19 18:44:44,0.03217,1.06781
2024-01-19 18:44:45,0.03258,1.01271
2024-01-19 18:44:46,0.03217,1.01775
2024-01-19 18:44:47,0.03008,0.92688
2024-01-19 18:44:48,0.03343,1.03734
2024-01-19 18:44:49,0.02985,0.91380
2024-01-19 18:44:50,0.02839,0.84270
