Date,CPU Utilization,CPU Power
2024-01-14 13:38:53,0.10286,1.44669
2024-01-14 13:38:54,0.08235,1.27519
2024-01-14 13:38:55,0.06780,1.20760
2024-01-14 13:38:57,0.05783,1.21900
2024-01-14 13:38:58,0.12124,2.16209
2024-01-14 13:38:59,0.08239,1.59107
2024-01-14 13:39:00,0.05815,1.59746
2024-01-14 13:39:01,0.05673,1.68677
2024-01-14 13:39:02,0.06339,1.60169
2024-01-14 13:39:03,0.06703,1.61962
2024-01-14 13:39:04,0.06272,1.54272
2024-01-14 13:39:05,0.05662,1.65665
2024-01-14 13:39:06,0.08960,1.96289
2024-01-14 13:39:07,0.07542,1.71669
2024-01-14 13:39:08,0.06870,1.64270
2024-01-14 13:39:09,0.06033,1.58048
2024-01-14 13:39:10,0.05757,1.58572
2024-01-14 13:39:11,0.05719,1.64522
2024-01-14 13:39:12,0.06554,1.65834
2024-01-14 13:39:13,0.06420,1.59065
2024-01-14 13:39:14,0.09372,2.01748
2024-01-14 13:39:15,0.05144,1.57348
2024-01-14 13:39:16,0.06550,1.63173
2024-01-14 13:39:17,0.06333,1.46284
2024-01-14 13:39:18,0.06999,1.67896
2024-01-14 13:39:19,0.06619,1.73047
2024-01-14 13:39:21,0.07630,1.59537
2024-01-14 13:39:22,0.11160,1.97664
2024-01-14 13:39:23,0.07245,1.57068
2024-01-14 13:39:24,0.07965,1.57392
2024-01-14 13:39:25,0.07518,1.64340
2024-01-14 13:39:26,0.06468,1.62831
2024-01-14 13:39:27,0.04567,1.59987
2024-01-14 13:39:28,0.04482,1.70493
2024-01-14 13:39:29,0.08995,1.97881
2024-01-14 13:39:30,0.05732,1.61561
2024-01-14 13:39:31,0.05432,1.61945
2024-01-14 13:39:32,0.07227,1.66274
2024-01-14 13:39:33,0.07103,1.67358
2024-01-14 13:39:34,0.06117,1.59184
2024-01-14 13:39:35,0.06612,1.57854
2024-01-14 13:39:36,0.05556,1.56644
2024-01-14 13:39:37,0.07016,1.87936
2024-01-14 13:39:38,0.06914,1.82546
2024-01-14 13:39:39,0.08821,1.65742
2024-01-14 13:39:40,0.07184,1.55253
2024-01-14 13:39:41,0.06545,1.73296
2024-01-14 13:39:42,0.06701,1.52339
2024-01-14 13:39:43,0.06154,1.39281
2024-01-14 13:39:44,0.06816,1.40404
2024-01-14 13:39:46,0.09697,1.91234
2024-01-14 13:39:47,0.07595,1.43725
2024-01-14 13:39:48,0.07164,1.32598
2024-01-14 13:39:49,0.07534,1.26036
2024-01-14 13:39:50,0.06464,1.23923
2024-01-14 13:39:51,0.07538,1.28050
2024-01-14 13:39:52,0.07009,1.27668
2024-01-14 13:39:53,0.08631,1.52446
2024-01-14 13:39:54,0.06632,1.25497
2024-01-14 13:39:55,0.06395,1.39636
2024-01-14 13:39:56,0.06968,1.18516
2024-01-14 13:39:57,0.06678,1.31267
2024-01-14 13:39:58,0.05191,1.25645
2024-01-14 13:39:59,0.05334,1.19572
2024-01-14 13:40:00,0.06457,1.29202
2024-01-14 13:40:01,0.09792,1.55433
2024-01-14 13:40:02,0.08066,1.23653
2024-01-14 13:40:03,0.09364,1.28867
2024-01-14 13:40:04,0.08066,1.22782
2024-01-14 13:40:05,0.07120,1.22984
2024-01-14 13:40:07,0.09375,1.22631
2024-01-14 13:40:08,0.07187,1.25366
2024-01-14 13:40:09,0.09442,1.71078
2024-01-14 13:40:10,0.06131,1.29724
2024-01-14 13:40:12,0.08461,1.44849
2024-01-14 13:40:13,0.08962,1.63906
2024-01-14 13:40:14,0.07143,1.47283
2024-01-14 13:40:15,0.06364,1.56052
2024-01-14 13:40:16,0.06440,1.52899
2024-01-14 13:40:17,0.09662,1.88988
2024-01-14 13:40:18,0.05877,1.54641
2024-01-14 13:40:19,0.07670,1.64366
2024-01-14 13:40:20,0.07594,1.61922
2024-01-14 13:40:21,0.07215,1.61949
2024-01-14 13:40:22,0.09116,1.66392
2024-01-14 13:40:23,0.10142,1.57028
2024-01-14 13:40:24,0.11385,1.88874
2024-01-14 13:40:26,0.10907,1.50814
2024-01-14 13:40:27,0.09653,1.50678
