Date,CPU Utilization,CPU Power
2024-01-14 19:27:20,0.04377,0.59557
2024-01-14 19:27:21,0.03547,0.68934
2024-01-14 19:27:22,0.02599,0.49305
2024-01-14 19:27:23,0.02825,0.54672
2024-01-14 19:27:24,0.04403,0.71872
2024-01-14 19:27:25,0.02768,0.52218
2024-01-14 19:27:26,0.03971,0.67380
2024-01-14 19:27:27,0.01565,0.33189
2024-01-14 19:27:28,0.02186,0.38786
2024-01-14 19:27:29,0.01552,0.32502
2024-01-14 19:27:30,0.03826,0.60481
2024-01-14 19:27:31,0.03791,0.60876
2024-01-14 19:27:32,0.03618,0.58974
2024-01-14 19:27:33,0.04529,0.69775
2024-01-14 19:27:34,0.04137,0.61011
2024-01-14 19:27:36,0.05566,0.73123
2024-01-14 19:27:37,0.07037,0.76317
2024-01-14 19:27:38,0.04253,0.61364
2024-01-14 19:27:39,0.02989,0.52835
2024-01-14 19:27:40,0.03602,0.59258
2024-01-14 19:27:41,0.03804,0.65164
2024-01-14 19:27:42,0.04610,0.67352
2024-01-14 19:27:43,0.04623,0.65758
2024-01-14 19:27:44,0.06017,0.73276
2024-01-14 19:27:45,0.04919,0.76992
2024-01-14 19:27:46,0.03534,0.57164
2024-01-14 19:27:47,0.02873,0.46604
2024-01-14 19:27:48,0.03070,0.58663
2024-01-14 19:27:49,0.04317,0.77419
2024-01-14 19:27:50,0.02055,0.45502
2024-01-14 19:27:51,0.03411,0.56324
2024-01-14 19:27:52,0.03265,0.59797
2024-01-14 19:27:53,0.03636,0.76190
2024-01-14 19:27:54,0.02759,0.53814
2024-01-14 19:27:55,0.02909,0.54392
2024-01-14 19:27:56,0.03895,0.63631
2024-01-14 19:27:57,0.03617,0.58472
2024-01-14 19:27:58,0.03036,0.61874
2024-01-14 19:27:59,0.04301,0.69354
2024-01-14 19:28:00,0.04244,0.66704
2024-01-14 19:28:01,0.04078,0.68244
2024-01-14 19:28:02,0.04414,0.71463
2024-01-14 19:28:04,0.03431,0.70876
2024-01-14 19:28:05,0.03314,0.62675
2024-01-14 19:28:06,0.03308,0.59537
2024-01-14 19:28:07,0.02421,0.43077
