Date,CPU Utilization,CPU Power
2024-01-19 18:49:33,0.04721,1.39347
2024-01-19 18:49:34,0.03077,0.94188
2024-01-19 18:49:35,0.03765,1.04718
2024-01-19 18:49:36,0.03284,0.93834
2024-01-19 18:49:37,0.02787,0.93833
2024-01-19 18:49:38,0.03383,1.00233
2024-01-19 18:49:39,0.02984,1.00037
2024-01-19 18:49:40,0.03075,0.90422
2024-01-19 18:49:41,0.02974,0.87888
2024-01-19 18:49:42,0.03053,1.03262
2024-01-19 18:49:43,0.03099,0.96723
2024-01-19 18:49:44,0.02627,0.91679
2024-01-19 18:49:45,0.03462,1.05189
2024-01-19 18:49:46,0.02857,0.89092
2024-01-19 18:49:47,0.02989,0.96809
2024-01-19 18:49:48,0.02876,0.99966
2024-01-19 18:49:49,0.02839,0.90299
2024-01-19 18:49:50,0.02889,1.02449
2024-01-19 18:49:51,0.03280,0.91103
2024-01-19 18:49:52,0.03684,0.96778
2024-01-19 18:49:53,0.02817,0.84905
2024-01-19 18:49:55,0.03030,0.97804
2024-01-19 18:49:56,0.02874,0.97309
2024-01-19 18:49:57,0.03368,0.97414
2024-01-19 18:49:58,0.02828,1.01007
2024-01-19 18:49:59,0.02845,0.99373
2024-01-19 18:50:00,0.03025,1.00663
2024-01-19 18:50:01,0.02747,0.88742
2024-01-19 18:50:02,0.02957,0.83221
2024-01-19 18:50:03,0.02941,0.77320
2024-01-19 18:50:04,0.02646,0.77108
2024-01-19 18:50:05,0.03045,0.67715
2024-01-19 18:50:06,0.02532,0.65776
2024-01-19 18:50:07,0.03091,0.55161
2024-01-19 18:50:08,0.02714,0.51970
2024-01-19 18:50:09,0.03448,0.67624
2024-01-19 18:50:10,0.03370,0.99413
2024-01-19 18:50:11,0.02962,0.95711
2024-01-19 18:50:12,0.02913,0.95869
2024-01-19 18:50:13,0.02905,0.94814
2024-01-19 18:50:14,0.02912,0.90726
