Date,CPU Utilization,CPU Power
2024-01-14 20:36:33,0.04698,1.02176
2024-01-14 20:36:34,0.06274,1.09929
2024-01-14 20:36:35,0.04825,1.06002
2024-01-14 20:36:36,0.05893,1.35491
2024-01-14 20:36:37,0.05387,1.22656
2024-01-14 20:36:38,0.05230,1.15825
2024-01-14 20:36:39,0.05490,1.20735
2024-01-14 20:36:40,0.06464,1.40184
2024-01-14 20:36:41,0.04370,0.93149
2024-01-14 20:36:42,0.04722,0.95169
2024-01-14 20:36:43,0.04782,1.00604
2024-01-14 20:36:44,0.04693,0.96114
2024-01-14 20:36:45,0.04554,0.94151
2024-01-14 20:36:47,0.04444,0.90696
2024-01-14 20:36:48,0.04375,0.95791
2024-01-14 20:36:49,0.04766,1.07048
2024-01-14 20:36:50,0.04583,1.15662
2024-01-14 20:36:51,0.05714,1.13821
2024-01-14 20:36:52,0.04470,1.01318
2024-01-14 20:36:53,0.05093,1.20490
2024-01-14 20:36:54,0.04965,1.16144
2024-01-14 20:36:55,0.05051,1.07089
2024-01-14 20:36:56,0.05091,1.07264
2024-01-14 20:36:57,0.05736,1.07692
2024-01-14 20:36:58,0.08169,0.93266
2024-01-14 20:36:59,0.07563,0.91353
2024-01-14 20:37:00,0.08963,0.89149
2024-01-14 20:37:01,0.09002,0.86049
2024-01-14 20:37:02,0.09549,0.85105
2024-01-14 20:37:03,0.09698,0.88075
2024-01-14 20:37:04,0.04966,1.06536
2024-01-14 20:37:05,0.04991,1.11976
2024-01-14 20:37:06,0.05766,1.05747
2024-01-14 20:37:07,0.05405,1.00200
2024-01-14 20:37:08,0.06206,1.21410
2024-01-14 20:37:09,0.05832,1.13386
2024-01-14 20:37:10,0.04928,0.98612
2024-01-14 20:37:11,0.04849,0.99304
2024-01-14 20:37:12,0.05287,1.05996
2024-01-14 20:37:13,0.04924,1.11239
2024-01-14 20:37:14,0.03866,0.77889
2024-01-14 20:37:15,0.06119,1.14385
2024-01-14 20:37:16,0.05827,1.23726
2024-01-14 20:37:17,0.05046,1.19335
2024-01-14 20:37:18,0.05957,1.10645
2024-01-14 20:37:19,0.05115,1.17654
2024-01-14 20:37:20,0.03667,0.76129
2024-01-14 20:37:21,0.04909,0.97910
2024-01-14 20:37:22,0.04337,1.01537
2024-01-14 20:37:24,0.04489,0.86434
2024-01-14 20:37:25,0.04493,1.11284
2024-01-14 20:37:26,0.04667,1.16090
2024-01-14 20:37:27,0.05453,1.11420
2024-01-14 20:37:28,0.06341,1.07818
2024-01-14 20:37:29,0.06011,1.09545
2024-01-14 20:37:30,0.05515,1.06903
2024-01-14 20:37:31,0.03051,0.73880
2024-01-14 20:37:32,0.05161,1.25262
2024-01-14 20:37:33,0.03601,0.74294
2024-01-14 20:37:34,0.04950,1.23229
2024-01-14 20:37:35,0.04750,1.21259
2024-01-14 20:37:36,0.05417,1.15944
2024-01-14 20:37:37,0.04908,1.17840
2024-01-14 20:37:38,0.04431,1.16947
2024-01-14 20:37:39,0.04561,0.98255
2024-01-14 20:37:40,0.04174,1.15164
2024-01-14 20:37:41,0.04476,0.92905
2024-01-14 20:37:42,0.05505,1.02175
2024-01-14 20:37:43,0.05437,1.10782
2024-01-14 20:37:44,0.04982,0.95825
2024-01-14 20:37:45,0.04223,0.86366
2024-01-14 20:37:46,0.03498,0.77324
2024-01-14 20:37:47,0.05793,1.20343
2024-01-14 20:37:48,0.06159,1.15004
2024-01-14 20:37:49,0.05249,1.18140
2024-01-14 20:37:50,0.05243,1.04228
2024-01-14 20:37:51,0.05193,1.08938
2024-01-14 20:37:52,0.05323,1.04674
2024-01-14 20:37:53,0.05604,1.19658
2024-01-14 20:37:54,0.04786,1.05244
