Date,CPU Utilization,CPU Power
2024-01-14 19:41:08,0.04075,0.59130
2024-01-14 19:41:09,0.03177,0.56863
2024-01-14 19:41:11,0.02385,0.46347
2024-01-14 19:41:12,0.02044,0.44981
2024-01-14 19:41:13,0.02787,0.59406
2024-01-14 19:41:14,0.03339,0.62223
2024-01-14 19:41:15,0.03501,0.65129
2024-01-14 19:41:16,0.02453,0.53491
2024-01-14 19:41:17,0.04181,0.83943
2024-01-14 19:41:18,0.03997,0.80034
2024-01-14 19:41:19,0.03051,0.59495
2024-01-14 19:41:20,0.03012,0.55827
2024-01-14 19:41:21,0.02981,0.67086
2024-01-14 19:41:22,0.02698,0.59583
2024-01-14 19:41:23,0.02646,0.47117
2024-01-14 19:41:24,0.02806,0.57547
2024-01-14 19:41:25,0.02517,0.50974
2024-01-14 19:41:26,0.03082,0.68589
2024-01-14 19:41:27,0.02961,0.63845
2024-01-14 19:41:28,0.03912,0.68950
2024-01-14 19:41:29,0.02787,0.60340
2024-01-14 19:41:30,0.03125,0.58231
2024-01-14 19:41:31,0.03072,0.66238
2024-01-14 19:41:32,0.03473,0.60526
2024-01-14 19:41:33,0.02627,0.58721
2024-01-14 19:41:34,0.02792,0.56308
2024-01-14 19:41:35,0.02591,0.56505
2024-01-14 19:41:36,0.03578,0.65491
2024-01-14 19:41:37,0.03152,0.71622
2024-01-14 19:41:38,0.01102,0.24808
2024-01-14 19:41:39,0.03451,0.62891
2024-01-14 19:41:40,0.01943,0.43898
2024-01-14 19:41:42,0.02129,0.44588
2024-01-14 19:41:43,0.04301,0.71934
2024-01-14 19:41:44,0.02788,0.49455
2024-01-14 19:41:45,0.02364,0.45107
2024-01-14 19:41:46,0.02971,0.64941
2024-01-14 19:41:47,0.02211,0.44510
2024-01-14 19:41:48,0.03520,0.61435
2024-01-14 19:41:49,0.03791,0.71662
2024-01-14 19:41:50,0.03102,0.61700
2024-01-14 19:41:51,0.03832,0.78207
2024-01-14 19:41:52,0.04080,0.68074
2024-01-14 19:41:53,0.02813,0.52097
2024-01-14 19:41:54,0.02304,0.60251
2024-01-14 19:41:55,0.02698,0.65461
2024-01-14 19:41:56,0.03680,0.68677
2024-01-14 19:41:57,0.03545,0.59366
2024-01-14 19:41:58,0.02189,0.40408
2024-01-14 19:41:59,0.03584,0.62186
2024-01-14 19:42:00,0.03641,0.72107
2024-01-14 19:42:01,0.01102,0.23359
2024-01-14 19:42:02,0.02956,0.68708
2024-01-14 19:42:03,0.03950,0.81159
