Date,CPU Utilization,CPU Power
2024-01-14 20:56:08,0.05690,1.23077
2024-01-14 20:56:09,0.05527,1.04318
2024-01-14 20:56:10,0.05660,1.30047
2024-01-14 20:56:11,0.06325,1.23630
2024-01-14 20:56:12,0.06024,1.17216
2024-01-14 20:56:13,0.05796,1.31199
2024-01-14 20:56:14,0.05342,1.14080
2024-01-14 20:56:15,0.05565,1.42092
2024-01-14 20:56:16,0.06541,1.50785
2024-01-14 20:56:17,0.05230,1.40586
2024-01-14 20:56:18,0.02748,0.66974
2024-01-14 20:56:19,0.06071,1.33550
2024-01-14 20:56:20,0.06066,1.25000
2024-01-14 20:56:22,0.04823,0.85638
2024-01-14 20:56:23,0.06136,1.19611
2024-01-14 20:56:24,0.04636,0.95012
2024-01-14 20:56:25,0.06216,1.13016
2024-01-14 20:56:26,0.05329,1.14980
2024-01-14 20:56:27,0.05345,1.23157
2024-01-14 20:56:28,0.07996,1.27094
2024-01-14 20:56:29,0.06229,1.27224
2024-01-14 20:56:30,0.05973,1.05354
2024-01-14 20:56:31,0.06620,1.21215
2024-01-14 20:56:32,0.06390,1.38149
2024-01-14 20:56:33,0.05431,1.28516
2024-01-14 20:56:34,0.06272,1.22585
2024-01-14 20:56:35,0.05928,1.48049
2024-01-14 20:56:36,0.04949,0.95395
2024-01-14 20:56:37,0.04750,1.05362
2024-01-14 20:56:38,0.06802,1.27948
2024-01-14 20:56:39,0.06218,1.21573
2024-01-14 20:56:40,0.06206,1.32196
2024-01-14 20:56:41,0.06185,1.51512
2024-01-14 20:56:42,0.06747,1.20531
2024-01-14 20:56:43,0.05867,1.06981
2024-01-14 20:56:44,0.03603,0.75448
2024-01-14 20:56:45,0.03859,0.73618
2024-01-14 20:56:46,0.05908,1.26680
2024-01-14 20:56:47,0.04052,0.78819
2024-01-14 20:56:48,0.05385,1.14098
2024-01-14 20:56:49,0.06228,1.35500
2024-01-14 20:56:50,0.05403,1.15483
2024-01-14 20:56:51,0.04733,1.50768
