Date,CPU Utilization,CPU Power
2024-01-14 14:42:50,0.09067,2.81804
2024-01-14 14:42:51,0.08043,2.72884
2024-01-14 14:42:52,0.08824,2.77852
2024-01-14 14:42:53,0.07848,2.43771
2024-01-14 14:42:54,0.09434,2.31917
2024-01-14 14:42:55,0.08622,2.27821
2024-01-14 14:42:56,0.09099,1.91683
2024-01-14 14:42:57,0.09163,1.83483
2024-01-14 14:42:58,0.08596,1.78184
2024-01-14 14:43:00,0.07692,1.39098
2024-01-14 14:43:01,0.08524,1.54404
2024-01-14 14:43:02,0.08479,1.63995
2024-01-14 14:43:03,0.08554,1.62647
2024-01-14 14:43:04,0.08933,1.56031
2024-01-14 14:43:05,0.08559,1.51127
2024-01-14 14:43:06,0.08392,1.57803
2024-01-14 14:43:07,0.08513,1.59363
2024-01-14 14:43:08,0.08436,1.58121
2024-01-14 14:43:09,0.07953,1.61562
2024-01-14 14:43:10,0.08540,1.79047
2024-01-14 14:43:11,0.08821,1.61433
2024-01-14 14:43:12,0.08456,1.57362
2024-01-14 14:43:13,0.08377,1.56884
2024-01-14 14:43:14,0.09083,1.55038
2024-01-14 14:43:15,0.08311,1.58732
2024-01-14 14:43:16,0.07775,1.51514
2024-01-14 14:43:17,0.08082,1.64218
2024-01-14 14:43:18,0.09165,1.59939
2024-01-14 14:43:19,0.08711,1.56161
2024-01-14 14:43:20,0.08930,1.81517
2024-01-14 14:43:21,0.07840,1.54153
2024-01-14 14:43:22,0.08363,1.62986
2024-01-14 14:43:23,0.08711,1.56809
2024-01-14 14:43:24,0.08103,1.50002
2024-01-14 14:43:25,0.09567,1.65016
2024-01-14 14:43:26,0.09051,1.50229
2024-01-14 14:43:27,0.08127,1.48793
2024-01-14 14:43:28,0.08559,1.53719
2024-01-14 14:43:29,0.09902,1.61550
2024-01-14 14:43:30,0.09937,1.64703
2024-01-14 14:43:32,0.07942,1.62408
2024-01-14 14:43:33,0.09577,1.48218
2024-01-14 14:43:34,0.08673,1.57938
2024-01-14 14:43:35,0.08924,1.71071
2024-01-14 14:43:36,0.08740,1.59625
2024-01-14 14:43:37,0.08507,1.57420
2024-01-14 14:43:38,0.09136,1.65444
2024-01-14 14:43:39,0.08481,1.49630
2024-01-14 14:43:40,0.07939,1.58737
2024-01-14 14:43:41,0.09238,1.65331
2024-01-14 14:43:42,0.08219,1.74840
2024-01-14 14:43:43,0.09840,1.73156
2024-01-14 14:43:44,0.08933,1.77453
2024-01-14 14:43:45,0.08464,1.72623
2024-01-14 14:43:46,0.08666,1.48065
2024-01-14 14:43:47,0.08966,1.58829
2024-01-14 14:43:48,0.08025,1.63540
2024-01-14 14:43:49,0.09243,1.60217
2024-01-14 14:43:50,0.08639,1.54222
2024-01-14 14:43:51,0.07836,1.42627
2024-01-14 14:43:52,0.08527,1.58879
2024-01-14 14:43:53,0.08898,1.52080
2024-01-14 14:43:54,0.08498,1.53971
2024-01-14 14:43:55,0.08362,1.51892
2024-01-14 14:43:56,0.08601,1.52678
2024-01-14 14:43:57,0.09846,1.59375
2024-01-14 14:43:59,0.09142,1.47723
2024-01-14 14:44:00,0.10338,1.69689
2024-01-14 14:44:01,0.09904,1.58213
2024-01-14 14:44:02,0.08660,1.53216
2024-01-14 14:44:03,0.08312,1.51108
2024-01-14 14:44:04,0.09168,1.50513
2024-01-14 14:44:05,0.09943,1.56615
2024-01-14 14:44:06,0.08252,1.56895
2024-01-14 14:44:07,0.09925,1.46740
2024-01-14 14:44:08,0.09453,1.50673
2024-01-14 14:44:09,0.09066,1.52533
2024-01-14 14:44:10,0.08670,1.49735
2024-01-14 14:44:11,0.08815,1.51563
2024-01-14 14:44:12,0.09492,1.51743
2024-01-14 14:44:13,0.08659,1.50142
2024-01-14 14:44:14,0.09033,1.58059
2024-01-14 14:44:15,0.09771,1.60034
2024-01-14 14:44:16,0.08108,1.50888
2024-01-14 14:44:17,0.08141,1.46146
2024-01-14 14:44:18,0.08703,1.55868
