Date,CPU Utilization,CPU Power
2024-01-14 13:01:34,0.05617,1.61562
2024-01-14 13:01:35,0.05939,1.68506
2024-01-14 13:01:36,0.07149,1.50346
2024-01-14 13:01:37,0.06684,1.57371
2024-01-14 13:01:38,0.07776,1.90434
2024-01-14 13:01:39,0.06924,1.53169
2024-01-14 13:01:40,0.07024,1.55466
2024-01-14 13:01:41,0.07489,1.54212
2024-01-14 13:01:42,0.09796,1.48979
2024-01-14 13:01:43,0.10911,1.49545
2024-01-14 13:01:44,0.10651,1.54101
2024-01-14 13:01:45,0.08341,1.55056
2024-01-14 13:01:46,0.10801,2.07734
2024-01-14 13:01:47,0.06272,1.52940
2024-01-14 13:01:48,0.06147,1.59076
2024-01-14 13:01:49,0.06393,1.58728
2024-01-14 13:01:50,0.06348,1.54833
2024-01-14 13:01:51,0.06391,1.59657
2024-01-14 13:01:52,0.05862,1.61109
2024-01-14 13:01:53,0.05180,1.50053
2024-01-14 13:01:55,0.08898,2.08393
2024-01-14 13:01:56,0.07257,1.55881
2024-01-14 13:01:57,0.07899,1.47175
2024-01-14 13:01:58,0.06820,1.55711
2024-01-14 13:01:59,0.05673,1.65171
2024-01-14 13:02:00,0.06086,1.55581
2024-01-14 13:02:01,0.06117,1.56782
2024-01-14 13:02:02,0.09698,2.11695
2024-01-14 13:02:03,0.06424,1.51337
2024-01-14 13:02:04,0.06531,1.54713
2024-01-14 13:02:05,0.06081,1.53944
2024-01-14 13:02:06,0.06655,1.43468
2024-01-14 13:02:07,0.08560,1.58086
2024-01-14 13:02:08,0.09275,1.50065
2024-01-14 13:02:09,0.08764,1.74757
2024-01-14 13:02:10,0.06768,1.32903
2024-01-14 13:02:11,0.07113,1.33317
2024-01-14 13:02:12,0.06718,1.26708
2024-01-14 13:02:13,0.06948,1.30352
2024-01-14 13:02:14,0.06846,1.18672
2024-01-14 13:02:15,0.07209,1.30171
2024-01-14 13:02:16,0.06768,1.23123
2024-01-14 13:02:17,0.10295,1.53551
2024-01-14 13:02:18,0.06171,1.22951
2024-01-14 13:02:19,0.06498,1.24178
2024-01-14 13:02:20,0.06176,1.22380
2024-01-14 13:02:21,0.06684,1.28042
2024-01-14 13:02:22,0.06712,1.24713
2024-01-14 13:02:23,0.08244,1.20859
2024-01-14 13:02:24,0.11140,1.23100
2024-01-14 13:02:25,0.10194,1.47705
2024-01-14 13:02:26,0.07070,1.25239
2024-01-14 13:02:28,0.09622,1.22094
2024-01-14 13:02:29,0.11159,1.21912
2024-01-14 13:02:30,0.10400,1.22462
2024-01-14 13:02:31,0.09846,1.17890
2024-01-14 13:02:32,0.08574,1.25601
2024-01-14 13:02:33,0.08762,1.56392
2024-01-14 13:02:34,0.09419,1.21746
2024-01-14 13:02:35,0.10750,1.29337
2024-01-14 13:02:36,0.07328,1.25613
2024-01-14 13:02:37,0.06126,1.21876
2024-01-14 13:02:38,0.09335,1.23612
2024-01-14 13:02:39,0.09519,1.19358
2024-01-14 13:02:40,0.11667,1.27043
2024-01-14 13:02:41,0.15165,1.54948
2024-01-14 13:02:42,0.09897,1.25157
2024-01-14 13:02:43,0.07470,1.24640
