Date,CPU Utilization,CPU Power
2024-01-14 12:56:30,0.07042,1.19752
2024-01-14 12:56:31,0.05934,1.23116
2024-01-14 12:56:32,0.08289,1.68292
2024-01-14 12:56:33,0.06157,1.17143
2024-01-14 12:56:34,0.05453,1.18160
2024-01-14 12:56:35,0.05412,1.12405
2024-01-14 12:56:36,0.05934,1.12485
2024-01-14 12:56:37,0.05631,1.11784
2024-01-14 12:56:38,0.06710,1.18136
2024-01-14 12:56:39,0.08401,1.55846
2024-01-14 12:56:40,0.06087,1.23706
2024-01-14 12:56:41,0.06864,1.17630
2024-01-14 12:56:42,0.08703,1.24078
2024-01-14 12:56:43,0.07401,1.26635
2024-01-14 12:56:44,0.05843,1.23466
2024-01-14 12:56:45,0.06056,1.19118
2024-01-14 12:56:46,0.05734,1.16863
2024-01-14 12:56:47,0.07634,1.50422
2024-01-14 12:56:48,0.09751,1.22106
2024-01-14 12:56:49,0.10751,1.21164
2024-01-14 12:56:50,0.05979,1.20059
2024-01-14 12:56:52,0.08492,1.58249
2024-01-14 12:56:53,0.08401,1.31128
2024-01-14 12:56:54,0.07481,1.21259
2024-01-14 12:56:55,0.07803,1.24675
2024-01-14 12:56:56,0.07014,1.30268
2024-01-14 12:56:57,0.06518,1.23508
2024-01-14 12:56:58,0.06250,1.25296
2024-01-14 12:56:59,0.12081,1.38260
2024-01-14 12:57:00,0.10375,1.19531
2024-01-14 12:57:01,0.09920,1.18389
2024-01-14 12:57:02,0.06229,1.19601
2024-01-14 12:57:03,0.06565,1.18602
2024-01-14 12:57:04,0.06298,1.30782
2024-01-14 12:57:05,0.06545,1.23448
2024-01-14 12:57:06,0.13304,1.61967
2024-01-14 12:57:07,0.07482,1.20198
2024-01-14 12:57:08,0.07931,1.27935
2024-01-14 12:57:09,0.04992,1.21862
2024-01-14 12:57:10,0.05647,1.21034
2024-01-14 12:57:11,0.05337,1.15650
2024-01-14 12:57:12,0.06483,1.33764
2024-01-14 12:57:13,0.11159,1.46696
2024-01-14 12:57:14,0.07291,1.26013
2024-01-14 12:57:15,0.05692,1.21814
2024-01-14 12:57:16,0.05259,1.25556
2024-01-14 12:57:17,0.06426,1.15129
2024-01-14 12:57:18,0.05709,1.17667
2024-01-14 12:57:19,0.05383,1.20557
