Date,CPU Utilization,CPU Power
2024-01-19 19:05:14,0.02926,1.02308
2024-01-19 19:05:15,0.03097,0.97999
2024-01-19 19:05:16,0.03271,0.91613
2024-01-19 19:05:17,0.03770,1.15164
2024-01-19 19:05:18,0.03307,0.96210
2024-01-19 19:05:19,0.03197,1.01993
2024-01-19 19:05:20,0.02806,0.91730
2024-01-19 19:05:21,0.03000,0.95577
2024-01-19 19:05:22,0.02740,0.95520
2024-01-19 19:05:23,0.02922,0.95918
2024-01-19 19:05:24,0.02842,0.95833
2024-01-19 19:05:25,0.03025,0.97022
2024-01-19 19:05:26,0.02663,0.92344
2024-01-19 19:05:28,0.02790,0.86848
2024-01-19 19:05:29,0.02852,0.95954
2024-01-19 19:05:30,0.02862,0.77527
2024-01-19 19:05:31,0.04131,1.01494
2024-01-19 19:05:32,0.03912,0.92402
2024-01-19 19:05:33,0.03609,1.16513
2024-01-19 19:05:34,0.02740,0.88874
2024-01-19 19:05:35,0.02760,0.89949
2024-01-19 19:05:36,0.02999,0.87191
2024-01-19 19:05:37,0.03033,0.87655
2024-01-19 19:05:38,0.03085,0.93882
2024-01-19 19:05:39,0.03067,0.91694
2024-01-19 19:05:40,0.02821,0.86758
2024-01-19 19:05:41,0.03155,1.01773
2024-01-19 19:05:42,0.03091,0.95863
2024-01-19 19:05:43,0.02910,0.90700
2024-01-19 19:05:44,0.03160,0.97830
2024-01-19 19:05:45,0.03196,1.07961
2024-01-19 19:05:46,0.02885,0.96233
2024-01-19 19:05:47,0.03033,0.97109
2024-01-19 19:05:48,0.02941,0.82728
2024-01-19 19:05:49,0.02705,0.84682
2024-01-19 19:05:50,0.02876,0.85834
2024-01-19 19:05:51,0.03131,0.80086
2024-01-19 19:05:53,0.02876,0.73575
2024-01-19 19:05:54,0.03042,0.57935
2024-01-19 19:05:55,0.03250,0.55272
2024-01-19 19:05:56,0.02912,0.50882
2024-01-19 19:05:57,0.03140,0.94278
2024-01-19 19:05:58,0.03455,1.18412
2024-01-19 19:05:59,0.03099,0.95492
2024-01-19 19:06:00,0.03175,0.99202
2024-01-19 19:06:01,0.03261,0.95121
2024-01-19 19:06:02,0.03307,1.00456
2024-01-19 19:06:03,0.03090,1.01593
2024-01-19 19:06:04,0.04091,1.29833
2024-01-19 19:06:05,0.05476,1.60397
2024-01-19 19:06:06,0.03025,1.00636
2024-01-19 19:06:07,0.04146,1.23549
2024-01-19 19:06:08,0.03232,0.93295
2024-01-19 19:06:09,0.03044,0.98944
2024-01-19 19:06:10,0.03016,0.91040
2024-01-19 19:06:11,0.03041,0.94305
2024-01-19 19:06:12,0.02999,1.01696
2024-01-19 19:06:13,0.03176,0.98509
2024-01-19 19:06:14,0.02920,0.93174
2024-01-19 19:06:15,0.02933,0.99648
2024-01-19 19:06:17,0.02821,0.93333
2024-01-19 19:06:18,0.02999,0.94667
2024-01-19 19:06:19,0.03142,1.08639
2024-01-19 19:06:20,0.03010,0.98017
2024-01-19 19:06:21,0.02944,1.01518
2024-01-19 19:06:22,0.02970,0.89448
2024-01-19 19:06:23,0.03137,0.96415
2024-01-19 19:06:24,0.02839,0.91628
