Date,CPU Utilization,CPU Power
2024-01-14 20:46:55,0.05216,1.27819
2024-01-14 20:46:56,0.05508,1.37450
2024-01-14 20:46:57,0.05830,1.53425
2024-01-14 20:46:58,0.05232,1.41787
2024-01-14 20:46:59,0.05793,1.35165
2024-01-14 20:47:00,0.03646,0.98513
2024-01-14 20:47:01,0.05797,1.22354
2024-01-14 20:47:02,0.05690,1.50444
2024-01-14 20:47:03,0.06408,1.45553
2024-01-14 20:47:04,0.05201,1.37434
2024-01-14 20:47:05,0.05707,1.36796
2024-01-14 20:47:06,0.04138,1.10500
2024-01-14 20:47:07,0.06413,1.43510
2024-01-14 20:47:08,0.03893,0.81582
2024-01-14 20:47:09,0.05852,1.25603
2024-01-14 20:47:10,0.06262,1.28119
2024-01-14 20:47:11,0.04892,1.38791
2024-01-14 20:47:12,0.05254,1.15513
2024-01-14 20:47:13,0.06339,1.28388
2024-01-14 20:47:14,0.05732,1.08078
2024-01-14 20:47:15,0.03820,0.93240
2024-01-14 20:47:16,0.04891,0.78511
2024-01-14 20:47:17,0.05816,1.20023
2024-01-14 20:47:18,0.06660,1.37154
2024-01-14 20:47:19,0.05456,1.04363
2024-01-14 20:47:20,0.05735,1.31027
2024-01-14 20:47:21,0.05133,1.12677
2024-01-14 20:47:22,0.06385,1.23334
2024-01-14 20:47:23,0.04585,1.24009
2024-01-14 20:47:25,0.06205,1.25781
2024-01-14 20:47:26,0.05842,1.22785
2024-01-14 20:47:27,0.05526,1.26621
2024-01-14 20:47:28,0.06250,1.30583
2024-01-14 20:47:29,0.06115,0.98648
2024-01-14 20:47:30,0.04429,0.78348
2024-01-14 20:47:31,0.06452,1.20747
2024-01-14 20:47:32,0.04266,0.95935
2024-01-14 20:47:33,0.04076,0.85552
2024-01-14 20:47:34,0.05845,0.99079
2024-01-14 20:47:35,0.06643,1.20064
2024-01-14 20:47:36,0.05645,1.37972
2024-01-14 20:47:37,0.04422,0.90111
2024-01-14 20:47:38,0.02843,0.49362
2024-01-14 20:47:39,0.05410,1.12207
2024-01-14 20:47:40,0.06081,1.02681
2024-01-14 20:47:41,0.05707,0.94768
2024-01-14 20:47:42,0.06673,1.10335
2024-01-14 20:47:43,0.03905,0.70400
2024-01-14 20:47:44,0.03170,0.58930
2024-01-14 20:47:45,0.06370,1.12299
2024-01-14 20:47:46,0.06239,1.07513
2024-01-14 20:47:47,0.05181,1.04700
2024-01-14 20:47:48,0.06128,1.00613
2024-01-14 20:47:49,0.05936,1.24220
2024-01-14 20:47:50,0.06396,1.25298
2024-01-14 20:47:51,0.05887,1.16286
2024-01-14 20:47:52,0.05845,1.03138
2024-01-14 20:47:53,0.05603,1.07701
2024-01-14 20:47:54,0.06522,1.34055
2024-01-14 20:47:55,0.06196,1.32589
2024-01-14 20:47:56,0.05565,1.02461
2024-01-14 20:47:57,0.03775,0.78366
2024-01-14 20:47:58,0.03936,0.70455
2024-01-14 20:47:59,0.06757,1.13875
2024-01-14 20:48:00,0.05487,1.02288
2024-01-14 20:48:01,0.06390,1.21620
2024-01-14 20:48:02,0.06071,1.19583
2024-01-14 20:48:03,0.05913,1.20924
2024-01-14 20:48:05,0.06383,0.92397
2024-01-14 20:48:06,0.05017,1.01373
2024-01-14 20:48:07,0.04530,0.86595
2024-01-14 20:48:08,0.05565,1.10742
2024-01-14 20:48:09,0.06348,1.17345
2024-01-14 20:48:10,0.06714,1.13631
2024-01-14 20:48:11,0.04882,0.87681
2024-01-14 20:48:12,0.06150,1.21605
2024-01-14 20:48:13,0.06998,1.08573
2024-01-14 20:48:14,0.06522,1.23983
2024-01-14 20:48:15,0.05596,0.90359
2024-01-14 20:48:16,0.06713,1.18144
2024-01-14 20:48:17,0.09875,0.89872
2024-01-14 20:48:18,0.08319,0.89802
2024-01-14 20:48:19,0.10584,0.92909
2024-01-14 20:48:20,0.09330,0.86033
2024-01-14 20:48:21,0.09781,0.91789
2024-01-14 20:48:22,0.10357,0.94047
2024-01-14 20:48:23,0.09646,0.98929
2024-01-14 20:48:24,0.07229,1.02813
2024-01-14 20:48:25,0.06314,1.15931
2024-01-14 20:48:26,0.06574,1.02988
2024-01-14 20:48:27,0.10209,0.94182
2024-01-14 20:48:28,0.05948,0.82147
2024-01-14 20:48:29,0.06574,1.19718
2024-01-14 20:48:30,0.05517,0.97133
2024-01-14 20:48:31,0.06261,1.25888
2024-01-14 20:48:32,0.06401,1.14036
2024-01-14 20:48:33,0.04762,0.82870
2024-01-14 20:48:34,0.05707,0.95283
2024-01-14 20:48:36,0.06835,1.16728
2024-01-14 20:48:37,0.08362,1.07455
2024-01-14 20:48:38,0.08333,0.89224
2024-01-14 20:48:39,0.06303,1.31034
2024-01-14 20:48:40,0.06738,1.17534
2024-01-14 20:48:41,0.05034,0.96942
2024-01-14 20:48:42,0.05382,1.15599
2024-01-14 20:48:43,0.06250,1.24729
2024-01-14 20:48:44,0.04243,0.95182
