Date,CPU Utilization,CPU Power
2024-01-14 15:09:29,0.08950,1.52005
2024-01-14 15:09:30,0.09395,1.64347
2024-01-14 15:09:31,0.09901,1.54839
2024-01-14 15:09:32,0.10125,1.60217
2024-01-14 15:09:33,0.09875,1.61590
2024-01-14 15:09:34,0.08876,1.49712
2024-01-14 15:09:35,0.08103,1.55590
2024-01-14 15:09:36,0.08735,1.48180
2024-01-14 15:09:37,0.08063,1.57395
2024-01-14 15:09:38,0.09057,1.59664
2024-01-14 15:09:39,0.08981,1.63357
2024-01-14 15:09:40,0.09143,1.59407
2024-01-14 15:09:41,0.08842,1.61648
2024-01-14 15:09:42,0.08529,1.55284
2024-01-14 15:09:43,0.10355,1.62204
2024-01-14 15:09:44,0.09369,1.56140
2024-01-14 15:09:45,0.11416,1.61291
2024-01-14 15:09:46,0.09604,1.52833
2024-01-14 15:09:47,0.09335,1.50705
2024-01-14 15:09:48,0.08007,1.27751
2024-01-14 15:09:49,0.08715,1.57635
2024-01-14 15:09:50,0.07607,1.53762
2024-01-14 15:09:51,0.09450,1.66330
2024-01-14 15:09:52,0.07911,1.55888
2024-01-14 15:09:53,0.08858,1.53752
2024-01-14 15:09:55,0.09959,1.58505
2024-01-14 15:09:56,0.11953,2.01460
2024-01-14 15:09:57,0.08704,1.62561
2024-01-14 15:09:58,0.08183,1.54878
2024-01-14 15:09:59,0.08535,1.60727
2024-01-14 15:10:00,0.09239,1.59260
2024-01-14 15:10:01,0.10913,1.55401
2024-01-14 15:10:02,0.09843,1.65470
2024-01-14 15:10:03,0.10276,1.66455
2024-01-14 15:10:04,0.09184,1.63808
2024-01-14 15:10:05,0.09556,1.43811
2024-01-14 15:10:06,0.08192,1.51384
2024-01-14 15:10:07,0.09033,1.52649
2024-01-14 15:10:08,0.08476,1.63046
2024-01-14 15:10:09,0.09808,1.62035
2024-01-14 15:10:10,0.08390,1.39522
2024-01-14 15:10:11,0.09942,1.61025
2024-01-14 15:10:12,0.08632,1.46979
2024-01-14 15:10:13,0.09728,1.52195
2024-01-14 15:10:14,0.09547,1.54166
2024-01-14 15:10:15,0.08919,1.53464
2024-01-14 15:10:16,0.09378,1.52475
2024-01-14 15:10:17,0.08448,1.48085
2024-01-14 15:10:18,0.08348,1.57515
2024-01-14 15:10:19,0.08238,1.55183
