Date,CPU Utilization,CPU Power
2024-01-19 18:29:58,0.03179,1.09029
2024-01-19 18:29:59,0.02862,0.96293
2024-01-19 18:30:00,0.02715,0.97777
2024-01-19 18:30:02,0.03102,0.97253
2024-01-19 18:30:03,0.02844,0.96301
2024-01-19 18:30:04,0.02668,0.94553
2024-01-19 18:30:05,0.02577,0.91097
2024-01-19 18:30:06,0.02875,0.98568
2024-01-19 18:30:07,0.03420,1.01525
2024-01-19 18:30:08,0.03030,0.90951
2024-01-19 18:30:09,0.03016,1.02319
2024-01-19 18:30:10,0.03159,0.86288
2024-01-19 18:30:11,0.03160,1.02772
2024-01-19 18:30:12,0.02938,0.95260
2024-01-19 18:30:13,0.03125,0.90032
2024-01-19 18:30:14,0.03752,1.20602
2024-01-19 18:30:15,0.03125,0.99837
2024-01-19 18:30:16,0.03140,0.94542
2024-01-19 18:30:17,0.02513,0.89336
2024-01-19 18:30:18,0.03102,0.98779
2024-01-19 18:30:19,0.03287,1.03308
2024-01-19 18:30:20,0.03206,0.95524
2024-01-19 18:30:21,0.03632,0.90489
2024-01-19 18:30:23,0.02840,0.93603
2024-01-19 18:30:24,0.02908,0.95084
2024-01-19 18:30:25,0.02652,0.90342
2024-01-19 18:30:26,0.03478,1.20491
2024-01-19 18:30:27,0.04924,1.16543
2024-01-19 18:30:28,0.03813,1.02051
2024-01-19 18:30:29,0.04122,1.04180
2024-01-19 18:30:30,0.04294,1.17784
2024-01-19 18:30:32,0.03028,1.02021
2024-01-19 18:30:33,0.02905,0.93171
2024-01-19 18:30:34,0.03229,1.10044
2024-01-19 18:30:35,0.03095,1.06074
2024-01-19 18:30:36,0.02913,0.93620
2024-01-19 18:30:37,0.03061,0.88110
2024-01-19 18:30:38,0.04159,1.09180
2024-01-19 18:30:39,0.03201,0.73813
2024-01-19 18:30:40,0.03088,0.73761
2024-01-19 18:30:41,0.03195,0.72475
2024-01-19 18:30:42,0.02993,0.54382
2024-01-19 18:30:43,0.02712,0.49827
2024-01-19 18:30:44,0.03351,0.73546
2024-01-19 18:30:45,0.03277,0.94784
2024-01-19 18:30:46,0.03053,0.96253
2024-01-19 18:30:47,0.02906,0.92632
2024-01-19 18:30:48,0.02813,0.90802
2024-01-19 18:30:49,0.02740,0.94044
2024-01-19 18:30:50,0.03022,1.00576
2024-01-19 18:30:51,0.03053,0.94767
2024-01-19 18:30:52,0.02920,0.90685
2024-01-19 18:30:53,0.03438,0.90195
2024-01-19 18:30:54,0.02634,0.86757
2024-01-19 18:30:55,0.02818,0.90433
2024-01-19 18:30:57,0.03313,0.99031
2024-01-19 18:30:58,0.03347,0.98194
2024-01-19 18:30:59,0.02846,0.93299
2024-01-19 18:31:00,0.02852,0.99196
2024-01-19 18:31:01,0.02852,0.95869
2024-01-19 18:31:02,0.02752,0.85698
2024-01-19 18:31:03,0.03091,1.02907
2024-01-19 18:31:04,0.03134,0.90620
2024-01-19 18:31:05,0.03448,0.98648
2024-01-19 18:31:06,0.02973,0.91329
2024-01-19 18:31:07,0.03256,1.01109
2024-01-19 18:31:08,0.03801,1.21138
2024-01-19 18:31:09,0.03041,0.98692
2024-01-19 18:31:10,0.03776,1.01125
2024-01-19 18:31:12,0.03696,1.07179
2024-01-19 18:31:13,0.02890,0.93959
2024-01-19 18:31:14,0.02830,0.97242
2024-01-19 18:31:15,0.02994,0.98508
2024-01-19 18:31:16,0.05155,1.68421
2024-01-19 18:31:17,0.03144,1.00811
2024-01-19 18:31:18,0.03148,1.01853
2024-01-19 18:31:19,0.03074,0.94546
2024-01-19 18:31:20,0.02659,0.90820
2024-01-19 18:31:21,0.02913,0.93384
2024-01-19 18:31:22,0.03081,0.95829
