Date,CPU Utilization,CPU Power
2024-01-14 13:23:32,0.12400,1.20004
2024-01-14 13:23:33,0.08848,1.21357
2024-01-14 13:23:34,0.07057,1.19802
2024-01-14 13:23:35,0.07092,1.24413
2024-01-14 13:23:36,0.06142,1.25848
2024-01-14 13:23:37,0.10718,1.21732
2024-01-14 13:23:38,0.17425,1.60192
2024-01-14 13:23:39,0.11615,1.27395
2024-01-14 13:23:40,0.09141,1.21046
2024-01-14 13:23:41,0.09881,1.40301
2024-01-14 13:23:42,0.08317,1.24996
2024-01-14 13:23:43,0.07967,1.21579
2024-01-14 13:23:44,0.08756,1.28056
2024-01-14 13:23:45,0.11443,1.62182
2024-01-14 13:23:46,0.11720,1.25067
2024-01-14 13:23:47,0.11802,1.22617
2024-01-14 13:23:49,0.11009,1.18315
2024-01-14 13:23:50,0.10454,1.17823
2024-01-14 13:23:51,0.11452,1.21661
2024-01-14 13:23:52,0.06876,1.27387
2024-01-14 13:23:53,0.07742,1.26050
2024-01-14 13:23:54,0.11703,1.55388
2024-01-14 13:23:55,0.08478,1.31472
2024-01-14 13:23:56,0.06472,1.29853
2024-01-14 13:23:57,0.07873,1.25657
2024-01-14 13:23:58,0.08333,1.23278
2024-01-14 13:23:59,0.10748,1.25409
2024-01-14 13:24:00,0.09148,1.25495
2024-01-14 13:24:01,0.08500,1.19861
2024-01-14 13:24:02,0.11434,1.27031
2024-01-14 13:24:03,0.11140,1.11343
2024-01-14 13:24:04,0.08084,1.32946
2024-01-14 13:24:05,0.08123,1.27002
2024-01-14 13:24:06,0.10019,1.27652
2024-01-14 13:24:07,0.10112,1.18409
2024-01-14 13:24:08,0.12251,1.24903
2024-01-14 13:24:09,0.14878,1.51989
2024-01-14 13:24:11,0.11213,1.19627
2024-01-14 13:24:12,0.08630,1.32381
2024-01-14 13:24:13,0.08296,1.27135
2024-01-14 13:24:14,0.11132,1.27397
2024-01-14 13:24:15,0.07532,1.21199
2024-01-14 13:24:16,0.09511,1.16881
2024-01-14 13:24:17,0.15188,1.59396
