Date,CPU Utilization,CPU Power
2024-01-19 18:38:48,0.04714,1.36358
2024-01-19 18:38:49,0.04355,1.44202
2024-01-19 18:38:50,0.03155,1.01477
2024-01-19 18:38:51,0.03223,0.98477
2024-01-19 18:38:52,0.03185,0.95024
2024-01-19 18:38:53,0.03383,0.98438
2024-01-19 18:38:54,0.02739,0.77713
2024-01-19 18:38:56,0.03044,0.95668
2024-01-19 18:38:57,0.03213,0.81538
2024-01-19 18:38:58,0.03142,0.90032
2024-01-19 18:38:59,0.02917,0.78146
2024-01-19 18:39:00,0.03063,0.72420
2024-01-19 18:39:01,0.02857,0.74949
2024-01-19 18:39:02,0.02914,0.57046
2024-01-19 18:39:03,0.03301,0.58909
2024-01-19 18:39:04,0.02888,0.51688
2024-01-19 18:39:05,0.03108,0.95839
2024-01-19 18:39:06,0.02746,0.85522
2024-01-19 18:39:07,0.02939,0.94322
2024-01-19 18:39:08,0.02839,0.87695
2024-01-19 18:39:09,0.03000,0.95741
2024-01-19 18:39:10,0.03003,0.94194
2024-01-19 18:39:11,0.02931,0.94322
2024-01-19 18:39:12,0.03020,0.99412
2024-01-19 18:39:13,0.02860,0.91071
2024-01-19 18:39:14,0.03427,0.93553
2024-01-19 18:39:15,0.03560,0.93345
2024-01-19 18:39:16,0.04398,1.32059
2024-01-19 18:39:17,0.03175,1.01853
2024-01-19 18:39:18,0.02749,0.95676
2024-01-19 18:39:20,0.03083,0.96996
2024-01-19 18:39:21,0.02802,0.86150
2024-01-19 18:39:22,0.03356,0.99388
2024-01-19 18:39:23,0.03296,0.92632
2024-01-19 18:39:24,0.03102,0.93666
2024-01-19 18:39:25,0.02995,0.95323
2024-01-19 18:39:26,0.03008,0.96422
2024-01-19 18:39:27,0.03114,0.99966
