Date,CPU Utilization,CPU Power
2024-01-14 13:47:17,0.07262,1.20404
2024-01-14 13:47:18,0.08851,1.31891
2024-01-14 13:47:20,0.07073,1.24537
2024-01-14 13:47:21,0.08089,1.28875
2024-01-14 13:47:22,0.07895,1.34546
2024-01-14 13:47:23,0.07956,1.35602
2024-01-14 13:47:24,0.08192,1.38268
2024-01-14 13:47:25,0.06470,1.19600
2024-01-14 13:47:26,0.06526,1.33300
2024-01-14 13:47:27,0.04753,1.32649
2024-01-14 13:47:28,0.05978,1.19878
2024-01-14 13:47:29,0.05703,1.31545
2024-01-14 13:47:30,0.09420,1.26403
2024-01-14 13:47:31,0.06974,1.39002
2024-01-14 13:47:32,0.07553,1.26308
2024-01-14 13:47:33,0.05027,1.37935
2024-01-14 13:47:34,0.05800,1.21172
2024-01-14 13:47:35,0.06301,1.30780
2024-01-14 13:47:36,0.05489,1.31930
2024-01-14 13:47:37,0.08030,1.24056
2024-01-14 13:47:38,0.08125,1.22054
2024-01-14 13:47:39,0.09677,1.37824
2024-01-14 13:47:40,0.06609,1.33690
2024-01-14 13:47:41,0.07244,1.23514
2024-01-14 13:47:42,0.07003,1.26026
2024-01-14 13:47:43,0.05850,1.42335
2024-01-14 13:47:44,0.05431,1.20073
2024-01-14 13:47:45,0.07116,1.28475
2024-01-14 13:47:47,0.07776,1.29700
2024-01-14 13:47:48,0.06781,1.27628
2024-01-14 13:47:49,0.06912,1.31324
2024-01-14 13:47:50,0.04928,1.22916
2024-01-14 13:47:51,0.05458,1.26716
2024-01-14 13:47:52,0.06735,1.27635
2024-01-14 13:47:53,0.07669,1.29405
2024-01-14 13:47:54,0.07823,1.39123
2024-01-14 13:47:55,0.07319,1.28334
2024-01-14 13:47:56,0.06066,1.34969
2024-01-14 13:47:57,0.06747,1.33030
2024-01-14 13:47:58,0.06239,1.25296
2024-01-14 13:47:59,0.06335,1.22813
2024-01-14 13:48:00,0.06275,1.33203
2024-01-14 13:48:01,0.07163,1.27285
2024-01-14 13:48:02,0.05676,1.30566
2024-01-14 13:48:03,0.04694,1.31951
2024-01-14 13:48:04,0.09004,1.82982
2024-01-14 13:48:05,0.07116,1.25006
2024-01-14 13:48:06,0.06432,1.33312
2024-01-14 13:48:07,0.07814,1.34918
2024-01-14 13:48:08,0.07631,1.26706
2024-01-14 13:48:10,0.08023,1.31677
2024-01-14 13:48:11,0.06354,1.23772
2024-01-14 13:48:12,0.07214,1.23077
2024-01-14 13:48:13,0.05239,1.18662
2024-01-14 13:48:14,0.05922,1.26110
2024-01-14 13:48:15,0.06381,1.22509
2024-01-14 13:48:16,0.06175,1.18807
2024-01-14 13:48:17,0.06146,1.17572
2024-01-14 13:48:18,0.09273,1.56169
2024-01-14 13:48:19,0.06455,1.27178
2024-01-14 13:48:20,0.05254,1.29255
2024-01-14 13:48:21,0.05913,1.28402
2024-01-14 13:48:22,0.06940,1.23990
2024-01-14 13:48:23,0.07747,1.26729
2024-01-14 13:48:24,0.06777,1.31293
2024-01-14 13:48:25,0.09288,1.60122
2024-01-14 13:48:26,0.07930,1.23670
2024-01-14 13:48:27,0.08761,1.35537
2024-01-14 13:48:29,0.06814,1.20551
2024-01-14 13:48:30,0.06020,1.24316
2024-01-14 13:48:31,0.06368,1.32351
