Date,CPU Utilization,CPU Power
2024-01-19 18:32:44,0.05887,1.32740
2024-01-19 18:32:45,0.06312,1.30869
2024-01-19 18:32:46,0.08462,1.36002
2024-01-19 18:32:47,0.08250,1.38629
2024-01-19 18:32:48,0.07392,1.40713
2024-01-19 18:32:49,0.06324,1.30368
2024-01-19 18:32:50,0.06526,1.34534
2024-01-19 18:32:51,0.07264,1.41428
2024-01-19 18:32:52,0.06239,1.28168
2024-01-19 18:32:53,0.06343,1.27736
2024-01-19 18:32:54,0.06744,1.32574
2024-01-19 18:32:56,0.06704,1.49814
2024-01-19 18:32:57,0.07339,1.33447
2024-01-19 18:32:58,0.06562,1.36637
2024-01-19 18:32:59,0.06222,1.33366
2024-01-19 18:33:00,0.06179,1.30250
2024-01-19 18:33:01,0.06261,1.33826
2024-01-19 18:33:02,0.06250,1.34170
2024-01-19 18:33:03,0.05375,1.29561
2024-01-19 18:33:04,0.05766,1.33925
2024-01-19 18:33:05,0.06071,1.36490
2024-01-19 18:33:06,0.05919,1.34166
2024-01-19 18:33:07,0.06261,1.37718
2024-01-19 18:33:08,0.06538,1.40241
2024-01-19 18:33:09,0.05866,1.29021
2024-01-19 18:33:10,0.05722,1.32918
2024-01-19 18:33:11,0.05619,1.33212
2024-01-19 18:33:12,0.06733,1.49394
2024-01-19 18:33:13,0.06330,1.39410
2024-01-19 18:33:14,0.06128,1.31540
2024-01-19 18:33:15,0.06239,1.41352
2024-01-19 18:33:16,0.05741,1.34588
2024-01-19 18:33:17,0.06883,1.32640
2024-01-19 18:33:18,0.06654,1.34077
2024-01-19 18:33:19,0.06021,1.34766
2024-01-19 18:33:20,0.05776,1.27430
2024-01-19 18:33:21,0.06625,1.42705
2024-01-19 18:33:23,0.07026,1.41873
2024-01-19 18:33:24,0.07289,1.46808
2024-01-19 18:33:25,0.06352,1.32405
2024-01-19 18:33:26,0.06593,1.50081
2024-01-19 18:33:27,0.05819,1.31446
2024-01-19 18:33:28,0.06192,1.38831
2024-01-19 18:33:29,0.06532,1.31095
2024-01-19 18:33:30,0.06375,1.37536
2024-01-19 18:33:31,0.05764,1.34326
2024-01-19 18:33:32,0.05960,1.37973
2024-01-19 18:33:33,0.06478,1.35093
2024-01-19 18:33:34,0.06319,1.27710
2024-01-19 18:33:35,0.06157,1.35510
2024-01-19 18:33:36,0.06510,1.32129
2024-01-19 18:33:37,0.06381,1.32876
2024-01-19 18:33:38,0.06698,1.31995
2024-01-19 18:33:39,0.06788,1.34646
2024-01-19 18:33:40,0.06502,1.39596
2024-01-19 18:33:41,0.06157,1.25419
2024-01-19 18:33:42,0.05751,1.31284
2024-01-19 18:33:43,0.06082,1.30818
2024-01-19 18:33:44,0.06546,1.33374
2024-01-19 18:33:45,0.06661,1.38065
2024-01-19 18:33:46,0.05973,1.33191
2024-01-19 18:33:48,0.05741,1.37628
2024-01-19 18:33:49,0.06184,1.32478
2024-01-19 18:33:50,0.07946,1.43611
2024-01-19 18:33:51,0.04881,1.08029
2024-01-19 18:33:52,0.04444,1.20657
2024-01-19 18:33:53,0.02842,0.75594
2024-01-19 18:33:54,0.02813,0.74017
2024-01-19 18:33:55,0.03220,0.76935
2024-01-19 18:33:56,0.03199,0.72862
2024-01-19 18:33:57,0.03604,0.72809
2024-01-19 18:33:58,0.03011,0.77788
2024-01-19 18:33:59,0.03030,0.77833
2024-01-19 18:34:00,0.02978,0.75820
2024-01-19 18:34:01,0.02933,0.73406
2024-01-19 18:34:02,0.02941,0.77166
2024-01-19 18:34:03,0.02905,0.60962
