Date,CPU Utilization,CPU Power
2024-01-14 19:29:07,0.02707,0.59118
2024-01-14 19:29:08,0.02712,0.76488
2024-01-14 19:29:09,0.03421,0.64647
2024-01-14 19:29:10,0.02834,0.47237
2024-01-14 19:29:11,0.03672,0.61062
2024-01-14 19:29:12,0.02748,0.62958
2024-01-14 19:29:13,0.02991,0.60144
2024-01-14 19:29:14,0.03675,0.78236
2024-01-14 19:29:15,0.03716,0.87033
2024-01-14 19:29:16,0.03514,0.61246
2024-01-14 19:29:18,0.03399,0.62483
2024-01-14 19:29:19,0.03729,0.70332
2024-01-14 19:29:20,0.02883,0.54353
2024-01-14 19:29:21,0.03136,0.63978
2024-01-14 19:29:22,0.03922,0.62892
2024-01-14 19:29:23,0.01163,0.25115
2024-01-14 19:29:24,0.02729,0.52836
2024-01-14 19:29:25,0.02797,0.55022
2024-01-14 19:29:26,0.03510,0.69817
2024-01-14 19:29:27,0.02792,0.69014
2024-01-14 19:29:28,0.03584,0.66710
2024-01-14 19:29:29,0.02341,0.54418
2024-01-14 19:29:30,0.03620,0.75549
2024-01-14 19:29:31,0.02787,0.54246
2024-01-14 19:29:32,0.03788,0.75365
2024-01-14 19:29:33,0.02852,0.56545
2024-01-14 19:29:34,0.03726,0.62713
2024-01-14 19:29:35,0.03131,0.56387
2024-01-14 19:29:36,0.02899,0.53962
2024-01-14 19:29:37,0.04182,0.70581
2024-01-14 19:29:38,0.02360,0.42055
2024-01-14 19:29:39,0.03072,0.56427
2024-01-14 19:29:40,0.03215,0.62408
2024-01-14 19:29:41,0.02030,0.44602
2024-01-14 19:29:42,0.03492,0.67668
2024-01-14 19:29:43,0.02542,0.49187
2024-01-14 19:29:44,0.02530,0.58087
2024-01-14 19:29:45,0.03130,0.60283
2024-01-14 19:29:46,0.04429,0.84677
2024-01-14 19:29:47,0.03932,0.69902
2024-01-14 19:29:49,0.01533,0.33472
2024-01-14 19:29:50,0.03141,0.64043
2024-01-14 19:29:51,0.03265,0.72836
2024-01-14 19:29:52,0.03086,0.58533
2024-01-14 19:29:53,0.03520,0.67844
2024-01-14 19:29:54,0.03285,0.69493
2024-01-14 19:29:55,0.03896,0.71662
2024-01-14 19:29:56,0.03780,0.58841
2024-01-14 19:29:57,0.01820,0.39273
2024-01-14 19:29:58,0.04586,0.66138
2024-01-14 19:29:59,0.03971,0.54351
2024-01-14 19:30:00,0.04946,0.62652
2024-01-14 19:30:01,0.07000,0.76011
2024-01-14 19:30:02,0.05295,0.63762
2024-01-14 19:30:03,0.03182,0.50538
2024-01-14 19:30:04,0.04404,0.58256
2024-01-14 19:30:05,0.03547,0.65525
2024-01-14 19:30:06,0.04936,0.83736
2024-01-14 19:30:07,0.06764,0.91651
2024-01-14 19:30:08,0.04668,0.62802
2024-01-14 19:30:09,0.04983,0.79093
2024-01-14 19:30:10,0.05258,0.93840
2024-01-14 19:30:11,0.05157,0.74735
2024-01-14 19:30:12,0.04911,0.65939
2024-01-14 19:30:13,0.05208,0.73523
2024-01-14 19:30:15,0.05707,0.79421
2024-01-14 19:30:16,0.04356,0.69722
2024-01-14 19:30:17,0.05079,0.74175
2024-01-14 19:30:18,0.03464,0.52902
2024-01-14 19:30:19,0.03875,0.62022
2024-01-14 19:30:20,0.04499,0.80015
2024-01-14 19:30:21,0.03299,0.55087
2024-01-14 19:30:22,0.01777,0.38588
2024-01-14 19:30:23,0.03072,0.52065
2024-01-14 19:30:24,0.01690,0.31621
2024-01-14 19:30:25,0.01624,0.30443
2024-01-14 19:30:26,0.04021,0.61170
2024-01-14 19:30:27,0.04151,0.65146
2024-01-14 19:30:28,0.03697,0.58317
2024-01-14 19:30:29,0.02364,0.43199
2024-01-14 19:30:30,0.04137,0.61208
2024-01-14 19:30:31,0.03720,0.55307
2024-01-14 19:30:32,0.03648,0.55704
2024-01-14 19:30:33,0.03369,0.60580
2024-01-14 19:30:34,0.04098,0.64966
2024-01-14 19:30:35,0.03990,0.62448
2024-01-14 19:30:36,0.04585,0.57129
2024-01-14 19:30:37,0.03887,0.60943
2024-01-14 19:30:38,0.04762,0.63319
2024-01-14 19:30:39,0.04364,0.62263
2024-01-14 19:30:41,0.04818,0.63098
2024-01-14 19:30:42,0.04196,0.55730
2024-01-14 19:30:43,0.04310,0.61043
2024-01-14 19:30:44,0.04467,0.62322
2024-01-14 19:30:45,0.03610,0.59338
2024-01-14 19:30:46,0.02550,0.41219
2024-01-14 19:30:47,0.03102,0.48029
2024-01-14 19:30:48,0.04138,0.51495
2024-01-14 19:30:49,0.03713,0.59804
2024-01-14 19:30:50,0.04159,0.63578
2024-01-14 19:30:51,0.03327,0.53071
2024-01-14 19:30:52,0.02845,0.47798
2024-01-14 19:30:53,0.03328,0.48691
