Date,CPU Utilization,CPU Power
2024-01-14 21:09:07,0.04159,1.07570
2024-01-14 21:09:08,0.05412,1.47448
2024-01-14 21:09:09,0.05556,1.31919
2024-01-14 21:09:10,0.05887,1.47017
2024-01-14 21:09:11,0.05603,1.35543
2024-01-14 21:09:12,0.05670,1.63469
2024-01-14 21:09:13,0.05975,1.57189
2024-01-14 21:09:14,0.04966,1.63304
2024-01-14 21:09:15,0.04427,1.07611
2024-01-14 21:09:16,0.06087,1.69325
2024-01-14 21:09:17,0.06360,1.54248
2024-01-14 21:09:18,0.06882,1.03888
2024-01-14 21:09:19,0.05148,1.30407
2024-01-14 21:09:20,0.08240,1.22222
2024-01-14 21:09:21,0.07315,1.42721
2024-01-14 21:09:22,0.06357,1.55357
2024-01-14 21:09:23,0.05357,1.64294
2024-01-14 21:09:24,0.06586,1.44104
2024-01-14 21:09:25,0.05789,1.52886
2024-01-14 21:09:26,0.05763,1.40018
2024-01-14 21:09:27,0.04931,0.96431
2024-01-14 21:09:28,0.05000,1.17771
2024-01-14 21:09:29,0.05584,1.27736
2024-01-14 21:09:30,0.05508,1.38605
2024-01-14 21:09:31,0.05816,1.15446
2024-01-14 21:09:32,0.05636,1.61124
2024-01-14 21:09:33,0.06113,1.11920
2024-01-14 21:09:34,0.06250,1.30748
2024-01-14 21:09:35,0.05017,1.12910
2024-01-14 21:09:36,0.05719,1.40998
2024-01-14 21:09:37,0.05786,1.46466
2024-01-14 21:09:38,0.05623,1.40253
2024-01-14 21:09:39,0.05699,1.51114
2024-01-14 21:09:40,0.05208,1.24155
2024-01-14 21:09:41,0.05565,1.43488
2024-01-14 21:09:43,0.06003,1.37062
2024-01-14 21:09:44,0.06206,1.36605
2024-01-14 21:09:45,0.05263,1.05808
2024-01-14 21:09:46,0.05749,1.46409
2024-01-14 21:09:47,0.02600,0.53819
2024-01-14 21:09:48,0.06206,1.27530
2024-01-14 21:09:49,0.03036,0.71292
2024-01-14 21:09:50,0.05516,1.16719
2024-01-14 21:09:51,0.06429,1.31936
2024-01-14 21:09:52,0.05034,0.94086
2024-01-14 21:09:53,0.04869,0.92049
2024-01-14 21:09:54,0.07041,1.05776
2024-01-14 21:09:55,0.04545,0.93820
2024-01-14 21:09:56,0.05756,1.21228
2024-01-14 21:09:57,0.05961,1.29731
2024-01-14 21:09:58,0.06327,1.28241
2024-01-14 21:09:59,0.07260,1.25923
2024-01-14 21:10:00,0.05245,1.11328
2024-01-14 21:10:01,0.05363,1.02384
2024-01-14 21:10:02,0.05670,1.23007
2024-01-14 21:10:03,0.05769,1.14352
2024-01-14 21:10:04,0.06076,1.34103
2024-01-14 21:10:05,0.06522,1.08297
2024-01-14 21:10:06,0.08363,0.87571
2024-01-14 21:10:07,0.08813,0.96190
2024-01-14 21:10:08,0.10160,0.96310
2024-01-14 21:10:09,0.08986,0.93050
2024-01-14 21:10:10,0.10054,1.00256
2024-01-14 21:10:11,0.09965,0.96134
2024-01-14 21:10:12,0.10195,0.99519
2024-01-14 21:10:13,0.10193,0.97805
2024-01-14 21:10:15,0.09769,1.00426
2024-01-14 21:10:16,0.10053,1.02586
2024-01-14 21:10:17,0.07043,0.83025
2024-01-14 21:10:18,0.05546,1.06719
2024-01-14 21:10:19,0.05221,1.00772
2024-01-14 21:10:20,0.05048,0.90716
2024-01-14 21:10:21,0.05342,1.11402
2024-01-14 21:10:22,0.05816,1.29099
2024-01-14 21:10:23,0.06066,1.29621
2024-01-14 21:10:24,0.05080,0.89373
