Date,CPU Utilization,CPU Power
2024-01-14 19:57:07,0.04733,0.75697
2024-01-14 19:57:08,0.03827,0.70880
2024-01-14 19:57:09,0.04786,0.75987
2024-01-14 19:57:10,0.02573,0.48589
2024-01-14 19:57:11,0.05866,0.82928
2024-01-14 19:57:12,0.03345,0.58417
2024-01-14 19:57:13,0.04082,0.83889
2024-01-14 19:57:15,0.02759,0.52834
2024-01-14 19:57:16,0.04869,0.74344
2024-01-14 19:57:17,0.04498,0.70898
2024-01-14 19:57:18,0.05808,0.72775
2024-01-14 19:57:19,0.04596,0.60016
2024-01-14 19:57:20,0.03750,0.59880
2024-01-14 19:57:21,0.02320,0.47870
2024-01-14 19:57:22,0.03859,0.69043
2024-01-14 19:57:23,0.04467,0.72017
2024-01-14 19:57:24,0.04038,0.77207
2024-01-14 19:57:25,0.05536,0.78161
2024-01-14 19:57:26,0.02401,0.55358
2024-01-14 19:57:27,0.00509,0.13273
2024-01-14 19:57:28,0.04391,0.93647
2024-01-14 19:57:29,0.04124,0.71237
2024-01-14 19:57:30,0.06872,0.89062
2024-01-14 19:57:31,0.04861,0.63980
2024-01-14 19:57:32,0.05325,0.80806
2024-01-14 19:57:33,0.05091,0.80780
2024-01-14 19:57:34,0.03974,0.70892
2024-01-14 19:57:35,0.00646,0.15899
2024-01-14 19:57:37,0.03697,0.64086
2024-01-14 19:57:38,0.05052,0.78606
2024-01-14 19:57:39,0.04586,0.72023
2024-01-14 19:57:40,0.03916,0.73867
2024-01-14 19:57:41,0.04310,0.72943
2024-01-14 19:57:42,0.03839,0.88096
2024-01-14 19:57:43,0.04047,0.84087
2024-01-14 19:57:44,0.03146,0.71690
2024-01-14 19:57:45,0.04010,0.78184
2024-01-14 19:57:46,0.03895,0.73478
2024-01-14 19:57:47,0.01756,0.43193
2024-01-14 19:57:48,0.03532,0.73259
2024-01-14 19:57:49,0.03859,0.82931
2024-01-14 19:57:50,0.03114,0.66406
2024-01-14 19:57:51,0.02102,0.45090
2024-01-14 19:57:52,0.06319,0.90107
2024-01-14 19:57:53,0.08711,1.02039
2024-01-14 19:57:54,0.04693,0.66329
2024-01-14 19:57:55,0.03818,0.82592
2024-01-14 19:57:56,0.05690,0.86421
2024-01-14 19:57:57,0.05636,0.83577
2024-01-14 19:57:58,0.03516,0.64005
2024-01-14 19:57:59,0.04265,0.86199
2024-01-14 19:58:00,0.04082,0.87500
2024-01-14 19:58:01,0.03627,0.66189
2024-01-14 19:58:02,0.03413,0.71733
2024-01-14 19:58:04,0.02849,0.66277
2024-01-14 19:58:05,0.03977,0.66031
2024-01-14 19:58:06,0.02839,0.58208
2024-01-14 19:58:07,0.05386,0.91398
2024-01-14 19:58:08,0.06522,0.87308
2024-01-14 19:58:09,0.03061,0.67429
2024-01-14 19:58:10,0.04356,0.80694
2024-01-14 19:58:11,0.03362,0.73035
2024-01-14 19:58:12,0.04909,0.82166
2024-01-14 19:58:13,0.04035,0.78770
2024-01-14 19:58:14,0.03943,0.86767
2024-01-14 19:58:15,0.03328,0.83789
2024-01-14 19:58:16,0.03220,0.70574
2024-01-14 19:58:17,0.02397,0.58333
2024-01-14 19:58:18,0.03853,0.63843
2024-01-14 19:58:19,0.04259,0.70695
2024-01-14 19:58:20,0.02381,0.51939
2024-01-14 19:58:21,0.03413,0.67453
2024-01-14 19:58:22,0.03157,0.63686
2024-01-14 19:58:23,0.04106,0.68632
2024-01-14 19:58:24,0.03028,0.61204
2024-01-14 19:58:25,0.00937,0.21633
2024-01-14 19:58:26,0.03839,0.68934
2024-01-14 19:58:27,0.03796,0.68785
2024-01-14 19:58:28,0.03571,0.70975
2024-01-14 19:58:29,0.03676,0.67456
2024-01-14 19:58:30,0.02891,0.58629
2024-01-14 19:58:32,0.04091,0.73741
2024-01-14 19:58:33,0.02190,0.48294
2024-01-14 19:58:34,0.02740,0.66599
2024-01-14 19:58:35,0.05204,0.83092
2024-01-14 19:58:36,0.03679,0.64929
2024-01-14 19:58:37,0.03916,0.75016
2024-01-14 19:58:38,0.02691,0.67730
2024-01-14 19:58:39,0.03875,0.76538
2024-01-14 19:58:40,0.04842,0.83633
2024-01-14 19:58:41,0.03242,0.62010
2024-01-14 19:58:42,0.03791,0.63881
2024-01-14 19:58:43,0.03516,0.69651
2024-01-14 19:58:44,0.03682,0.65063
2024-01-14 19:58:45,0.02041,0.45369
2024-01-14 19:58:46,0.02886,0.53803
2024-01-14 19:58:47,0.02564,0.68115
2024-01-14 19:58:48,0.03282,0.61936
