Date,CPU Utilization,CPU Power
2024-01-19 18:27:00,0.03248,0.82550
2024-01-19 18:27:01,0.03097,0.80649
2024-01-19 18:27:02,0.03005,0.75557
2024-01-19 18:27:03,0.03460,0.86527
2024-01-19 18:27:04,0.03112,0.70084
2024-01-19 18:27:05,0.03302,0.73067
2024-01-19 18:27:06,0.03913,0.94551
2024-01-19 18:27:07,0.03477,0.74479
2024-01-19 18:27:08,0.03545,0.74311
2024-01-19 18:27:09,0.03761,0.86778
2024-01-19 18:27:10,0.02852,0.76522
2024-01-19 18:27:11,0.02836,0.77143
2024-01-19 18:27:12,0.03039,0.73909
2024-01-19 18:27:13,0.02707,0.74011
2024-01-19 18:27:14,0.03242,0.75668
2024-01-19 18:27:15,0.03408,0.73154
2024-01-19 18:27:16,0.03330,0.73739
2024-01-19 18:27:17,0.03518,0.76072
2024-01-19 18:27:18,0.03299,0.74780
2024-01-19 18:27:20,0.03284,0.54242
2024-01-19 18:27:21,0.02750,0.53142
2024-01-19 18:27:22,0.02912,0.73952
2024-01-19 18:27:23,0.03009,0.94380
2024-01-19 18:27:24,0.03069,0.95372
2024-01-19 18:27:25,0.03075,0.96010
2024-01-19 18:27:26,0.02844,0.89583
2024-01-19 18:27:27,0.02949,1.05093
2024-01-19 18:27:28,0.02896,0.88797
2024-01-19 18:27:29,0.02800,0.93918
2024-01-19 18:27:30,0.03025,0.96937
2024-01-19 18:27:31,0.02857,0.89889
2024-01-19 18:27:32,0.04321,1.32617
2024-01-19 18:27:33,0.03350,0.91604
2024-01-19 18:27:34,0.03128,1.02275
2024-01-19 18:27:35,0.03343,1.00819
2024-01-19 18:27:36,0.02976,0.95973
2024-01-19 18:27:37,0.03223,1.04124
2024-01-19 18:27:38,0.03041,0.94725
2024-01-19 18:27:39,0.03125,0.94754
2024-01-19 18:27:40,0.02925,0.96875
2024-01-19 18:27:42,0.03036,1.00325
2024-01-19 18:27:43,0.02865,0.96875
2024-01-19 18:27:44,0.02912,0.91883
2024-01-19 18:27:45,0.03385,1.18034
2024-01-19 18:27:46,0.02941,0.95876
2024-01-19 18:27:47,0.03196,1.02856
2024-01-19 18:27:48,0.03160,0.80277
2024-01-19 18:27:49,0.02941,0.95066
2024-01-19 18:27:50,0.03192,1.05517
2024-01-19 18:27:51,0.03190,0.97406
2024-01-19 18:27:52,0.03680,1.10072
2024-01-19 18:27:53,0.03646,1.01925
2024-01-19 18:27:54,0.03505,0.99392
2024-01-19 18:27:55,0.02993,0.92688
2024-01-19 18:27:56,0.03008,0.97152
2024-01-19 18:27:57,0.02986,0.92656
2024-01-19 18:27:58,0.03229,1.00590
2024-01-19 18:27:59,0.03131,0.97960
2024-01-19 18:28:00,0.03430,0.99661
2024-01-19 18:28:01,0.03216,0.98026
2024-01-19 18:28:02,0.03423,1.03125
2024-01-19 18:28:03,0.03264,0.99989
2024-01-19 18:28:05,0.02880,0.86418
2024-01-19 18:28:06,0.03056,0.93571
2024-01-19 18:28:07,0.02899,0.85235
2024-01-19 18:28:08,0.02800,0.74830
2024-01-19 18:28:09,0.03712,0.73214
2024-01-19 18:28:10,0.03403,0.70525
2024-01-19 18:28:11,0.03056,0.74852
2024-01-19 18:28:12,0.03663,0.93435
2024-01-19 18:28:13,0.03192,0.77651
2024-01-19 18:28:14,0.03148,0.81302
2024-01-19 18:28:15,0.02792,0.71793
2024-01-19 18:28:16,0.03287,0.79122
2024-01-19 18:28:17,0.03144,0.69745
2024-01-19 18:28:18,0.03080,0.82353
2024-01-19 18:28:19,0.03412,0.82895
2024-01-19 18:28:20,0.03008,0.77474
2024-01-19 18:28:21,0.03036,0.75969
2024-01-19 18:28:22,0.03048,0.70553
2024-01-19 18:28:24,0.03302,0.75801
2024-01-19 18:28:25,0.03290,0.76467
2024-01-19 18:28:26,0.03003,0.70574
2024-01-19 18:28:27,0.03094,0.75018
2024-01-19 18:28:28,0.02852,0.74895
2024-01-19 18:28:29,0.03276,0.80825
2024-01-19 18:28:30,0.03899,0.86767
2024-01-19 18:28:31,0.03733,0.83461
2024-01-19 18:28:32,0.03119,0.75360
2024-01-19 18:28:33,0.03188,0.75888
2024-01-19 18:28:34,0.02909,0.73026
2024-01-19 18:28:35,0.03053,0.73144
2024-01-19 18:28:36,0.02929,0.70982
2024-01-19 18:28:37,0.03008,0.72889
2024-01-19 18:28:38,0.03134,0.75883
2024-01-19 18:28:39,0.02912,0.73179
2024-01-19 18:28:40,0.03223,0.73320
