Date,CPU Utilization,CPU Power
2024-01-14 21:07:14,0.09052,0.96946
2024-01-14 21:07:15,0.05857,0.73557
2024-01-14 21:07:16,0.09353,0.95199
2024-01-14 21:07:17,0.07858,0.87693
2024-01-14 21:07:18,0.07143,0.93467
2024-01-14 21:07:19,0.05336,0.78906
2024-01-14 21:07:20,0.03820,0.78987
2024-01-14 21:07:21,0.04899,1.47738
2024-01-14 21:07:22,0.05387,1.25108
2024-01-14 21:07:23,0.05593,1.12918
2024-01-14 21:07:24,0.04492,1.16272
2024-01-14 21:07:25,0.04027,0.76313
2024-01-14 21:07:26,0.04461,1.17521
2024-01-14 21:07:27,0.03741,0.94616
2024-01-14 21:07:28,0.03299,0.65418
2024-01-14 21:07:29,0.04279,0.91047
2024-01-14 21:07:30,0.05214,1.09930
2024-01-14 21:07:31,0.04714,1.10662
2024-01-14 21:07:33,0.04569,1.02188
2024-01-14 21:07:34,0.05254,1.00309
2024-01-14 21:07:35,0.05435,1.16976
2024-01-14 21:07:36,0.04653,1.12465
2024-01-14 21:07:37,0.05712,1.22485
2024-01-14 21:07:38,0.05735,1.11706
2024-01-14 21:07:39,0.05536,1.26244
2024-01-14 21:07:40,0.04522,1.07464
2024-01-14 21:07:41,0.04444,1.18766
