Date,CPU Utilization,CPU Power
2024-01-14 20:20:57,0.04783,1.22172
2024-01-14 20:20:58,0.04786,1.04545
2024-01-14 20:20:59,0.03807,0.85683
2024-01-14 20:21:00,0.04484,1.30486
2024-01-14 20:21:01,0.04746,1.00657
2024-01-14 20:21:02,0.04653,1.60685
2024-01-14 20:21:03,0.04899,1.30064
2024-01-14 20:21:04,0.04706,1.31156
2024-01-14 20:21:05,0.05236,1.41924
2024-01-14 20:21:06,0.04738,1.73083
2024-01-14 20:21:07,0.04822,1.70366
2024-01-14 20:21:08,0.03748,1.14198
2024-01-14 20:21:10,0.03367,1.00325
2024-01-14 20:21:11,0.05008,1.30553
2024-01-14 20:21:12,0.04111,1.37500
2024-01-14 20:21:13,0.04983,1.33710
2024-01-14 20:21:14,0.04355,1.44727
2024-01-14 20:21:15,0.04746,1.35191
2024-01-14 20:21:16,0.05453,1.36212
2024-01-14 20:21:17,0.04911,1.39947
2024-01-14 20:21:18,0.04645,1.15981
2024-01-14 20:21:19,0.04831,1.49542
2024-01-14 20:21:20,0.04914,1.49065
2024-01-14 20:21:21,0.05712,1.52086
2024-01-14 20:21:22,0.03932,1.13303
2024-01-14 20:21:23,0.04223,1.12801
2024-01-14 20:21:24,0.02876,0.80958
2024-01-14 20:21:25,0.03716,1.09258
2024-01-14 20:21:26,0.03220,1.20184
2024-01-14 20:21:27,0.04714,1.33197
2024-01-14 20:21:28,0.04024,1.30418
2024-01-14 20:21:29,0.04377,1.59934
2024-01-14 20:21:30,0.04831,1.50371
2024-01-14 20:21:31,0.05070,1.53185
2024-01-14 20:21:32,0.05424,1.65290
2024-01-14 20:21:33,0.04384,1.35607
2024-01-14 20:21:34,0.04814,1.61156
2024-01-14 20:21:35,0.05228,1.66152
2024-01-14 20:21:36,0.05135,1.50946
2024-01-14 20:21:37,0.04244,1.20100
2024-01-14 20:21:38,0.05697,1.58527
2024-01-14 20:21:39,0.03827,1.16202
2024-01-14 20:21:40,0.04600,1.59925
