Date,CPU Utilization,CPU Power
2024-01-14 13:44:32,0.06667,1.43620
2024-01-14 13:44:33,0.06167,1.58691
2024-01-14 13:44:34,0.10388,2.23211
2024-01-14 13:44:35,0.09471,1.72871
2024-01-14 13:44:36,0.08566,1.57646
2024-01-14 13:44:37,0.06619,1.79895
2024-01-14 13:44:38,0.06443,1.62444
2024-01-14 13:44:39,0.06843,1.55522
2024-01-14 13:44:40,0.06209,1.64029
2024-01-14 13:44:41,0.07421,1.67846
2024-01-14 13:44:43,0.08544,2.01949
2024-01-14 13:44:44,0.07450,1.54663
2024-01-14 13:44:45,0.07961,1.57244
2024-01-14 13:44:46,0.10349,1.57593
2024-01-14 13:44:47,0.11591,1.50841
2024-01-14 13:44:48,0.10769,1.59215
2024-01-14 13:44:49,0.08246,1.58950
2024-01-14 13:44:50,0.07136,1.46915
2024-01-14 13:44:51,0.12770,1.61908
2024-01-14 13:44:52,0.11658,1.48033
2024-01-14 13:44:53,0.09326,1.37734
2024-01-14 13:44:54,0.09709,1.42395
2024-01-14 13:44:55,0.08203,1.46462
2024-01-14 13:44:56,0.08779,1.41552
2024-01-14 13:44:57,0.11909,1.36130
2024-01-14 13:44:58,0.17214,1.67351
2024-01-14 13:44:59,0.10763,1.19614
2024-01-14 13:45:00,0.07265,1.34828
2024-01-14 13:45:01,0.06764,1.27606
2024-01-14 13:45:02,0.08108,1.32395
2024-01-14 13:45:03,0.06791,1.24725
2024-01-14 13:45:04,0.06742,1.21759
2024-01-14 13:45:05,0.09654,1.66016
2024-01-14 13:45:06,0.08671,1.31295
2024-01-14 13:45:07,0.10785,1.16235
2024-01-14 13:45:09,0.07176,1.25244
2024-01-14 13:45:10,0.06957,1.38104
2024-01-14 13:45:11,0.07595,1.24214
2024-01-14 13:45:12,0.08571,1.32422
2024-01-14 13:45:13,0.08235,1.26661
2024-01-14 13:45:14,0.08656,1.50708
2024-01-14 13:45:15,0.06223,1.21877
2024-01-14 13:45:16,0.06849,1.22793
2024-01-14 13:45:17,0.06888,1.39931
2024-01-14 13:45:18,0.08817,1.28313
2024-01-14 13:45:19,0.08898,1.28557
2024-01-14 13:45:20,0.08185,1.32605
2024-01-14 13:45:21,0.09661,1.59239
2024-01-14 13:45:22,0.07782,1.27812
2024-01-14 13:45:23,0.08519,1.31886
2024-01-14 13:45:24,0.03746,0.97654
2024-01-14 13:45:25,0.07263,1.26262
2024-01-14 13:45:26,0.06679,1.24047
2024-01-14 13:45:27,0.07781,1.30581
2024-01-14 13:45:28,0.09949,1.38481
2024-01-14 13:45:29,0.11295,1.28125
2024-01-14 13:45:30,0.09940,1.29943
2024-01-14 13:45:31,0.09241,1.24026
2024-01-14 13:45:32,0.08609,1.32566
2024-01-14 13:45:34,0.06979,1.28625
2024-01-14 13:45:35,0.05973,1.25576
2024-01-14 13:45:36,0.07035,1.30803
2024-01-14 13:45:37,0.08923,1.29641
2024-01-14 13:45:38,0.09722,1.22132
2024-01-14 13:45:39,0.08138,1.28326
2024-01-14 13:45:40,0.08341,1.27617
2024-01-14 13:45:41,0.05877,1.14035
2024-01-14 13:45:42,0.06303,1.19729
2024-01-14 13:45:43,0.07025,1.30405
2024-01-14 13:45:44,0.14030,1.49671
2024-01-14 13:45:45,0.13846,1.20965
2024-01-14 13:45:46,0.13062,1.22816
2024-01-14 13:45:47,0.10832,1.25818
2024-01-14 13:45:48,0.08738,1.29180
2024-01-14 13:45:49,0.09165,1.26884
2024-01-14 13:45:50,0.10469,1.25595
