Date,CPU Utilization,CPU Power
2024-01-19 18:24:41,0.04522,1.23647
2024-01-19 18:24:42,0.04020,1.11480
2024-01-19 18:24:43,0.04185,1.08585
2024-01-19 18:24:44,0.03548,0.97292
2024-01-19 18:24:45,0.02768,0.66493
2024-01-19 18:24:46,0.03117,0.81835
2024-01-19 18:24:47,0.02840,0.53378
2024-01-19 18:24:48,0.03165,0.61349
2024-01-19 18:24:49,0.03194,0.61688
2024-01-19 18:24:50,0.03093,0.95307
2024-01-19 18:24:51,0.03393,1.23786
2024-01-19 18:24:52,0.03196,1.03086
2024-01-19 18:24:53,0.02852,1.01953
2024-01-19 18:24:54,0.03195,0.95290
2024-01-19 18:24:55,0.02899,0.89297
2024-01-19 18:24:56,0.02746,0.92031
2024-01-19 18:24:57,0.02939,0.98994
2024-01-19 18:24:58,0.02696,0.91817
2024-01-19 18:24:59,0.03512,1.05507
2024-01-19 18:25:01,0.02941,0.93931
2024-01-19 18:25:02,0.02920,1.00524
2024-01-19 18:25:03,0.02549,0.88122
2024-01-19 18:25:04,0.02941,0.95269
2024-01-19 18:25:05,0.02959,0.96437
2024-01-19 18:25:06,0.03395,0.88545
2024-01-19 18:25:07,0.02955,0.91810
2024-01-19 18:25:08,0.02836,0.98325
2024-01-19 18:25:09,0.03463,1.26540
2024-01-19 18:25:10,0.03300,1.04131
2024-01-19 18:25:11,0.02916,1.00144
2024-01-19 18:25:12,0.03101,1.01384
2024-01-19 18:25:13,0.03343,1.07201
2024-01-19 18:25:14,0.03523,1.01359
2024-01-19 18:25:15,0.02808,1.01405
2024-01-19 18:25:16,0.03750,1.00432
2024-01-19 18:25:17,0.02710,0.90088
2024-01-19 18:25:18,0.02834,0.97001
2024-01-19 18:25:19,0.02553,0.93547
2024-01-19 18:25:20,0.03056,1.05502
2024-01-19 18:25:21,0.03317,0.97088
2024-01-19 18:25:22,0.02809,1.03624
2024-01-19 18:25:23,0.03041,1.06417
2024-01-19 18:25:24,0.02944,0.94159
2024-01-19 18:25:26,0.02905,0.97496
2024-01-19 18:25:27,0.03605,0.97088
2024-01-19 18:25:28,0.03265,0.96684
2024-01-19 18:25:29,0.02830,0.97718
2024-01-19 18:25:30,0.02783,0.96747
2024-01-19 18:25:31,0.02693,0.93415
2024-01-19 18:25:32,0.03105,0.99654
2024-01-19 18:25:33,0.03004,0.82132
2024-01-19 18:25:34,0.03470,0.89160
2024-01-19 18:25:35,0.03088,0.82609
2024-01-19 18:25:36,0.03348,0.90086
2024-01-19 18:25:37,0.04344,1.05991
2024-01-19 18:25:38,0.03263,0.65766
2024-01-19 18:25:39,0.03604,0.63326
2024-01-19 18:25:40,0.03033,0.59226
2024-01-19 18:25:41,0.03353,0.94566
2024-01-19 18:25:42,0.02834,0.97004
2024-01-19 18:25:43,0.02756,0.93745
2024-01-19 18:25:44,0.02908,0.93259
2024-01-19 18:25:45,0.03226,1.01469
2024-01-19 18:25:46,0.03825,0.99304
2024-01-19 18:25:47,0.02891,1.04281
2024-01-19 18:25:49,0.02923,0.98639
2024-01-19 18:25:50,0.03069,1.00137
2024-01-19 18:25:51,0.02811,0.78299
2024-01-19 18:25:52,0.03395,1.01258
2024-01-19 18:25:53,0.03424,0.99829
2024-01-19 18:25:54,0.03178,0.93627
2024-01-19 18:25:55,0.02668,0.94980
2024-01-19 18:25:56,0.02962,0.97533
2024-01-19 18:25:57,0.02894,0.97210
2024-01-19 18:25:58,0.03022,0.95805
2024-01-19 18:25:59,0.02679,0.99470
