Date,CPU Utilization,CPU Power
2024-01-14 19:38:10,0.02748,0.73597
2024-01-14 19:38:11,0.03007,0.80677
2024-01-14 19:38:12,0.03286,0.81066
2024-01-14 19:38:13,0.03436,0.88264
2024-01-14 19:38:14,0.02976,0.83154
2024-01-14 19:38:15,0.02650,0.65706
2024-01-14 19:38:16,0.03209,0.77524
2024-01-14 19:38:17,0.02385,0.63126
2024-01-14 19:38:18,0.02020,0.54462
2024-01-14 19:38:19,0.03190,0.79936
2024-01-14 19:38:20,0.03356,0.80736
2024-01-14 19:38:21,0.03179,0.81663
2024-01-14 19:38:22,0.03242,0.77517
2024-01-14 19:38:23,0.02816,0.73110
2024-01-14 19:38:24,0.02609,0.64264
2024-01-14 19:38:25,0.03504,0.75771
2024-01-14 19:38:26,0.03141,0.61846
2024-01-14 19:38:27,0.02797,0.66252
2024-01-14 19:38:28,0.03916,0.62624
2024-01-14 19:38:29,0.03351,0.61548
2024-01-14 19:38:30,0.02473,0.45656
2024-01-14 19:38:32,0.02855,0.62532
2024-01-14 19:38:33,0.03779,0.64733
2024-01-14 19:38:34,0.03146,0.59082
2024-01-14 19:38:35,0.03020,0.58774
2024-01-14 19:38:36,0.03285,0.64120
2024-01-14 19:38:37,0.02482,0.50426
2024-01-14 19:38:38,0.02881,0.61587
2024-01-14 19:38:39,0.03364,0.56822
2024-01-14 19:38:40,0.03526,0.65731
2024-01-14 19:38:41,0.02456,0.42155
2024-01-14 19:38:42,0.03322,0.62994
2024-01-14 19:38:43,0.03316,0.62129
2024-01-14 19:38:44,0.03231,0.64344
2024-01-14 19:38:45,0.03675,0.85356
2024-01-14 19:38:46,0.03141,0.83802
2024-01-14 19:38:47,0.03125,0.71429
2024-01-14 19:38:48,0.02896,0.85885
2024-01-14 19:38:49,0.03390,0.83959
2024-01-14 19:38:50,0.03906,0.94343
2024-01-14 19:38:51,0.04639,0.82009
2024-01-14 19:38:52,0.03547,0.80308
2024-01-14 19:38:53,0.02623,0.62118
2024-01-14 19:38:54,0.02763,0.74528
2024-01-14 19:38:55,0.02951,0.81967
2024-01-14 19:38:56,0.03061,0.68645
2024-01-14 19:38:57,0.03104,0.68597
2024-01-14 19:38:58,0.03879,0.84229
2024-01-14 19:38:59,0.03475,0.78508
2024-01-14 19:39:00,0.00683,0.19655
2024-01-14 19:39:02,0.03591,0.81576
2024-01-14 19:39:03,0.03475,0.78943
2024-01-14 19:39:04,0.03610,0.76195
2024-01-14 19:39:05,0.03788,0.89081
2024-01-14 19:39:06,0.03333,0.77135
2024-01-14 19:39:07,0.02601,0.62624
2024-01-14 19:39:08,0.03351,0.81901
2024-01-14 19:39:09,0.03401,0.81224
2024-01-14 19:39:10,0.03283,0.75520
2024-01-14 19:39:11,0.03457,0.80957
2024-01-14 19:39:12,0.04027,0.75977
2024-01-14 19:39:13,0.03675,0.79268
2024-01-14 19:39:14,0.03492,0.75626
2024-01-14 19:39:15,0.03912,0.76832
2024-01-14 19:39:16,0.04096,0.84474
2024-01-14 19:39:17,0.00107,0.03394
