Date,CPU Utilization,CPU Power
2024-01-14 13:18:20,0.05330,1.19022
2024-01-14 13:18:21,0.06304,1.29008
2024-01-14 13:18:22,0.09207,1.57920
2024-01-14 13:18:23,0.07800,1.29114
2024-01-14 13:18:24,0.06216,1.19015
2024-01-14 13:18:25,0.07221,1.26060
2024-01-14 13:18:26,0.07084,1.25213
2024-01-14 13:18:27,0.06053,1.17990
2024-01-14 13:18:28,0.07937,1.27100
2024-01-14 13:18:29,0.10030,1.72363
2024-01-14 13:18:30,0.08772,1.22633
2024-01-14 13:18:31,0.07786,1.29566
2024-01-14 13:18:32,0.06422,1.37428
2024-01-14 13:18:33,0.06735,1.27480
2024-01-14 13:18:34,0.06702,1.16785
2024-01-14 13:18:35,0.06158,1.32984
2024-01-14 13:18:36,0.06463,1.21380
2024-01-14 13:18:37,0.11230,1.52341
2024-01-14 13:18:38,0.07814,1.33240
2024-01-14 13:18:39,0.07551,1.30093
2024-01-14 13:18:40,0.06314,1.19012
2024-01-14 13:18:41,0.06375,1.27050
2024-01-14 13:18:43,0.05641,1.23386
2024-01-14 13:18:44,0.06831,1.19091
2024-01-14 13:18:45,0.07418,1.24999
2024-01-14 13:18:46,0.11864,1.51025
2024-01-14 13:18:47,0.08030,1.24419
2024-01-14 13:18:48,0.07188,1.21165
2024-01-14 13:18:49,0.07156,1.22171
2024-01-14 13:18:50,0.06882,1.26102
2024-01-14 13:18:51,0.08421,1.20669
2024-01-14 13:18:52,0.08664,1.25532
2024-01-14 13:18:53,0.10000,1.53926
