Date,CPU Utilization,CPU Power
2024-01-14 13:26:37,0.06757,1.27549
2024-01-14 13:26:38,0.12512,1.58942
2024-01-14 13:26:39,0.09542,1.22476
2024-01-14 13:26:40,0.06809,1.25017
2024-01-14 13:26:41,0.05199,1.14147
2024-01-14 13:26:42,0.06187,1.48307
2024-01-14 13:26:43,0.05042,1.53388
2024-01-14 13:26:44,0.04608,1.66413
2024-01-14 13:26:45,0.04403,1.53745
2024-01-14 13:26:46,0.08920,1.94656
2024-01-14 13:26:47,0.09276,1.60772
2024-01-14 13:26:48,0.07606,1.52029
2024-01-14 13:26:50,0.06673,1.64786
2024-01-14 13:26:51,0.06735,1.58173
2024-01-14 13:26:52,0.05645,1.40925
2024-01-14 13:26:53,0.05882,1.60740
2024-01-14 13:26:54,0.06678,2.14381
2024-01-14 13:26:55,0.04918,1.61395
2024-01-14 13:26:56,0.05757,1.57277
2024-01-14 13:26:57,0.06913,1.61835
2024-01-14 13:26:58,0.06640,1.64714
