Date,CPU Utilization,CPU Power
2024-01-14 14:45:27,0.08958,2.49097
2024-01-14 14:45:28,0.09206,2.57825
2024-01-14 14:45:29,0.09267,2.65286
2024-01-14 14:45:30,0.10428,2.31167
2024-01-14 14:45:31,0.09315,2.26127
2024-01-14 14:45:32,0.08925,1.91757
2024-01-14 14:45:33,0.08326,1.59932
2024-01-14 14:45:34,0.09192,1.74421
2024-01-14 14:45:35,0.08126,1.52909
2024-01-14 14:45:36,0.09116,1.62863
2024-01-14 14:45:37,0.08110,1.54879
2024-01-14 14:45:38,0.08197,1.58036
2024-01-14 14:45:39,0.09642,1.63635
2024-01-14 14:45:40,0.09563,1.63278
2024-01-14 14:45:41,0.09284,1.53381
2024-01-14 14:45:42,0.08625,1.56650
2024-01-14 14:45:43,0.09009,1.65436
2024-01-14 14:45:44,0.08419,1.55271
2024-01-14 14:45:45,0.08193,1.52867
2024-01-14 14:45:46,0.08290,1.68843
2024-01-14 14:45:47,0.08723,1.58292
2024-01-14 14:45:48,0.08511,1.54942
2024-01-14 14:45:49,0.08850,1.54112
2024-01-14 14:45:50,0.09044,1.68356
2024-01-14 14:45:51,0.08397,1.56170
2024-01-14 14:45:52,0.09600,1.51591
2024-01-14 14:45:53,0.09912,1.56465
2024-01-14 14:45:55,0.10173,1.53447
2024-01-14 14:45:56,0.09519,1.48476
2024-01-14 14:45:57,0.08191,1.45704
2024-01-14 14:45:58,0.08326,1.59436
2024-01-14 14:45:59,0.07926,1.45099
2024-01-14 14:46:00,0.07221,1.44536
2024-01-14 14:46:01,0.09707,1.55102
2024-01-14 14:46:02,0.08839,1.65916
2024-01-14 14:46:03,0.08484,1.57754
2024-01-14 14:46:04,0.08867,1.55887
2024-01-14 14:46:05,0.07323,1.48627
2024-01-14 14:46:06,0.08267,1.60115
2024-01-14 14:46:07,0.09140,1.57435
2024-01-14 14:46:08,0.08210,1.48607
2024-01-14 14:46:09,0.08065,1.59611
2024-01-14 14:46:10,0.07640,1.56365
2024-01-14 14:46:11,0.07926,1.49035
2024-01-14 14:46:12,0.08282,1.59535
2024-01-14 14:46:13,0.07841,1.61121
2024-01-14 14:46:14,0.10820,1.83648
2024-01-14 14:46:15,0.08160,1.47682
2024-01-14 14:46:16,0.09007,1.60628
2024-01-14 14:46:17,0.08847,1.51020
2024-01-14 14:46:18,0.09218,1.61997
2024-01-14 14:46:19,0.09501,1.54854
2024-01-14 14:46:20,0.08493,1.58677
2024-01-14 14:46:21,0.07932,1.42207
2024-01-14 14:46:22,0.08094,1.51420
2024-01-14 14:46:24,0.09347,1.55888
2024-01-14 14:46:25,0.09466,1.57173
2024-01-14 14:46:26,0.07813,1.43349
2024-01-14 14:46:27,0.07892,1.58207
2024-01-14 14:46:28,0.08743,1.57901
2024-01-14 14:46:29,0.09459,1.69583
2024-01-14 14:46:30,0.09924,1.54754
2024-01-14 14:46:31,0.08937,1.65222
2024-01-14 14:46:32,0.08850,1.50967
2024-01-14 14:46:33,0.08865,1.42393
2024-01-14 14:46:34,0.07953,1.50547
2024-01-14 14:46:35,0.08467,1.72578
2024-01-14 14:46:36,0.07823,1.57522
2024-01-14 14:46:37,0.08786,1.65124
2024-01-14 14:46:38,0.08312,1.68226
2024-01-14 14:46:39,0.08270,1.53899
2024-01-14 14:46:40,0.07835,1.52384
2024-01-14 14:46:41,0.08384,1.44747
2024-01-14 14:46:42,0.09238,1.59733
2024-01-14 14:46:43,0.08997,1.52485
2024-01-14 14:46:44,0.09245,1.63696
2024-01-14 14:46:45,0.07607,1.47726
2024-01-14 14:46:46,0.09067,1.79199
2024-01-14 14:46:47,0.08637,1.68076
2024-01-14 14:46:48,0.08692,1.66502
2024-01-14 14:46:49,0.08298,1.68953
2024-01-14 14:46:50,0.08839,1.80794
2024-01-14 14:46:51,0.08285,1.62765
2024-01-14 14:46:52,0.09942,1.60928
2024-01-14 14:46:53,0.08403,1.55322
2024-01-14 14:46:55,0.08553,1.60673
