Date,CPU Utilization,CPU Power
2024-01-19 18:51:24,0.03549,1.27454
2024-01-19 18:51:25,0.03078,1.02583
2024-01-19 18:51:26,0.03710,1.17349
2024-01-19 18:51:27,0.03152,1.12309
2024-01-19 18:51:28,0.03197,1.10250
2024-01-19 18:51:29,0.03197,1.02683
2024-01-19 18:51:31,0.03237,1.07946
2024-01-19 18:51:32,0.03094,0.99738
2024-01-19 18:51:33,0.02949,0.93774
2024-01-19 18:51:34,0.03679,1.18167
2024-01-19 18:51:35,0.03484,1.15047
2024-01-19 18:51:36,0.03226,1.11360
2024-01-19 18:51:37,0.03199,1.05354
2024-01-19 18:51:38,0.03211,1.03184
2024-01-19 18:51:39,0.04162,1.12983
2024-01-19 18:51:40,0.03436,1.04878
2024-01-19 18:51:41,0.03114,1.11622
2024-01-19 18:51:42,0.02993,0.78257
2024-01-19 18:51:43,0.03130,0.93516
2024-01-19 18:51:44,0.03349,0.90170
2024-01-19 18:51:45,0.03229,0.86765
2024-01-19 18:51:46,0.03196,0.86650
2024-01-19 18:51:47,0.02984,0.76023
2024-01-19 18:51:48,0.03888,0.80874
2024-01-19 18:51:49,0.02889,0.64093
2024-01-19 18:51:50,0.03502,0.83352
2024-01-19 18:51:51,0.03157,1.05930
2024-01-19 18:51:52,0.03439,1.14316
2024-01-19 18:51:53,0.02981,1.02321
2024-01-19 18:51:54,0.03232,1.02492
2024-01-19 18:51:56,0.03093,1.04363
2024-01-19 18:51:57,0.03288,1.10451
2024-01-19 18:51:58,0.02964,1.00604
2024-01-19 18:51:59,0.03205,1.04117
2024-01-19 18:52:00,0.03296,1.07113
2024-01-19 18:52:01,0.03003,1.00260
2024-01-19 18:52:02,0.03547,1.13136
2024-01-19 18:52:03,0.03066,1.06731
2024-01-19 18:52:04,0.03066,1.03271
2024-01-19 18:52:05,0.04047,1.25109
2024-01-19 18:52:06,0.03063,1.05546
2024-01-19 18:52:07,0.03380,1.06320
2024-01-19 18:52:08,0.03256,1.02170
2024-01-19 18:52:09,0.03318,1.11375
2024-01-19 18:52:10,0.03049,1.03803
2024-01-19 18:52:11,0.03343,1.10906
2024-01-19 18:52:12,0.03276,1.06320
2024-01-19 18:52:13,0.03408,1.07917
2024-01-19 18:52:14,0.03220,1.10780
2024-01-19 18:52:15,0.03153,1.06587
2024-01-19 18:52:16,0.03285,1.08732
2024-01-19 18:52:17,0.03122,1.05099
2024-01-19 18:52:19,0.03009,1.02712
2024-01-19 18:52:20,0.03315,1.13361
2024-01-19 18:52:21,0.03082,1.01630
2024-01-19 18:52:22,0.03271,1.09929
2024-01-19 18:52:23,0.02889,1.03523
2024-01-19 18:52:24,0.03297,1.07181
2024-01-19 18:52:25,0.03054,1.05622
2024-01-19 18:52:26,0.03271,1.05979
2024-01-19 18:52:27,0.03059,1.04581
2024-01-19 18:52:28,0.03176,1.03366
2024-01-19 18:52:29,0.02985,1.01005
2024-01-19 18:52:30,0.03162,1.01808
2024-01-19 18:52:31,0.03131,1.04492
2024-01-19 18:52:32,0.03543,1.03541
2024-01-19 18:52:33,0.03288,1.02941
2024-01-19 18:52:34,0.02879,0.90123
2024-01-19 18:52:35,0.03191,1.04082
2024-01-19 18:52:36,0.03028,0.83540
2024-01-19 18:52:37,0.03136,0.80464
2024-01-19 18:52:38,0.03370,0.80233
2024-01-19 18:52:39,0.03136,0.63835
2024-01-19 18:52:40,0.03285,0.66621
2024-01-19 18:52:41,0.02653,0.78050
2024-01-19 18:52:43,0.03601,1.12912
2024-01-19 18:52:44,0.03025,0.99567
2024-01-19 18:52:45,0.03293,1.03678
2024-01-19 18:52:46,0.03053,1.11273
2024-01-19 18:52:47,0.02962,1.03611
2024-01-19 18:52:48,0.03295,1.12658
2024-01-19 18:52:49,0.03076,1.02020
2024-01-19 18:52:50,0.03391,1.20271
2024-01-19 18:52:51,0.02931,0.95261
2024-01-19 18:52:52,0.03083,1.07327
2024-01-19 18:52:53,0.03288,1.11249
2024-01-19 18:52:54,0.03581,1.32293
2024-01-19 18:52:55,0.03683,1.21773
2024-01-19 18:52:56,0.03896,1.25482
