Date,CPU Utilization,CPU Power
2024-01-19 18:16:18,0.03306,0.70438
2024-01-19 18:16:19,0.02891,0.90282
2024-01-19 18:16:20,0.02833,0.89514
2024-01-19 18:16:21,0.02463,0.87038
2024-01-19 18:16:22,0.03165,0.93336
2024-01-19 18:16:23,0.03399,1.05148
2024-01-19 18:16:24,0.03655,1.18745
2024-01-19 18:16:25,0.03113,0.94658
2024-01-19 18:16:26,0.02850,0.86081
2024-01-19 18:16:27,0.02830,0.94856
2024-01-19 18:16:28,0.02647,0.97524
2024-01-19 18:16:29,0.03226,1.06120
2024-01-19 18:16:31,0.04172,0.95524
2024-01-19 18:16:32,0.03235,0.93852
2024-01-19 18:16:33,0.02577,0.92896
2024-01-19 18:16:34,0.02735,0.90524
2024-01-19 18:16:35,0.02875,0.98768
2024-01-19 18:16:36,0.02792,0.99955
2024-01-19 18:16:37,0.03176,0.97221
2024-01-19 18:16:38,0.03113,0.94589
2024-01-19 18:16:39,0.03162,0.88561
2024-01-19 18:16:40,0.02941,0.97759
2024-01-19 18:16:41,0.02925,0.89063
2024-01-19 18:16:42,0.02759,0.95512
2024-01-19 18:16:43,0.03362,1.13177
2024-01-19 18:16:44,0.02604,0.89482
2024-01-19 18:16:45,0.03586,1.10061
2024-01-19 18:16:46,0.03404,0.98060
2024-01-19 18:16:47,0.03434,0.95718
2024-01-19 18:16:48,0.02928,0.98481
2024-01-19 18:16:50,0.02867,0.98465
2024-01-19 18:16:51,0.02847,0.98107
2024-01-19 18:16:52,0.02860,0.94583
2024-01-19 18:16:53,0.03146,1.06748
2024-01-19 18:16:54,0.03216,1.01152
2024-01-19 18:16:55,0.03393,1.01660
2024-01-19 18:16:56,0.03350,0.92968
2024-01-19 18:16:57,0.03053,0.98319
2024-01-19 18:16:58,0.02780,0.90605
2024-01-19 18:16:59,0.02896,0.91734
2024-01-19 18:17:00,0.02988,1.02702
2024-01-19 18:17:01,0.02675,0.85815
2024-01-19 18:17:02,0.03384,0.68124
2024-01-19 18:17:03,0.03297,0.84807
2024-01-19 18:17:04,0.03633,0.78135
2024-01-19 18:17:05,0.03971,0.95530
2024-01-19 18:17:06,0.03054,0.69040
2024-01-19 18:17:08,0.03598,0.81455
2024-01-19 18:17:09,0.03030,0.76570
2024-01-19 18:17:10,0.02925,0.76853
2024-01-19 18:17:11,0.02912,0.74958
2024-01-19 18:17:12,0.02906,0.73055
2024-01-19 18:17:13,0.03416,0.71060
2024-01-19 18:17:14,0.02917,0.75685
2024-01-19 18:17:15,0.03161,0.77742
2024-01-19 18:17:16,0.02749,0.76250
2024-01-19 18:17:17,0.02897,0.77873
2024-01-19 18:17:18,0.03247,0.73715
2024-01-19 18:17:19,0.03407,0.82821
2024-01-19 18:17:20,0.03184,0.77229
2024-01-19 18:17:21,0.03408,0.77360
2024-01-19 18:17:22,0.02952,0.80955
2024-01-19 18:17:23,0.02765,0.69185
2024-01-19 18:17:24,0.02827,0.74371
2024-01-19 18:17:25,0.02931,0.77170
2024-01-19 18:17:26,0.02860,0.78492
2024-01-19 18:17:27,0.03586,0.77896
2024-01-19 18:17:28,0.03407,0.84289
2024-01-19 18:17:30,0.03131,0.75347
2024-01-19 18:17:31,0.03058,0.79492
2024-01-19 18:17:32,0.03367,0.86862
2024-01-19 18:17:33,0.02897,0.75797
2024-01-19 18:17:34,0.02689,0.71884
2024-01-19 18:17:35,0.02756,0.69174
2024-01-19 18:17:36,0.03167,0.81046
2024-01-19 18:17:37,0.03374,0.84168
2024-01-19 18:17:38,0.03337,0.81275
2024-01-19 18:17:39,0.03434,0.79761
2024-01-19 18:17:40,0.03625,0.77590
2024-01-19 18:17:41,0.03078,0.74205
2024-01-19 18:17:42,0.02908,0.79959
2024-01-19 18:17:43,0.02832,0.74167
2024-01-19 18:17:44,0.02918,0.81638
2024-01-19 18:17:45,0.02905,0.80409
2024-01-19 18:17:46,0.02479,0.64109
2024-01-19 18:17:47,0.03128,0.87109
2024-01-19 18:17:48,0.03074,0.79375
2024-01-19 18:17:49,0.03565,0.95504
2024-01-19 18:17:50,0.03039,0.79492
2024-01-19 18:17:51,0.03427,0.78977
2024-01-19 18:17:53,0.03213,0.68998
