Date,CPU Utilization,CPU Power
2024-01-14 12:58:13,0.14572,1.87735
2024-01-14 12:58:14,0.10366,1.54227
2024-01-14 12:58:15,0.10909,1.56338
2024-01-14 12:58:16,0.10834,1.45890
2024-01-14 12:58:17,0.11890,1.56783
2024-01-14 12:58:18,0.11342,1.49510
2024-01-14 12:58:19,0.11015,1.51280
2024-01-14 12:58:20,0.11386,1.49725
2024-01-14 12:58:21,0.09702,1.98822
2024-01-14 12:58:22,0.05640,1.49554
2024-01-14 12:58:23,0.06983,1.61937
2024-01-14 12:58:24,0.07076,1.53019
2024-01-14 12:58:25,0.09390,1.61547
2024-01-14 12:58:26,0.09806,1.37364
2024-01-14 12:58:27,0.10611,1.46228
2024-01-14 12:58:28,0.09332,1.43342
2024-01-14 12:58:29,0.13829,1.67794
2024-01-14 12:58:30,0.12339,1.41849
2024-01-14 12:58:31,0.11848,1.42778
2024-01-14 12:58:32,0.08394,1.35995
2024-01-14 12:58:33,0.07583,1.36963
2024-01-14 12:58:34,0.06599,1.43228
2024-01-14 12:58:36,0.07610,1.48881
2024-01-14 12:58:37,0.09661,1.39318
2024-01-14 12:58:38,0.13836,1.77109
2024-01-14 12:58:39,0.07974,1.27411
2024-01-14 12:58:40,0.06306,1.14915
2024-01-14 12:58:41,0.08182,1.29914
2024-01-14 12:58:42,0.10252,1.18858
2024-01-14 12:58:43,0.11361,1.23228
2024-01-14 12:58:44,0.07930,1.26641
2024-01-14 12:58:45,0.07699,1.18004
2024-01-14 12:58:46,0.07284,1.24623
2024-01-14 12:58:47,0.12105,1.50488
2024-01-14 12:58:48,0.09206,1.14187
2024-01-14 12:58:49,0.10765,1.27550
2024-01-14 12:58:50,0.12255,1.18242
2024-01-14 12:58:51,0.10961,1.14307
2024-01-14 12:58:52,0.11542,1.27935
2024-01-14 12:58:53,0.08281,1.37981
2024-01-14 12:58:54,0.16117,1.68479
2024-01-14 12:58:55,0.08500,1.15772
2024-01-14 12:58:56,0.07369,1.23856
2024-01-14 12:58:57,0.10619,1.29927
2024-01-14 12:58:58,0.10192,1.25309
2024-01-14 12:59:00,0.11091,1.28492
2024-01-14 12:59:01,0.08378,1.17025
2024-01-14 12:59:02,0.07070,1.28868
2024-01-14 12:59:03,0.10506,1.63251
2024-01-14 12:59:04,0.09185,1.28244
2024-01-14 12:59:05,0.06763,1.24881
2024-01-14 12:59:06,0.07124,1.28909
2024-01-14 12:59:07,0.07105,1.25512
2024-01-14 12:59:08,0.06697,1.21593
2024-01-14 12:59:09,0.08309,1.44536
2024-01-14 12:59:10,0.12127,1.26639
2024-01-14 12:59:11,0.10110,1.18824
2024-01-14 12:59:12,0.08206,1.62761
2024-01-14 12:59:13,0.08750,1.32086
2024-01-14 12:59:14,0.08519,1.24541
2024-01-14 12:59:15,0.05918,1.27129
2024-01-14 12:59:16,0.08563,1.39365
2024-01-14 12:59:17,0.07782,1.29934
2024-01-14 12:59:18,0.06631,1.23984
2024-01-14 12:59:19,0.09771,1.65136
2024-01-14 12:59:20,0.08461,1.26099
2024-01-14 12:59:21,0.05802,1.26264
2024-01-14 12:59:22,0.06013,1.27991
2024-01-14 12:59:23,0.07106,1.33951
2024-01-14 12:59:24,0.06874,1.23035
2024-01-14 12:59:25,0.05111,1.40365
2024-01-14 12:59:26,0.09583,1.57812
2024-01-14 12:59:27,0.06122,1.23944
2024-01-14 12:59:28,0.05808,1.20006
2024-01-14 12:59:29,0.07023,1.24745
2024-01-14 12:59:30,0.06261,1.17820
2024-01-14 12:59:31,0.05469,1.22452
2024-01-14 12:59:32,0.06510,1.25962
2024-01-14 12:59:33,0.06909,1.28811
2024-01-14 12:59:35,0.07810,1.58711
2024-01-14 12:59:36,0.07645,1.30140
2024-01-14 12:59:37,0.06455,1.26397
2024-01-14 12:59:38,0.05856,1.21816
2024-01-14 12:59:39,0.06533,1.23585
2024-01-14 12:59:40,0.07589,1.45549
2024-01-14 12:59:41,0.12416,1.27383
2024-01-14 12:59:42,0.06847,1.13729
2024-01-14 12:59:43,0.06492,1.32774
2024-01-14 12:59:44,0.05731,1.23867
2024-01-14 12:59:45,0.05745,1.19931
2024-01-14 12:59:46,0.05654,1.24493
2024-01-14 12:59:47,0.05829,1.63985
2024-01-14 12:59:48,0.06284,1.88589
2024-01-14 12:59:49,0.06058,1.55338
2024-01-14 12:59:50,0.07461,1.56286
2024-01-14 12:59:51,0.06037,1.62620
2024-01-14 12:59:52,0.05842,1.49096
2024-01-14 12:59:53,0.06027,1.77764
2024-01-14 12:59:54,0.06124,1.57209
2024-01-14 12:59:55,0.05394,1.48915
2024-01-14 12:59:56,0.06672,1.93493
2024-01-14 12:59:57,0.05039,1.55467
2024-01-14 12:59:58,0.06012,1.47589
2024-01-14 12:59:59,0.05925,1.53217
2024-01-14 13:00:00,0.05306,1.53249
2024-01-14 13:00:01,0.05140,1.47346
