Date,CPU Utilization,CPU Power
2024-01-19 18:56:47,0.03330,1.25053
2024-01-19 18:56:48,0.03069,0.98528
2024-01-19 18:56:49,0.02954,0.80830
2024-01-19 18:56:50,0.03330,0.99518
2024-01-19 18:56:52,0.02875,0.75431
2024-01-19 18:56:53,0.03409,0.75281
2024-01-19 18:56:54,0.03019,0.73797
2024-01-19 18:56:55,0.02926,0.56486
2024-01-19 18:56:56,0.02885,0.55913
2024-01-19 18:56:57,0.03010,0.57520
2024-01-19 18:56:58,0.02710,0.93456
2024-01-19 18:56:59,0.02828,0.95193
2024-01-19 18:57:00,0.02886,0.96246
2024-01-19 18:57:01,0.03097,0.93972
2024-01-19 18:57:02,0.03333,0.94060
2024-01-19 18:57:03,0.03321,1.08018
2024-01-19 18:57:04,0.03356,1.07179
2024-01-19 18:57:05,0.02952,0.97797
2024-01-19 18:57:06,0.03022,0.97952
2024-01-19 18:57:07,0.03008,0.96389
2024-01-19 18:57:08,0.03019,1.02948
2024-01-19 18:57:09,0.02675,0.90277
2024-01-19 18:57:10,0.03014,1.00494
2024-01-19 18:57:11,0.02852,0.93917
2024-01-19 18:57:12,0.04334,1.24569
2024-01-19 18:57:13,0.02991,0.93372
2024-01-19 18:57:14,0.03145,1.06914
2024-01-19 18:57:15,0.03016,0.99836
2024-01-19 18:57:17,0.02933,0.96508
2024-01-19 18:57:18,0.02763,0.92427
2024-01-19 18:57:19,0.03343,1.16606
2024-01-19 18:57:20,0.03110,0.89478
2024-01-19 18:57:21,0.02782,0.93834
2024-01-19 18:57:22,0.02828,0.95015
2024-01-19 18:57:23,0.03110,1.01322
2024-01-19 18:57:24,0.03266,0.95523
2024-01-19 18:57:25,0.02783,0.95596
2024-01-19 18:57:26,0.02857,0.96147
2024-01-19 18:57:27,0.03339,1.18231
2024-01-19 18:57:28,0.02883,0.97069
2024-01-19 18:57:29,0.03009,1.00321
2024-01-19 18:57:30,0.03002,0.96147
2024-01-19 18:57:31,0.03148,0.94830
2024-01-19 18:57:32,0.03142,0.95097
2024-01-19 18:57:33,0.02558,0.94599
2024-01-19 18:57:34,0.02974,0.99645
2024-01-19 18:57:35,0.02742,0.98227
2024-01-19 18:57:36,0.03887,1.27232
2024-01-19 18:57:37,0.03287,0.99658
2024-01-19 18:57:38,0.02882,0.90476
2024-01-19 18:57:39,0.02889,0.83623
2024-01-19 18:57:40,0.02782,0.83874
2024-01-19 18:57:42,0.03036,0.87852
2024-01-19 18:57:43,0.02885,0.71895
2024-01-19 18:57:44,0.02959,0.74118
2024-01-19 18:57:45,0.02717,0.69974
2024-01-19 18:57:46,0.02875,0.57384
2024-01-19 18:57:47,0.02712,0.57929
2024-01-19 18:57:48,0.02852,0.68750
2024-01-19 18:57:49,0.03264,0.99658
2024-01-19 18:57:50,0.03379,1.12236
2024-01-19 18:57:51,0.03250,1.10284
2024-01-19 18:57:52,0.02870,0.95271
2024-01-19 18:57:53,0.03145,0.86630
2024-01-19 18:57:54,0.02797,1.00000
2024-01-19 18:57:55,0.03067,0.97464
2024-01-19 18:57:56,0.03022,0.93917
2024-01-19 18:57:57,0.02775,0.95524
2024-01-19 18:57:58,0.02960,1.00439
2024-01-19 18:57:59,0.02989,0.91045
2024-01-19 18:58:00,0.03028,0.98302
2024-01-19 18:58:01,0.02906,0.92270
2024-01-19 18:58:02,0.02837,0.97951
2024-01-19 18:58:03,0.03056,0.98339
2024-01-19 18:58:05,0.02823,0.94984
2024-01-19 18:58:06,0.03108,1.01462
2024-01-19 18:58:07,0.03133,1.13317
2024-01-19 18:58:08,0.02980,1.02586
2024-01-19 18:58:09,0.02813,0.91224
2024-01-19 18:58:10,0.02618,0.86988
2024-01-19 18:58:11,0.03148,0.92367
2024-01-19 18:58:12,0.03961,1.32472
2024-01-19 18:58:13,0.03804,1.25479
2024-01-19 18:58:14,0.03760,1.23047
2024-01-19 18:58:15,0.03545,1.14207
2024-01-19 18:58:16,0.02824,0.94211
2024-01-19 18:58:17,0.03557,1.08004
2024-01-19 18:58:18,0.02742,0.94295
2024-01-19 18:58:19,0.02939,0.89837
2024-01-19 18:58:20,0.02636,0.89231
