Date,CPU Utilization,CPU Power
2024-01-14 20:28:53,0.05525,1.23339
2024-01-14 20:28:54,0.05130,1.20609
2024-01-14 20:28:55,0.06327,1.29391
2024-01-14 20:28:56,0.04631,0.94573
2024-01-14 20:28:57,0.04584,1.26035
2024-01-14 20:28:58,0.05612,1.18303
2024-01-14 20:28:59,0.05405,1.10988
2024-01-14 20:29:00,0.03793,0.79078
2024-01-14 20:29:01,0.04195,0.91892
2024-01-14 20:29:02,0.04153,0.87140
2024-01-14 20:29:03,0.03632,0.80859
2024-01-14 20:29:04,0.04499,1.10961
2024-01-14 20:29:05,0.05232,1.21752
2024-01-14 20:29:06,0.04010,0.91797
2024-01-14 20:29:07,0.04719,1.06211
2024-01-14 20:29:08,0.04782,1.15468
2024-01-14 20:29:09,0.04866,1.24197
2024-01-14 20:29:10,0.05043,1.21864
2024-01-14 20:29:11,0.05223,1.31827
2024-01-14 20:29:12,0.04714,1.32624
2024-01-14 20:29:14,0.04882,1.21222
2024-01-14 20:29:15,0.05272,1.26524
2024-01-14 20:29:16,0.04831,1.32175
2024-01-14 20:29:17,0.05348,1.20607
2024-01-14 20:29:18,0.05670,1.22116
2024-01-14 20:29:19,0.05662,1.18098
2024-01-14 20:29:20,0.05433,1.07418
2024-01-14 20:29:21,0.04584,1.46793
2024-01-14 20:29:22,0.04392,1.10311
2024-01-14 20:29:23,0.03898,0.86599
2024-01-14 20:29:24,0.04790,1.05666
2024-01-14 20:29:25,0.05308,1.24947
2024-01-14 20:29:26,0.05017,1.32216
2024-01-14 20:29:27,0.03578,0.75971
2024-01-14 20:29:28,0.05254,1.21745
2024-01-14 20:29:29,0.04677,1.28799
2024-01-14 20:29:30,0.02385,0.48942
2024-01-14 20:29:31,0.04392,0.99615
2024-01-14 20:29:32,0.04348,1.32924
2024-01-14 20:29:33,0.04983,1.28026
2024-01-14 20:29:34,0.05508,1.38303
2024-01-14 20:29:35,0.03226,0.68952
2024-01-14 20:29:36,0.04730,1.20260
2024-01-14 20:29:37,0.05527,1.17534
2024-01-14 20:29:38,0.05387,1.16049
2024-01-14 20:29:39,0.04849,1.18316
2024-01-14 20:29:40,0.03983,0.87354
2024-01-14 20:29:41,0.03559,0.81952
2024-01-14 20:29:42,0.05727,1.12776
2024-01-14 20:29:43,0.05290,1.30739
2024-01-14 20:29:44,0.05738,1.24184
2024-01-14 20:29:45,0.05230,1.20188
2024-01-14 20:29:46,0.04863,1.25148
2024-01-14 20:29:47,0.05405,1.28846
