Date,CPU Utilization,CPU Power
2024-01-14 15:14:05,0.09906,2.96455
2024-01-14 15:14:06,0.08227,2.55650
2024-01-14 15:14:07,0.08696,2.87238
2024-01-14 15:14:09,0.10846,2.67407
2024-01-14 15:14:10,0.11133,2.82519
2024-01-14 15:14:11,0.09896,2.60742
2024-01-14 15:14:12,0.08994,2.46705
2024-01-14 15:14:13,0.07997,2.09064
2024-01-14 15:14:14,0.09463,2.14363
2024-01-14 15:14:15,0.08837,1.92991
2024-01-14 15:14:16,0.09612,1.66420
2024-01-14 15:14:17,0.08850,1.68322
2024-01-14 15:14:18,0.08066,1.44858
2024-01-14 15:14:19,0.10310,1.55966
2024-01-14 15:14:20,0.08399,1.53163
2024-01-14 15:14:21,0.10658,1.69274
2024-01-14 15:14:22,0.10219,1.52664
2024-01-14 15:14:23,0.10681,1.68146
2024-01-14 15:14:24,0.09375,1.62974
2024-01-14 15:14:25,0.09406,1.46556
2024-01-14 15:14:26,0.07470,1.45989
2024-01-14 15:14:27,0.09211,1.49823
2024-01-14 15:14:29,0.10020,1.47917
2024-01-14 15:14:30,0.09180,1.41892
2024-01-14 15:14:31,0.09327,1.47321
2024-01-14 15:14:32,0.08767,1.59375
2024-01-14 15:14:33,0.08673,1.51587
2024-01-14 15:14:34,0.08962,1.56139
2024-01-14 15:14:35,0.11037,1.70927
2024-01-14 15:14:36,0.10877,1.55176
2024-01-14 15:14:37,0.10423,1.49366
2024-01-14 15:14:38,0.09877,1.53785
2024-01-14 15:14:39,0.09661,1.59596
2024-01-14 15:14:40,0.09538,1.57773
2024-01-14 15:14:41,0.08676,1.63219
2024-01-14 15:14:42,0.08554,1.49194
2024-01-14 15:14:43,0.08527,1.38743
2024-01-14 15:14:44,0.08240,1.39749
2024-01-14 15:14:45,0.10133,1.63284
2024-01-14 15:14:46,0.10020,1.61392
2024-01-14 15:14:47,0.09874,1.50772
2024-01-14 15:14:48,0.10144,1.57567
2024-01-14 15:14:49,0.08994,1.57348
2024-01-14 15:14:50,0.08191,1.38758
2024-01-14 15:14:52,0.07452,1.65426
2024-01-14 15:14:53,0.09838,1.53626
2024-01-14 15:14:54,0.09169,1.54309
2024-01-14 15:14:55,0.08727,1.45588
2024-01-14 15:14:56,0.08935,1.51689
2024-01-14 15:14:57,0.08195,1.46070
2024-01-14 15:14:58,0.08681,1.60645
2024-01-14 15:14:59,0.08924,1.57031
2024-01-14 15:15:00,0.08967,1.44934
2024-01-14 15:15:01,0.11730,1.59409
2024-01-14 15:15:02,0.10741,1.46673
2024-01-14 15:15:03,0.09107,1.41755
2024-01-14 15:15:04,0.08685,1.43805
2024-01-14 15:15:05,0.07855,1.43730
2024-01-14 15:15:06,0.09346,1.50686
2024-01-14 15:15:07,0.10790,1.55278
2024-01-14 15:15:08,0.08848,1.53668
2024-01-14 15:15:09,0.08219,1.55978
2024-01-14 15:15:10,0.08821,1.60962
2024-01-14 15:15:11,0.09074,1.61680
2024-01-14 15:15:12,0.09581,1.63872
2024-01-14 15:15:13,0.09960,1.60195
2024-01-14 15:15:14,0.10481,1.72657
2024-01-14 15:15:15,0.09663,1.57199
2024-01-14 15:15:16,0.09754,1.55832
2024-01-14 15:15:17,0.08262,1.51106
2024-01-14 15:15:18,0.09196,1.55820
2024-01-14 15:15:20,0.11162,1.59092
2024-01-14 15:15:21,0.11099,1.57183
2024-01-14 15:15:22,0.10575,1.56414
2024-01-14 15:15:23,0.10600,1.62236
2024-01-14 15:15:24,0.11207,1.60868
2024-01-14 15:15:25,0.08824,1.59976
2024-01-14 15:15:26,0.08549,1.44096
2024-01-14 15:15:27,0.08643,1.54544
2024-01-14 15:15:28,0.08973,1.60684
2024-01-14 15:15:29,0.10158,1.56112
2024-01-14 15:15:30,0.09732,1.59961
2024-01-14 15:15:31,0.09277,1.44890
2024-01-14 15:15:32,0.08587,1.62153
