Date,CPU Utilization,CPU Power
2024-01-14 14:40:10,0.07872,2.52199
2024-01-14 14:40:11,0.10506,2.78265
2024-01-14 14:40:12,0.09463,2.32458
2024-01-14 14:40:13,0.08341,2.36621
2024-01-14 14:40:14,0.09034,2.25778
2024-01-14 14:40:15,0.08967,1.66995
2024-01-14 14:40:16,0.08808,1.75458
2024-01-14 14:40:17,0.08423,1.58422
2024-01-14 14:40:18,0.07124,1.43682
2024-01-14 14:40:19,0.08249,1.54099
2024-01-14 14:40:20,0.07966,1.69641
2024-01-14 14:40:21,0.09458,1.62730
2024-01-14 14:40:22,0.09639,1.69490
2024-01-14 14:40:23,0.07836,1.66371
2024-01-14 14:40:24,0.08442,1.73750
2024-01-14 14:40:26,0.08326,1.75466
2024-01-14 14:40:27,0.07953,1.57253
2024-01-14 14:40:28,0.10064,1.64062
2024-01-14 14:40:29,0.09235,1.57207
2024-01-14 14:40:30,0.08795,1.48704
2024-01-14 14:40:31,0.08070,1.43777
2024-01-14 14:40:32,0.09603,1.55573
2024-01-14 14:40:33,0.10388,1.71521
2024-01-14 14:40:34,0.09644,1.51561
2024-01-14 14:40:35,0.08834,1.56072
2024-01-14 14:40:36,0.08255,1.50055
2024-01-14 14:40:37,0.08176,1.57744
2024-01-14 14:40:38,0.07245,1.56061
2024-01-14 14:40:39,0.08169,1.52991
2024-01-14 14:40:40,0.08399,1.54802
2024-01-14 14:40:41,0.07779,1.51929
2024-01-14 14:40:42,0.09389,1.55447
2024-01-14 14:40:43,0.08181,1.57325
2024-01-14 14:40:44,0.08255,1.43355
2024-01-14 14:40:45,0.08875,1.53079
2024-01-14 14:40:46,0.09225,1.59911
2024-01-14 14:40:47,0.09582,1.67342
2024-01-14 14:40:48,0.08864,1.54106
2024-01-14 14:40:49,0.07679,1.42849
2024-01-14 14:40:50,0.09393,1.45366
2024-01-14 14:40:51,0.09074,1.53606
2024-01-14 14:40:53,0.09446,1.55700
2024-01-14 14:40:54,0.08481,1.51295
2024-01-14 14:40:55,0.08553,1.62688
2024-01-14 14:40:56,0.08326,1.56534
2024-01-14 14:40:57,0.10763,1.54503
2024-01-14 14:40:58,0.09416,1.63290
2024-01-14 14:40:59,0.08289,1.44248
2024-01-14 14:41:00,0.09450,1.77799
2024-01-14 14:41:01,0.09091,1.65667
2024-01-14 14:41:02,0.08017,1.51881
2024-01-14 14:41:03,0.10498,1.58968
2024-01-14 14:41:04,0.09451,1.55400
2024-01-14 14:41:05,0.08441,1.53985
2024-01-14 14:41:06,0.09059,1.50393
2024-01-14 14:41:07,0.09091,1.48583
2024-01-14 14:41:08,0.07626,1.45391
2024-01-14 14:41:09,0.08624,1.49390
2024-01-14 14:41:10,0.10710,1.60308
2024-01-14 14:41:11,0.09598,1.58521
2024-01-14 14:41:12,0.08774,1.55931
2024-01-14 14:41:13,0.09124,1.48002
2024-01-14 14:41:14,0.08025,1.60608
2024-01-14 14:41:15,0.07783,1.53953
2024-01-14 14:41:16,0.09473,1.61910
2024-01-14 14:41:17,0.08545,1.49030
2024-01-14 14:41:18,0.09415,1.45877
2024-01-14 14:41:20,0.08650,1.54663
2024-01-14 14:41:21,0.10457,1.62614
2024-01-14 14:41:22,0.08659,1.47611
2024-01-14 14:41:23,0.08854,1.64311
2024-01-14 14:41:24,0.08488,1.56888
2024-01-14 14:41:25,0.09734,1.59868
2024-01-14 14:41:26,0.09443,1.58427
2024-01-14 14:41:27,0.08276,1.60107
2024-01-14 14:41:28,0.09961,1.56411
2024-01-14 14:41:29,0.09100,1.53590
2024-01-14 14:41:30,0.07573,1.58402
2024-01-14 14:41:31,0.07800,1.45450
2024-01-14 14:41:32,0.08022,1.64704
2024-01-14 14:41:33,0.08444,1.59086
2024-01-14 14:41:34,0.08258,1.57272
2024-01-14 14:41:35,0.09623,1.66016
2024-01-14 14:41:36,0.09296,1.71303
2024-01-14 14:41:37,0.08430,1.50895
2024-01-14 14:41:38,0.09254,1.58509
2024-01-14 14:41:39,0.07830,1.58506
2024-01-14 14:41:40,0.10009,1.57122
2024-01-14 14:41:41,0.09792,1.46822
2024-01-14 14:41:42,0.09149,1.41293
