Date,CPU Utilization,CPU Power
2024-01-14 13:06:24,0.09720,1.45413
2024-01-14 13:06:25,0.10768,1.38243
2024-01-14 13:06:26,0.10058,1.42127
2024-01-14 13:06:27,0.07498,1.38597
2024-01-14 13:06:28,0.10093,1.54924
2024-01-14 13:06:29,0.09983,1.25624
2024-01-14 13:06:30,0.08793,1.37359
2024-01-14 13:06:32,0.06648,1.29546
2024-01-14 13:06:33,0.08245,1.28363
2024-01-14 13:06:34,0.07046,1.50575
2024-01-14 13:06:35,0.05837,1.32078
2024-01-14 13:06:36,0.07728,1.38046
2024-01-14 13:06:37,0.12466,1.61458
2024-01-14 13:06:38,0.11579,1.33299
2024-01-14 13:06:39,0.09321,1.27800
2024-01-14 13:06:40,0.07404,1.44803
2024-01-14 13:06:41,0.06789,1.37928
2024-01-14 13:06:42,0.07038,1.30398
2024-01-14 13:06:43,0.08041,1.36063
2024-01-14 13:06:44,0.09601,1.67673
2024-01-14 13:06:45,0.08673,1.24409
2024-01-14 13:06:46,0.07391,1.31856
2024-01-14 13:06:47,0.07907,1.38981
2024-01-14 13:06:48,0.09640,1.25745
2024-01-14 13:06:49,0.09425,1.30612
2024-01-14 13:06:50,0.12571,1.30512
2024-01-14 13:06:51,0.11619,1.18961
2024-01-14 13:06:52,0.12521,1.55610
2024-01-14 13:06:53,0.06082,1.29352
2024-01-14 13:06:54,0.06325,1.34165
2024-01-14 13:06:55,0.07830,1.30766
2024-01-14 13:06:56,0.06213,1.33073
2024-01-14 13:06:57,0.07233,1.30710
2024-01-14 13:06:59,0.07209,1.41308
2024-01-14 13:07:00,0.09915,1.26608
2024-01-14 13:07:01,0.12950,1.47259
2024-01-14 13:07:02,0.11749,1.32762
2024-01-14 13:07:03,0.06905,1.23329
2024-01-14 13:07:04,0.07282,1.31586
2024-01-14 13:07:05,0.11749,1.26068
2024-01-14 13:07:06,0.10537,1.27584
2024-01-14 13:07:07,0.09167,1.35632
2024-01-14 13:07:08,0.11018,1.32017
2024-01-14 13:07:09,0.07217,1.34452
2024-01-14 13:07:10,0.07518,1.40925
2024-01-14 13:07:11,0.10825,1.33819
2024-01-14 13:07:12,0.08246,1.38101
2024-01-14 13:07:13,0.08304,1.32891
2024-01-14 13:07:14,0.08040,1.43540
2024-01-14 13:07:15,0.07289,1.31638
2024-01-14 13:07:16,0.11724,1.42623
2024-01-14 13:07:17,0.10360,1.29459
2024-01-14 13:07:18,0.10086,1.42033
2024-01-14 13:07:19,0.09956,1.34846
2024-01-14 13:07:20,0.06983,1.37942
2024-01-14 13:07:21,0.07706,1.37195
2024-01-14 13:07:22,0.06746,1.38227
2024-01-14 13:07:23,0.07961,1.32405
2024-01-14 13:07:24,0.09842,1.46196
2024-01-14 13:07:26,0.11562,1.30467
2024-01-14 13:07:27,0.10757,1.28694
2024-01-14 13:07:28,0.11010,1.19637
2024-01-14 13:07:29,0.10651,1.22516
2024-01-14 13:07:30,0.08953,1.19135
2024-01-14 13:07:31,0.07509,1.47771
2024-01-14 13:07:32,0.11372,1.64533
2024-01-14 13:07:33,0.10261,1.22680
2024-01-14 13:07:34,0.09920,1.28354
2024-01-14 13:07:35,0.08545,1.28066
2024-01-14 13:07:36,0.06781,1.33828
2024-01-14 13:07:37,0.07398,1.28436
2024-01-14 13:07:38,0.06644,1.28702
2024-01-14 13:07:39,0.09926,1.64975
2024-01-14 13:07:40,0.08519,1.33984
2024-01-14 13:07:41,0.10549,1.33273
2024-01-14 13:07:42,0.10740,1.26334
2024-01-14 13:07:43,0.08935,1.24723
2024-01-14 13:07:44,0.09503,1.30029
2024-01-14 13:07:45,0.07699,1.35432
2024-01-14 13:07:46,0.08068,1.27855
2024-01-14 13:07:47,0.10531,1.54045
2024-01-14 13:07:48,0.07298,1.30105
2024-01-14 13:07:49,0.07818,1.28193
2024-01-14 13:07:50,0.10903,1.25153
2024-01-14 13:07:52,0.06186,1.18414
2024-01-14 13:07:53,0.08889,1.29162
2024-01-14 13:07:54,0.09408,1.22397
2024-01-14 13:07:55,0.08479,1.30648
2024-01-14 13:07:56,0.12287,1.60096
2024-01-14 13:07:57,0.11444,1.26161
2024-01-14 13:07:58,0.08767,1.26501
2024-01-14 13:07:59,0.06673,1.43586
2024-01-14 13:08:00,0.07322,1.21719
2024-01-14 13:08:01,0.08004,1.27879
2024-01-14 13:08:02,0.07439,1.27968
2024-01-14 13:08:03,0.08692,1.47944
2024-01-14 13:08:04,0.11232,1.21835
2024-01-14 13:08:05,0.11403,1.23993
2024-01-14 13:08:06,0.12553,1.27929
