Date,CPU Utilization,CPU Power
2024-01-14 19:20:39,0.02368,0.50511
2024-01-14 19:20:40,0.03186,0.70374
2024-01-14 19:20:41,0.02998,0.64007
2024-01-14 19:20:42,0.01593,0.34894
2024-01-14 19:20:43,0.02900,0.56754
2024-01-14 19:20:44,0.05575,0.69520
2024-01-14 19:20:45,0.05536,0.67486
2024-01-14 19:20:46,0.04412,0.52186
2024-01-14 19:20:47,0.07685,0.75761
2024-01-14 19:20:48,0.03947,0.54254
2024-01-14 19:20:49,0.04690,0.63432
2024-01-14 19:20:50,0.02555,0.71289
2024-01-14 19:20:51,0.02249,0.47872
2024-01-14 19:20:52,0.03604,0.60950
2024-01-14 19:20:53,0.03690,0.63464
2024-01-14 19:20:54,0.03499,0.65718
2024-01-14 19:20:56,0.03947,0.54967
2024-01-14 19:20:57,0.04035,0.67829
2024-01-14 19:20:58,0.04283,0.70777
2024-01-14 19:20:59,0.03512,0.64710
2024-01-14 19:21:00,0.02825,0.56978
2024-01-14 19:21:01,0.01724,0.35176
2024-01-14 19:21:02,0.03997,0.77079
2024-01-14 19:21:03,0.02466,0.44748
2024-01-14 19:21:04,0.03305,0.57262
2024-01-14 19:21:05,0.03694,0.56049
2024-01-14 19:21:06,0.03498,0.49990
2024-01-14 19:21:07,0.05928,0.68243
2024-01-14 19:21:08,0.04293,0.60263
2024-01-14 19:21:09,0.02437,0.58788
2024-01-14 19:21:10,0.02941,0.56448
2024-01-14 19:21:11,0.04281,0.67773
2024-01-14 19:21:12,0.03571,0.57850
2024-01-14 19:21:13,0.00735,0.15970
2024-01-14 19:21:14,0.02708,0.52383
2024-01-14 19:21:15,0.03339,0.58924
2024-01-14 19:21:16,0.03339,0.55919
2024-01-14 19:21:17,0.04591,0.76784
2024-01-14 19:21:18,0.04924,0.80174
2024-01-14 19:21:19,0.03912,0.65525
2024-01-14 19:21:20,0.02151,0.42134
2024-01-14 19:21:22,0.03157,0.60678
2024-01-14 19:21:23,0.03413,0.68429
2024-01-14 19:21:24,0.05178,0.63851
2024-01-14 19:21:25,0.06724,0.72598
2024-01-14 19:21:26,0.04733,0.55525
2024-01-14 19:21:27,0.02034,0.39090
2024-01-14 19:21:28,0.03584,0.61619
2024-01-14 19:21:29,0.02304,0.47310
2024-01-14 19:21:30,0.02636,0.51140
2024-01-14 19:21:31,0.04296,0.75080
2024-01-14 19:21:32,0.04024,0.57623
2024-01-14 19:21:33,0.04437,0.58606
2024-01-14 19:21:34,0.03866,0.53590
2024-01-14 19:21:35,0.05954,0.68921
2024-01-14 19:21:36,0.05766,0.67489
2024-01-14 19:21:37,0.03534,0.54861
2024-01-14 19:21:38,0.03909,0.59709
2024-01-14 19:21:39,0.04797,0.57239
2024-01-14 19:21:40,0.04375,0.56937
2024-01-14 19:21:41,0.04553,0.62635
2024-01-14 19:21:42,0.05525,0.80950
2024-01-14 19:21:43,0.04505,0.63968
2024-01-14 19:21:45,0.07013,0.72054
2024-01-14 19:21:46,0.06007,0.71509
2024-01-14 19:21:47,0.03480,0.56292
2024-01-14 19:21:48,0.03035,0.55341
2024-01-14 19:21:49,0.03339,0.59608
2024-01-14 19:21:50,0.02058,0.38250
2024-01-14 19:21:51,0.04344,0.69199
2024-01-14 19:21:52,0.03046,0.54731
2024-01-14 19:21:53,0.05508,0.66552
2024-01-14 19:21:54,0.05037,0.63127
2024-01-14 19:21:55,0.04947,0.59402
2024-01-14 19:21:56,0.04623,0.69833
2024-01-14 19:21:57,0.03269,0.47870
2024-01-14 19:21:58,0.03136,0.51359
2024-01-14 19:21:59,0.04778,0.68831
2024-01-14 19:22:00,0.05517,0.66924
2024-01-14 19:22:01,0.03419,0.48735
2024-01-14 19:22:02,0.04665,0.63021
2024-01-14 19:22:03,0.03475,0.65572
2024-01-14 19:22:04,0.04118,0.72101
2024-01-14 19:22:05,0.03945,0.77344
2024-01-14 19:22:06,0.02976,0.49916
2024-01-14 19:22:07,0.05394,0.64498
2024-01-14 19:22:09,0.05938,0.68353
2024-01-14 19:22:10,0.06787,0.72456
2024-01-14 19:22:11,0.07414,0.77082
2024-01-14 19:22:12,0.04538,0.58659
2024-01-14 19:22:13,0.06861,0.72341
2024-01-14 19:22:14,0.03723,0.58071
2024-01-14 19:22:15,0.03748,0.65741
2024-01-14 19:22:16,0.05420,0.71623
2024-01-14 19:22:17,0.04819,0.61700
2024-01-14 19:22:18,0.05913,0.69836
2024-01-14 19:22:19,0.04068,0.58669
2024-01-14 19:22:20,0.03162,0.51159
2024-01-14 19:22:21,0.03469,0.71047
2024-01-14 19:22:22,0.03104,0.57284
2024-01-14 19:22:23,0.03209,0.57237
2024-01-14 19:22:24,0.01871,0.37911
2024-01-14 19:22:25,0.02037,0.39800
2024-01-14 19:22:26,0.05364,0.67618
2024-01-14 19:22:27,0.05741,0.65669
2024-01-14 19:22:28,0.04621,0.56021
2024-01-14 19:22:29,0.04655,0.61340
2024-01-14 19:22:30,0.05839,0.65457
2024-01-14 19:22:31,0.04044,0.53516
