Date,CPU Utilization,CPU Power
2024-01-14 20:06:24,0.03721,0.64884
2024-01-14 20:06:25,0.03204,0.56789
2024-01-14 20:06:26,0.03099,0.51755
2024-01-14 20:06:27,0.02768,0.57145
2024-01-14 20:06:28,0.02917,0.56353
2024-01-14 20:06:29,0.02852,0.57297
2024-01-14 20:06:30,0.02997,0.62599
2024-01-14 20:06:31,0.04103,0.67148
2024-01-14 20:06:32,0.03440,0.63777
2024-01-14 20:06:33,0.02862,0.60267
2024-01-14 20:06:35,0.03317,0.68949
2024-01-14 20:06:36,0.02740,0.51603
2024-01-14 20:06:37,0.02017,0.46778
2024-01-14 20:06:38,0.02852,0.66277
2024-01-14 20:06:39,0.03157,0.62609
2024-01-14 20:06:40,0.03294,0.61621
2024-01-14 20:06:41,0.02912,0.60632
2024-01-14 20:06:42,0.03261,0.63276
2024-01-14 20:06:43,0.03010,0.71983
2024-01-14 20:06:44,0.03283,0.67887
2024-01-14 20:06:45,0.02592,0.51883
2024-01-14 20:06:46,0.02353,0.54743
2024-01-14 20:06:47,0.03361,0.73206
2024-01-14 20:06:48,0.03035,0.66598
2024-01-14 20:06:49,0.02838,0.61217
2024-01-14 20:06:50,0.02119,0.47676
2024-01-14 20:06:51,0.02650,0.60792
2024-01-14 20:06:52,0.02517,0.64145
2024-01-14 20:06:53,0.03356,0.66506
2024-01-14 20:06:54,0.03607,0.76277
2024-01-14 20:06:55,0.03136,0.59913
2024-01-14 20:06:56,0.02361,0.57755
2024-01-14 20:06:57,0.01946,0.41691
2024-01-14 20:06:58,0.03918,0.73896
2024-01-14 20:06:59,0.03305,0.61378
2024-01-14 20:07:00,0.03535,0.63512
2024-01-14 20:07:01,0.03407,0.61969
2024-01-14 20:07:02,0.03981,0.68147
2024-01-14 20:07:03,0.04315,0.78680
2024-01-14 20:07:04,0.03007,0.58747
2024-01-14 20:07:05,0.01949,0.40782
2024-01-14 20:07:07,0.03010,0.70517
2024-01-14 20:07:08,0.02946,0.70871
2024-01-14 20:07:09,0.02296,0.47461
2024-01-14 20:07:10,0.02797,0.53916
2024-01-14 20:07:11,0.02024,0.44090
2024-01-14 20:07:12,0.02778,0.68660
2024-01-14 20:07:13,0.02782,0.62866
2024-01-14 20:07:14,0.03108,0.52592
2024-01-14 20:07:15,0.02981,0.57012
2024-01-14 20:07:16,0.02773,0.64774
2024-01-14 20:07:17,0.03093,0.68217
2024-01-14 20:07:18,0.02192,0.48168
2024-01-14 20:07:19,0.01520,0.35384
2024-01-14 20:07:20,0.02806,0.54477
2024-01-14 20:07:21,0.02119,0.45160
2024-01-14 20:07:22,0.03046,0.56838
2024-01-14 20:07:23,0.02946,0.57824
2024-01-14 20:07:24,0.03294,0.60254
2024-01-14 20:07:25,0.03061,0.58604
2024-01-14 20:07:26,0.03082,0.54612
2024-01-14 20:07:27,0.02385,0.48204
2024-01-14 20:07:28,0.03748,0.81094
2024-01-14 20:07:29,0.03680,0.74859
2024-01-14 20:07:30,0.03199,0.79542
2024-01-14 20:07:31,0.04848,0.77225
2024-01-14 20:07:32,0.03072,0.63057
2024-01-14 20:07:33,0.02020,0.47749
2024-01-14 20:07:34,0.03215,0.69849
2024-01-14 20:07:35,0.02694,0.60366
2024-01-14 20:07:36,0.03087,0.63595
2024-01-14 20:07:38,0.03397,0.58922
2024-01-14 20:07:39,0.03088,0.58407
2024-01-14 20:07:40,0.03041,0.78643
2024-01-14 20:07:41,0.03559,0.70293
2024-01-14 20:07:42,0.03125,0.60765
2024-01-14 20:07:43,0.03231,0.63134
2024-01-14 20:07:44,0.03255,0.72415
2024-01-14 20:07:45,0.02956,0.59005
2024-01-14 20:07:46,0.02825,0.49057
2024-01-14 20:07:47,0.01536,0.36626
2024-01-14 20:07:48,0.01966,0.39745
2024-01-14 20:07:49,0.03339,0.66575
2024-01-14 20:07:50,0.03356,0.70978
2024-01-14 20:07:51,0.02521,0.54595
2024-01-14 20:07:52,0.03510,0.78864
2024-01-14 20:07:53,0.03535,0.68484
2024-01-14 20:07:54,0.02357,0.51980
2024-01-14 20:07:55,0.02911,0.60375
2024-01-14 20:07:56,0.03378,0.64186
2024-01-14 20:07:57,0.03130,0.56755
2024-01-14 20:07:58,0.03072,0.60170
2024-01-14 20:07:59,0.03188,0.74723
2024-01-14 20:08:00,0.02189,0.51049
2024-01-14 20:08:01,0.03288,0.60566
2024-01-14 20:08:02,0.03780,0.67894
2024-01-14 20:08:03,0.03209,0.54860
2024-01-14 20:08:04,0.02500,0.53306
2024-01-14 20:08:05,0.02365,0.61732
2024-01-14 20:08:06,0.02876,0.67074
2024-01-14 20:08:07,0.02855,0.53437
2024-01-14 20:08:08,0.03818,0.68337
2024-01-14 20:08:10,0.04272,0.65352
2024-01-14 20:08:11,0.03091,0.56895
2024-01-14 20:08:12,0.03381,0.61487
2024-01-14 20:08:13,0.03687,0.64255
2024-01-14 20:08:14,0.03571,0.67499
2024-01-14 20:08:15,0.03661,0.63701
