Date,CPU Utilization,CPU Power
2024-01-19 18:21:52,0.02980,1.02275
2024-01-19 18:21:53,0.02926,1.02051
2024-01-19 18:21:54,0.03042,0.96157
2024-01-19 18:21:56,0.03075,1.00902
2024-01-19 18:21:57,0.03173,0.95669
2024-01-19 18:21:58,0.02925,0.96131
2024-01-19 18:21:59,0.02700,0.84212
2024-01-19 18:22:00,0.03342,1.12852
2024-01-19 18:22:01,0.03176,1.01558
2024-01-19 18:22:02,0.03645,0.97931
2024-01-19 18:22:03,0.03564,0.97625
2024-01-19 18:22:04,0.03282,1.04136
2024-01-19 18:22:05,0.03265,1.00488
2024-01-19 18:22:06,0.02996,0.82955
2024-01-19 18:22:07,0.02991,0.85884
2024-01-19 18:22:08,0.02814,0.84771
2024-01-19 18:22:09,0.02722,0.74788
2024-01-19 18:22:10,0.03380,0.91658
2024-01-19 18:22:11,0.03289,0.60417
2024-01-19 18:22:12,0.03795,0.60369
2024-01-19 18:22:13,0.03490,0.54403
2024-01-19 18:22:14,0.03162,0.94250
2024-01-19 18:22:15,0.02922,0.94932
2024-01-19 18:22:16,0.02920,0.96575
2024-01-19 18:22:17,0.02850,0.98689
2024-01-19 18:22:18,0.03470,1.17874
2024-01-19 18:22:20,0.02962,0.92436
2024-01-19 18:22:21,0.02956,0.89258
2024-01-19 18:22:22,0.03219,0.98741
2024-01-19 18:22:23,0.03760,0.99738
2024-01-19 18:22:24,0.04084,0.96663
2024-01-19 18:22:25,0.03590,1.05108
2024-01-19 18:22:26,0.03064,0.95349
2024-01-19 18:22:27,0.02900,1.01827
2024-01-19 18:22:28,0.02807,0.94079
2024-01-19 18:22:29,0.02922,1.01056
2024-01-19 18:22:30,0.02915,0.92626
2024-01-19 18:22:31,0.02897,0.93848
2024-01-19 18:22:32,0.03030,1.03260
2024-01-19 18:22:33,0.03700,1.20266
2024-01-19 18:22:34,0.03150,1.07026
2024-01-19 18:22:35,0.03187,1.02232
2024-01-19 18:22:36,0.03486,1.06250
2024-01-19 18:22:37,0.03456,1.03931
2024-01-19 18:22:38,0.03249,1.01241
2024-01-19 18:22:39,0.03137,1.08902
2024-01-19 18:22:40,0.03022,0.93783
2024-01-19 18:22:41,0.02910,0.94933
2024-01-19 18:22:42,0.03437,0.99095
2024-01-19 18:22:43,0.03475,1.20729
2024-01-19 18:22:45,0.03630,1.21854
2024-01-19 18:22:46,0.02899,0.95763
2024-01-19 18:22:47,0.03184,1.15371
2024-01-19 18:22:48,0.02922,0.95988
2024-01-19 18:22:49,0.02891,0.93757
2024-01-19 18:22:50,0.02840,0.97281
2024-01-19 18:22:51,0.03071,0.96928
2024-01-19 18:22:52,0.03014,0.98727
2024-01-19 18:22:53,0.02997,0.99310
2024-01-19 18:22:54,0.02700,0.85787
2024-01-19 18:22:55,0.02915,0.95874
2024-01-19 18:22:56,0.03253,0.97466
2024-01-19 18:22:57,0.02985,0.86457
2024-01-19 18:22:58,0.02979,0.86995
2024-01-19 18:22:59,0.02715,0.73623
2024-01-19 18:23:00,0.02918,0.79795
2024-01-19 18:23:01,0.03197,0.76953
2024-01-19 18:23:02,0.03285,0.60732
2024-01-19 18:23:03,0.03181,0.61965
2024-01-19 18:23:04,0.03008,0.54652
2024-01-19 18:23:05,0.03128,0.98430
2024-01-19 18:23:06,0.02952,0.94127
2024-01-19 18:23:07,0.03414,1.06862
2024-01-19 18:23:09,0.03368,1.02491
2024-01-19 18:23:10,0.03178,0.98524
2024-01-19 18:23:11,0.03105,0.97210
2024-01-19 18:23:12,0.02896,0.90008
2024-01-19 18:23:13,0.03080,0.94723
2024-01-19 18:23:14,0.02947,0.94208
2024-01-19 18:23:15,0.02957,1.00451
2024-01-19 18:23:16,0.02920,0.98280
