Date,CPU Utilization,CPU Power
2024-01-14 19:52:04,0.02712,0.52765
2024-01-14 19:52:05,0.05061,0.60729
2024-01-14 19:52:06,0.07131,0.76922
2024-01-14 19:52:07,0.05668,0.67100
2024-01-14 19:52:08,0.06908,0.82148
2024-01-14 19:52:09,0.04344,0.62159
2024-01-14 19:52:10,0.03665,0.59001
2024-01-14 19:52:11,0.03748,0.57679
2024-01-14 19:52:12,0.02921,0.48628
2024-01-14 19:52:13,0.03445,0.66787
2024-01-14 19:52:14,0.04366,0.60016
2024-01-14 19:52:15,0.02956,0.41817
2024-01-14 19:52:16,0.04124,0.47274
2024-01-14 19:52:18,0.02698,0.41486
2024-01-14 19:52:19,0.00763,0.17183
2024-01-14 19:52:20,0.05240,0.68135
2024-01-14 19:52:21,0.01792,0.35894
2024-01-14 19:52:22,0.04216,0.59208
2024-01-14 19:52:23,0.03242,0.50947
2024-01-14 19:52:24,0.03448,0.63819
2024-01-14 19:52:25,0.03559,0.56678
2024-01-14 19:52:26,0.06864,0.80659
2024-01-14 19:52:27,0.07831,0.81167
2024-01-14 19:52:28,0.03217,0.47474
2024-01-14 19:52:29,0.03528,0.55613
2024-01-14 19:52:30,0.03082,0.56597
2024-01-14 19:52:31,0.02155,0.40501
2024-01-14 19:52:32,0.04167,0.65460
2024-01-14 19:52:33,0.01817,0.37751
2024-01-14 19:52:34,0.02530,0.45525
2024-01-14 19:52:35,0.04522,0.61534
2024-01-14 19:52:36,0.06741,0.72628
2024-01-14 19:52:37,0.05277,0.63102
2024-01-14 19:52:38,0.05726,0.68216
2024-01-14 19:52:40,0.06068,0.64223
2024-01-14 19:52:41,0.06022,0.67240
2024-01-14 19:52:42,0.08032,0.79152
2024-01-14 19:52:43,0.08304,0.84309
2024-01-14 19:52:44,0.06126,0.71424
2024-01-14 19:52:45,0.03859,0.64361
2024-01-14 19:52:46,0.02296,0.43121
2024-01-14 19:52:47,0.05746,0.66983
2024-01-14 19:52:48,0.07917,0.79402
2024-01-14 19:52:49,0.06058,0.70135
2024-01-14 19:52:50,0.05205,0.62664
2024-01-14 19:52:51,0.03486,0.58568
2024-01-14 19:52:52,0.00818,0.17718
2024-01-14 19:52:53,0.07487,0.81052
2024-01-14 19:52:54,0.07117,0.75231
2024-01-14 19:52:55,0.02470,0.55088
2024-01-14 19:52:56,0.04310,0.60828
2024-01-14 19:52:57,0.06859,0.71530
2024-01-14 19:52:58,0.08991,0.83253
2024-01-14 19:52:59,0.05937,0.72329
2024-01-14 19:53:00,0.03752,0.50660
2024-01-14 19:53:02,0.04446,0.63083
2024-01-14 19:53:03,0.07103,0.78900
2024-01-14 19:53:04,0.05866,0.68343
2024-01-14 19:53:05,0.02340,0.41640
2024-01-14 19:53:06,0.06600,0.72336
2024-01-14 19:53:07,0.04136,0.54417
2024-01-14 19:53:08,0.07759,0.79737
2024-01-14 19:53:09,0.07411,0.76681
2024-01-14 19:53:10,0.08136,0.87261
2024-01-14 19:53:11,0.07058,0.83835
2024-01-14 19:53:12,0.05696,0.64733
2024-01-14 19:53:13,0.04098,0.60540
