Date,CPU Utilization,CPU Power
2024-01-19 18:14:03,0.03466,0.97481
2024-01-19 18:14:04,0.03813,1.25589
2024-01-19 18:14:05,0.02823,0.88431
2024-01-19 18:14:06,0.03069,0.94735
2024-01-19 18:14:07,0.02835,0.97711
2024-01-19 18:14:08,0.02911,0.95972
2024-01-19 18:14:09,0.06015,1.50513
2024-01-19 18:14:10,0.03462,1.08275
2024-01-19 18:14:11,0.04929,1.13446
2024-01-19 18:14:12,0.05600,1.39731
2024-01-19 18:14:13,0.03973,1.09977
2024-01-19 18:14:14,0.03436,1.15744
2024-01-19 18:14:15,0.02857,0.97475
2024-01-19 18:14:16,0.02852,0.97061
2024-01-19 18:14:17,0.03621,1.08632
2024-01-19 18:14:18,0.02807,0.97148
2024-01-19 18:14:19,0.05109,1.40394
2024-01-19 18:14:20,0.04253,1.11759
2024-01-19 18:14:21,0.03007,0.97380
2024-01-19 18:14:22,0.04460,1.30056
2024-01-19 18:14:23,0.02986,0.97718
2024-01-19 18:14:25,0.03257,0.88923
2024-01-19 18:14:26,0.02930,0.86012
2024-01-19 18:14:27,0.02957,0.75557
2024-01-19 18:14:28,0.02842,0.72840
2024-01-19 18:14:29,0.02857,0.78955
2024-01-19 18:14:30,0.03028,0.59097
2024-01-19 18:14:31,0.03122,0.53087
2024-01-19 18:14:32,0.03257,0.64972
2024-01-19 18:14:33,0.03064,1.00191
2024-01-19 18:14:34,0.02830,0.94363
2024-01-19 18:14:35,0.02847,0.96593
2024-01-19 18:14:36,0.03012,0.96096
2024-01-19 18:14:37,0.03545,0.95450
2024-01-19 18:14:38,0.02606,0.86320
2024-01-19 18:14:39,0.02908,0.97075
2024-01-19 18:14:40,0.02821,0.95734
2024-01-19 18:14:41,0.02941,1.03278
2024-01-19 18:14:42,0.03175,0.94421
2024-01-19 18:14:43,0.03110,0.95068
2024-01-19 18:14:44,0.03022,0.96250
2024-01-19 18:14:45,0.03064,0.96896
2024-01-19 18:14:46,0.02972,0.98680
2024-01-19 18:14:48,0.02926,0.96615
2024-01-19 18:14:49,0.02986,0.95655
2024-01-19 18:14:50,0.03000,0.92205
2024-01-19 18:14:51,0.03030,1.00344
2024-01-19 18:14:52,0.02835,0.88348
2024-01-19 18:14:53,0.02850,0.95577
2024-01-19 18:14:54,0.02954,0.97382
2024-01-19 18:14:55,0.03039,0.89462
2024-01-19 18:14:56,0.03181,1.02354
2024-01-19 18:14:57,0.02842,0.91460
2024-01-19 18:14:58,0.02918,1.00043
2024-01-19 18:14:59,0.02842,1.02722
2024-01-19 18:15:00,0.02500,0.77486
2024-01-19 18:15:01,0.03116,0.91489
2024-01-19 18:15:02,0.03310,0.98484
2024-01-19 18:15:03,0.02971,0.86987
2024-01-19 18:15:04,0.02584,0.83705
2024-01-19 18:15:05,0.02837,0.98583
2024-01-19 18:15:06,0.02842,0.99031
2024-01-19 18:15:07,0.02766,0.92817
2024-01-19 18:15:08,0.03155,1.04850
2024-01-19 18:15:09,0.03316,0.96042
2024-01-19 18:15:10,0.03579,1.03438
2024-01-19 18:15:12,0.03423,1.02458
