Date,CPU Utilization,CPU Power
2024-01-14 19:47:14,0.03261,0.59062
2024-01-14 19:47:15,0.04665,0.71520
2024-01-14 19:47:16,0.01986,0.37775
2024-01-14 19:47:17,0.03212,0.62397
2024-01-14 19:47:18,0.02901,0.58572
2024-01-14 19:47:19,0.03226,0.72691
2024-01-14 19:47:20,0.01104,0.25391
2024-01-14 19:47:21,0.03473,0.60575
2024-01-14 19:47:22,0.03261,0.62250
2024-01-14 19:47:23,0.02865,0.51850
2024-01-14 19:47:24,0.03682,0.69478
2024-01-14 19:47:25,0.01695,0.40784
2024-01-14 19:47:26,0.02730,0.47531
2024-01-14 19:47:27,0.03390,0.58411
2024-01-14 19:47:28,0.03061,0.61963
2024-01-14 19:47:29,0.03093,0.61772
2024-01-14 19:47:30,0.03788,0.74970
2024-01-14 19:47:31,0.04719,0.81250
2024-01-14 19:47:32,0.03578,0.92969
2024-01-14 19:47:33,0.02462,0.52551
2024-01-14 19:47:34,0.03663,0.73395
2024-01-14 19:47:35,0.04188,0.82943
2024-01-14 19:47:36,0.03523,0.78216
2024-01-14 19:47:37,0.03051,0.68313
