Date,CPU Utilization,CPU Power
2024-01-14 13:20:49,0.08966,1.21866
2024-01-14 13:20:50,0.10098,1.23553
2024-01-14 13:20:51,0.08437,1.18995
2024-01-14 13:20:52,0.06946,1.21936
2024-01-14 13:20:53,0.07401,1.28796
2024-01-14 13:20:54,0.08493,1.23689
2024-01-14 13:20:55,0.11344,1.59810
2024-01-14 13:20:56,0.09694,1.28083
2024-01-14 13:20:57,0.07940,1.26027
2024-01-14 13:20:58,0.06584,1.28209
2024-01-14 13:21:00,0.07679,1.23414
2024-01-14 13:21:01,0.06655,1.29628
2024-01-14 13:21:02,0.06322,1.22043
2024-01-14 13:21:03,0.06644,1.45424
2024-01-14 13:21:04,0.12226,1.45896
2024-01-14 13:21:05,0.11271,1.20963
2024-01-14 13:21:06,0.10535,1.28516
2024-01-14 13:21:07,0.06940,1.38475
2024-01-14 13:21:08,0.08092,1.20993
2024-01-14 13:21:09,0.08806,1.29510
2024-01-14 13:21:10,0.12161,1.20364
2024-01-14 13:21:11,0.12823,1.65811
2024-01-14 13:21:12,0.06635,1.20410
2024-01-14 13:21:13,0.05877,1.15474
2024-01-14 13:21:14,0.06010,1.29350
2024-01-14 13:21:15,0.06304,1.23446
2024-01-14 13:21:16,0.08465,1.29062
2024-01-14 13:21:17,0.12322,1.23522
2024-01-14 13:21:18,0.11279,1.27168
2024-01-14 13:21:19,0.09636,1.55383
2024-01-14 13:21:20,0.06058,1.33025
2024-01-14 13:21:21,0.07610,1.29368
2024-01-14 13:21:22,0.08036,1.33884
2024-01-14 13:21:23,0.08292,1.34584
2024-01-14 13:21:24,0.07699,1.22221
2024-01-14 13:21:26,0.05998,1.28403
2024-01-14 13:21:27,0.05696,1.29045
2024-01-14 13:21:28,0.07100,1.55294
2024-01-14 13:21:29,0.05566,1.27959
2024-01-14 13:21:30,0.09562,1.26078
2024-01-14 13:21:31,0.08044,1.34930
2024-01-14 13:21:32,0.08494,1.22794
2024-01-14 13:21:33,0.06119,1.28918
2024-01-14 13:21:34,0.06284,1.26358
2024-01-14 13:21:35,0.07792,1.58939
