Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-01-14 13:18:00,0.20646,48.92625,5.15625,43.77000
2024-01-14 13:18:01,0.23879,49.17305,5.12305,44.05000
2024-01-14 13:18:02,0.20894,48.97250,5.06250,43.91000
2024-01-14 13:18:03,0.26491,49.56906,5.03906,44.53000
2024-01-14 13:18:04,0.21536,48.62477,5.13477,43.49000
2024-01-14 13:18:05,0.21357,50.13672,5.13672,45.00000
2024-01-14 13:18:06,0.25278,50.18969,5.17969,45.01000
2024-01-14 13:18:07,0.20960,49.32086,5.13086,44.19000
2024-01-14 13:18:08,0.27251,49.32203,5.08203,44.24000
2024-01-14 13:18:09,0.22233,49.49914,5.11914,44.38000
2024-01-14 13:18:10,0.22297,49.93031,5.07031,44.86000
2024-01-14 13:18:11,0.19091,50.50578,5.17578,45.33000
2024-01-14 13:18:13,0.20633,43.63984,5.08984,38.55000
2024-01-14 13:18:14,0.20000,44.50844,4.64844,39.86000
2024-01-14 13:18:15,0.23578,42.99461,4.72461,38.27000
2024-01-14 13:18:16,0.22094,41.78109,4.62109,37.16000
2024-01-14 13:18:17,0.19583,41.52125,4.53125,36.99000
2024-01-14 13:18:18,0.19832,41.50602,4.66602,36.84000
2024-01-14 13:18:19,0.21773,33.81320,4.03320,29.78000
2024-01-14 13:18:20,0.18105,33.97297,4.04297,29.93000
2024-01-14 13:18:21,0.19689,33.63930,4.02930,29.61000
2024-01-14 13:18:22,0.24584,34.46680,4.21680,30.25000
2024-01-14 13:18:23,0.24200,34.54586,4.00586,30.54000
2024-01-14 13:18:24,0.21351,34.30789,4.08789,30.22000
2024-01-14 13:18:25,0.23126,33.79711,4.03711,29.76000
2024-01-14 13:18:26,0.22797,33.96930,4.02930,29.94000
2024-01-14 13:18:27,0.21140,33.81110,4.12109,29.69000
2024-01-14 13:18:28,0.25099,34.41953,4.01953,30.40000
2024-01-14 13:18:29,0.24072,34.06672,4.13672,29.93000
2024-01-14 13:18:30,0.28947,34.43687,4.04688,30.39000
2024-01-14 13:18:31,0.24027,33.91805,3.99805,29.92000
2024-01-14 13:18:32,0.19450,34.41211,4.16211,30.25000
2024-01-14 13:18:33,0.21515,33.69227,4.07227,29.62000
2024-01-14 13:18:34,0.22788,33.75070,3.97070,29.78000
2024-01-14 13:18:35,0.18820,34.14445,4.06445,30.08000
2024-01-14 13:18:36,0.21599,33.97664,4.05664,29.92000
2024-01-14 13:18:37,0.30078,34.80008,4.08008,30.72000
2024-01-14 13:18:38,0.23654,33.96320,4.03320,29.93000
2024-01-14 13:18:39,0.23330,33.95953,4.01953,29.94000
2024-01-14 13:18:40,0.21356,34.25539,4.02539,30.23000
2024-01-14 13:18:41,0.20219,34.12930,4.02930,30.10000
2024-01-14 13:18:43,0.18744,34.18961,4.09961,30.09000
2024-01-14 13:18:44,0.23133,33.64320,4.03320,29.61000
2024-01-14 13:18:45,0.23192,33.67820,3.90820,29.77000
2024-01-14 13:18:46,0.31638,33.96735,4.02734,29.94000
2024-01-14 13:18:47,0.25677,34.22852,3.97852,30.25000
2024-01-14 13:18:48,0.23476,33.57703,3.95703,29.62000
2024-01-14 13:18:49,0.23578,33.95539,4.02539,29.93000
2024-01-14 13:18:50,0.21690,34.07461,3.97461,30.10000
2024-01-14 13:18:51,0.27656,33.89289,3.96289,29.93000
2024-01-14 13:18:52,0.27918,33.50492,4.04492,29.46000
2024-01-14 13:18:53,0.25657,48.45922,3.94922,44.51000
