Date,CPU Utilization,CPU Power
2024-01-14 14:35:01,0.08718,1.94358
2024-01-14 14:35:02,0.07838,1.72135
2024-01-14 14:35:03,0.08263,1.70085
2024-01-14 14:35:04,0.08598,1.58561
2024-01-14 14:35:05,0.08859,1.61723
2024-01-14 14:35:06,0.07790,1.57080
2024-01-14 14:35:07,0.09099,1.54756
2024-01-14 14:35:08,0.08514,1.48924
2024-01-14 14:35:09,0.08383,1.53016
2024-01-14 14:35:10,0.08101,1.68780
2024-01-14 14:35:11,0.07686,1.70463
2024-01-14 14:35:12,0.08906,1.54727
2024-01-14 14:35:13,0.08406,1.57843
2024-01-14 14:35:14,0.10960,1.64649
2024-01-14 14:35:15,0.09300,1.60466
2024-01-14 14:35:16,0.07603,1.54801
2024-01-14 14:35:17,0.08541,1.54600
2024-01-14 14:35:18,0.07546,1.54555
2024-01-14 14:35:19,0.08781,1.78540
2024-01-14 14:35:20,0.08017,1.55338
2024-01-14 14:35:21,0.07432,1.67638
2024-01-14 14:35:22,0.07101,1.57322
2024-01-14 14:35:23,0.09191,1.68750
2024-01-14 14:35:24,0.08475,1.56871
2024-01-14 14:35:25,0.09381,1.52231
2024-01-14 14:35:26,0.09164,1.63050
2024-01-14 14:35:27,0.09545,1.58521
2024-01-14 14:35:29,0.08453,1.43293
2024-01-14 14:35:30,0.08633,1.49523
2024-01-14 14:35:31,0.09159,1.59931
2024-01-14 14:35:32,0.09593,1.62667
2024-01-14 14:35:33,0.08242,1.50647
2024-01-14 14:35:34,0.08836,1.57340
2024-01-14 14:35:35,0.09674,1.55503
2024-01-14 14:35:36,0.09731,1.58576
2024-01-14 14:35:37,0.09924,1.54765
2024-01-14 14:35:38,0.09502,1.63879
2024-01-14 14:35:39,0.08333,1.60938
2024-01-14 14:35:40,0.09324,1.44348
2024-01-14 14:35:41,0.08406,1.56056
2024-01-14 14:35:42,0.11215,2.02014
2024-01-14 14:35:43,0.13611,1.98023
2024-01-14 14:35:44,0.09239,1.67153
2024-01-14 14:35:45,0.09043,1.59070
2024-01-14 14:35:46,0.08551,1.57483
2024-01-14 14:35:47,0.08883,1.58488
2024-01-14 14:35:48,0.10097,1.60529
2024-01-14 14:35:49,0.08672,1.64365
2024-01-14 14:35:50,0.09099,1.53794
2024-01-14 14:35:51,0.08348,1.44122
2024-01-14 14:35:52,0.07888,1.50629
2024-01-14 14:35:53,0.09066,1.63162
2024-01-14 14:35:54,0.09945,1.73672
2024-01-14 14:35:55,0.08699,1.59491
2024-01-14 14:35:56,0.09033,1.65887
2024-01-14 14:35:58,0.09495,1.65872
2024-01-14 14:35:59,0.09364,1.62154
2024-01-14 14:36:00,0.09009,1.68210
2024-01-14 14:36:01,0.08821,1.54564
2024-01-14 14:36:02,0.09123,1.61290
2024-01-14 14:36:03,0.08738,1.58128
2024-01-14 14:36:04,0.08662,1.53316
2024-01-14 14:36:05,0.08204,1.65568
2024-01-14 14:36:06,0.08832,1.59054
2024-01-14 14:36:07,0.09740,1.63037
2024-01-14 14:36:08,0.09699,1.52086
2024-01-14 14:36:09,0.08883,1.56216
2024-01-14 14:36:10,0.09222,1.64325
2024-01-14 14:36:11,0.08384,1.55265
2024-01-14 14:36:12,0.09395,1.60981
2024-01-14 14:36:13,0.08416,1.55400
2024-01-14 14:36:14,0.09116,1.58347
2024-01-14 14:36:15,0.08485,1.48668
2024-01-14 14:36:16,0.08559,1.61332
2024-01-14 14:36:17,0.08651,1.59405
2024-01-14 14:36:18,0.09788,1.63499
2024-01-14 14:36:19,0.08904,1.62344
2024-01-14 14:36:20,0.09412,1.74456
2024-01-14 14:36:21,0.09083,1.56815
2024-01-14 14:36:22,0.08883,1.55981
2024-01-14 14:36:23,0.10226,1.57247
2024-01-14 14:36:24,0.09099,1.57595
2024-01-14 14:36:26,0.09716,1.76823
2024-01-14 14:36:27,0.08239,1.50852
2024-01-14 14:36:28,0.09824,1.46072
2024-01-14 14:36:29,0.09186,1.54147
2024-01-14 14:36:30,0.09624,1.71769
