Date,CPU Utilization,CPU Power
2024-01-14 15:20:04,0.07845,1.54933
2024-01-14 15:20:05,0.07699,1.50188
2024-01-14 15:20:07,0.08076,1.63314
2024-01-14 15:20:08,0.08319,1.62802
2024-01-14 15:20:09,0.08426,1.59448
2024-01-14 15:20:10,0.08384,1.65532
2024-01-14 15:20:11,0.08390,1.61691
2024-01-14 15:20:12,0.08662,1.69015
2024-01-14 15:20:13,0.08340,1.66541
2024-01-14 15:20:14,0.09302,1.71170
2024-01-14 15:20:15,0.09147,1.68618
2024-01-14 15:20:16,0.09491,1.78920
2024-01-14 15:20:17,0.10680,1.74728
2024-01-14 15:20:18,0.12616,1.70993
2024-01-14 15:20:19,0.11147,1.59056
2024-01-14 15:20:20,0.10010,1.67808
2024-01-14 15:20:21,0.09481,1.73637
2024-01-14 15:20:22,0.10216,1.68703
2024-01-14 15:20:23,0.13375,1.74347
2024-01-14 15:20:25,0.11186,1.74149
2024-01-14 15:20:26,0.09496,1.67831
2024-01-14 15:20:27,0.10811,1.74249
2024-01-14 15:20:28,0.09461,1.64984
2024-01-14 15:20:29,0.08304,1.49313
2024-01-14 15:20:30,0.08394,1.61836
2024-01-14 15:20:31,0.08069,1.64042
2024-01-14 15:20:32,0.09308,1.65862
2024-01-14 15:20:33,0.08247,1.56655
2024-01-14 15:20:34,0.08155,1.54164
2024-01-14 15:20:35,0.08703,1.65076
2024-01-14 15:20:36,0.09075,1.53233
2024-01-14 15:20:37,0.08908,1.56719
2024-01-14 15:20:38,0.07433,1.46752
2024-01-14 15:20:39,0.07526,1.55391
2024-01-14 15:20:40,0.07672,1.47865
2024-01-14 15:20:41,0.07357,1.56713
2024-01-14 15:20:43,0.07546,1.50414
2024-01-14 15:20:44,0.07806,1.45569
2024-01-14 15:20:45,0.08413,1.60855
