Date,CPU Utilization,CPU Power
2024-01-14 15:01:12,0.08714,1.57926
2024-01-14 15:01:13,0.08796,1.71058
2024-01-14 15:01:14,0.06479,1.59976
2024-01-14 15:01:15,0.07843,1.47161
2024-01-14 15:01:16,0.08592,1.52670
2024-01-14 15:01:17,0.08644,1.45942
2024-01-14 15:01:19,0.08160,1.52537
2024-01-14 15:01:20,0.08404,1.46843
2024-01-14 15:01:21,0.07284,1.50953
2024-01-14 15:01:22,0.08140,1.55489
2024-01-14 15:01:23,0.08564,1.48524
2024-01-14 15:01:24,0.08777,1.66268
2024-01-14 15:01:25,0.08281,1.61721
2024-01-14 15:01:26,0.07791,1.53920
2024-01-14 15:01:27,0.08551,1.63076
2024-01-14 15:01:28,0.09839,1.45175
2024-01-14 15:01:29,0.09634,1.59801
2024-01-14 15:01:30,0.09173,1.51997
2024-01-14 15:01:31,0.09058,1.52071
2024-01-14 15:01:32,0.07699,1.46890
2024-01-14 15:01:33,0.09059,1.57856
2024-01-14 15:01:34,0.09749,1.61159
2024-01-14 15:01:35,0.09074,1.60443
2024-01-14 15:01:36,0.08907,1.65680
2024-01-14 15:01:37,0.08818,1.59866
2024-01-14 15:01:38,0.08497,1.54315
2024-01-14 15:01:39,0.08400,1.64019
2024-01-14 15:01:40,0.09399,1.49965
2024-01-14 15:01:41,0.09231,1.50886
2024-01-14 15:01:42,0.08503,1.49219
2024-01-14 15:01:43,0.08369,1.39801
2024-01-14 15:01:44,0.08110,1.57625
2024-01-14 15:01:45,0.09082,1.64109
2024-01-14 15:01:47,0.08965,1.59437
2024-01-14 15:01:48,0.08914,1.54041
2024-01-14 15:01:49,0.08227,1.47085
2024-01-14 15:01:50,0.08632,1.46141
2024-01-14 15:01:51,0.09476,1.56139
2024-01-14 15:01:52,0.08751,1.48597
2024-01-14 15:01:53,0.08622,1.40899
2024-01-14 15:01:54,0.08844,1.45097
2024-01-14 15:01:55,0.08947,1.44542
2024-01-14 15:01:56,0.09152,1.41268
2024-01-14 15:01:57,0.09099,1.48115
2024-01-14 15:01:58,0.07634,1.48143
2024-01-14 15:01:59,0.08732,1.43038
2024-01-14 15:02:00,0.08803,1.51573
2024-01-14 15:02:01,0.09747,1.48038
2024-01-14 15:02:02,0.10069,1.49020
2024-01-14 15:02:03,0.09485,1.60406
2024-01-14 15:02:04,0.08891,1.67288
2024-01-14 15:02:05,0.07753,1.76284
2024-01-14 15:02:06,0.10243,2.12119
2024-01-14 15:02:07,0.08174,1.68708
2024-01-14 15:02:08,0.08995,1.76276
2024-01-14 15:02:09,0.09372,1.74033
2024-01-14 15:02:10,0.08973,1.61075
2024-01-14 15:02:11,0.08512,1.62832
2024-01-14 15:02:12,0.08142,1.61543
2024-01-14 15:02:13,0.09150,1.70193
2024-01-14 15:02:14,0.09699,1.73498
2024-01-14 15:02:16,0.10558,1.67165
2024-01-14 15:02:17,0.13241,1.74252
2024-01-14 15:02:18,0.12009,1.64893
2024-01-14 15:02:19,0.10285,1.69279
2024-01-14 15:02:20,0.08495,1.55711
2024-01-14 15:02:21,0.09320,1.74006
2024-01-14 15:02:22,0.08987,1.67197
2024-01-14 15:02:23,0.09304,1.62217
2024-01-14 15:02:24,0.08764,1.73261
2024-01-14 15:02:25,0.09353,1.68478
2024-01-14 15:02:26,0.08821,1.82282
2024-01-14 15:02:27,0.09169,1.73067
2024-01-14 15:02:28,0.09506,1.66649
2024-01-14 15:02:29,0.07273,1.56657
2024-01-14 15:02:30,0.09091,1.70868
2024-01-14 15:02:31,0.08666,1.62840
