Date,CPU Utilization,CPU Power
2024-01-14 15:22:46,0.09442,1.58169
2024-01-14 15:22:47,0.08798,1.66791
2024-01-14 15:22:48,0.11013,1.63976
2024-01-14 15:22:49,0.11327,1.54579
2024-01-14 15:22:50,0.08962,1.57281
2024-01-14 15:22:51,0.10469,1.66051
2024-01-14 15:22:53,0.08899,1.65090
2024-01-14 15:22:54,0.10371,1.54490
2024-01-14 15:22:55,0.09827,1.51189
2024-01-14 15:22:56,0.07699,1.58144
2024-01-14 15:22:57,0.09628,1.60479
2024-01-14 15:22:58,0.09563,1.60378
2024-01-14 15:22:59,0.08608,1.63664
2024-01-14 15:23:00,0.08155,1.56781
2024-01-14 15:23:01,0.09533,1.58078
2024-01-14 15:23:02,0.09410,1.46828
2024-01-14 15:23:03,0.09510,1.62471
2024-01-14 15:23:04,0.09856,1.69023
2024-01-14 15:23:05,0.08130,1.40056
2024-01-14 15:23:06,0.08225,1.55081
2024-01-14 15:23:07,0.09474,1.56184
2024-01-14 15:23:08,0.11065,1.58704
2024-01-14 15:23:09,0.09524,1.57664
2024-01-14 15:23:10,0.08868,1.62552
2024-01-14 15:23:11,0.08953,1.50516
2024-01-14 15:23:12,0.08639,1.59734
2024-01-14 15:23:13,0.10142,1.56679
2024-01-14 15:23:14,0.10109,1.66625
2024-01-14 15:23:15,0.09190,1.51684
2024-01-14 15:23:16,0.09019,1.48021
2024-01-14 15:23:17,0.11521,1.73035
2024-01-14 15:23:18,0.08453,1.38487
2024-01-14 15:23:19,0.08625,1.51438
2024-01-14 15:23:20,0.09709,1.49037
