Date,CPU Utilization,CPU Power
2024-01-14 14:33:30,0.08688,1.59316
2024-01-14 14:33:32,0.10535,1.73568
2024-01-14 14:33:33,0.08453,1.54585
2024-01-14 14:33:34,0.08412,1.49137
2024-01-14 14:33:35,0.07973,1.54466
2024-01-14 14:33:36,0.07621,1.47987
2024-01-14 14:33:37,0.09190,1.51500
2024-01-14 14:33:38,0.08978,1.57783
2024-01-14 14:33:39,0.08171,1.36552
2024-01-14 14:33:40,0.08511,1.54515
2024-01-14 14:33:41,0.07883,1.48270
2024-01-14 14:33:42,0.10781,1.64150
2024-01-14 14:33:43,0.09498,1.53577
2024-01-14 14:33:44,0.08579,1.44718
2024-01-14 14:33:45,0.08507,1.52603
2024-01-14 14:33:46,0.09290,1.61015
2024-01-14 14:33:47,0.08618,1.57992
2024-01-14 14:33:48,0.09961,1.51634
2024-01-14 14:33:49,0.08614,1.57848
2024-01-14 14:33:50,0.08841,1.57085
2024-01-14 14:33:51,0.09016,1.56522
2024-01-14 14:33:52,0.09681,1.53894
2024-01-14 14:33:53,0.09396,1.60781
