Date,CPU Utilization,CPU Power
2024-01-14 13:09:10,0.07169,1.64475
2024-01-14 13:09:12,0.06314,1.69010
2024-01-14 13:09:13,0.06818,1.51562
2024-01-14 13:09:14,0.06916,1.81209
2024-01-14 13:09:15,0.09647,1.98922
2024-01-14 13:09:16,0.06673,1.56957
2024-01-14 13:09:17,0.06089,1.60765
2024-01-14 13:09:18,0.06563,1.53516
2024-01-14 13:09:19,0.06464,1.59771
2024-01-14 13:09:20,0.06041,1.59760
2024-01-14 13:09:21,0.05860,1.58640
2024-01-14 13:09:22,0.07059,1.53885
2024-01-14 13:09:23,0.09279,1.92968
2024-01-14 13:09:24,0.06861,1.56776
2024-01-14 13:09:25,0.06812,1.69559
2024-01-14 13:09:26,0.06113,1.53041
2024-01-14 13:09:27,0.06273,1.44407
2024-01-14 13:09:28,0.06047,1.57940
2024-01-14 13:09:29,0.06612,1.50720
2024-01-14 13:09:30,0.08893,2.03398
2024-01-14 13:09:31,0.06239,1.43735
2024-01-14 13:09:32,0.08246,1.52572
2024-01-14 13:09:33,0.06814,1.52899
2024-01-14 13:09:34,0.07491,1.58411
2024-01-14 13:09:35,0.06569,1.67426
2024-01-14 13:09:36,0.06624,1.54588
2024-01-14 13:09:37,0.07345,1.56871
2024-01-14 13:09:38,0.08742,2.02399
2024-01-14 13:09:39,0.06009,1.67613
2024-01-14 13:09:40,0.05514,1.62252
2024-01-14 13:09:41,0.06077,1.70299
2024-01-14 13:09:42,0.05367,1.55510
2024-01-14 13:09:43,0.07756,1.58752
2024-01-14 13:09:44,0.06152,1.68692
2024-01-14 13:09:45,0.06803,1.63027
2024-01-14 13:09:47,0.12681,1.81963
2024-01-14 13:09:48,0.10879,1.52526
2024-01-14 13:09:49,0.07278,1.50062
2024-01-14 13:09:50,0.07642,1.56271
2024-01-14 13:09:51,0.07890,1.50239
2024-01-14 13:09:52,0.06256,1.65615
2024-01-14 13:09:53,0.06934,1.69958
2024-01-14 13:09:54,0.08015,1.41915
2024-01-14 13:09:55,0.10467,1.86285
2024-01-14 13:09:56,0.07312,1.46361
2024-01-14 13:09:57,0.08317,1.34130
2024-01-14 13:09:58,0.06944,1.40577
2024-01-14 13:09:59,0.07657,1.30817
2024-01-14 13:10:00,0.09680,1.22649
2024-01-14 13:10:01,0.06606,1.26231
2024-01-14 13:10:02,0.09327,1.50071
2024-01-14 13:10:03,0.07171,1.38479
2024-01-14 13:10:04,0.07019,1.52226
2024-01-14 13:10:05,0.06673,1.64474
2024-01-14 13:10:06,0.07291,1.55256
2024-01-14 13:10:07,0.07084,1.48424
2024-01-14 13:10:08,0.07735,1.57583
2024-01-14 13:10:09,0.08434,1.63497
2024-01-14 13:10:10,0.15291,1.86966
2024-01-14 13:10:11,0.09954,1.52357
2024-01-14 13:10:12,0.07076,1.57813
2024-01-14 13:10:13,0.08333,1.65264
2024-01-14 13:10:14,0.09410,1.58130
2024-01-14 13:10:16,0.10387,1.48768
2024-01-14 13:10:17,0.09387,1.62918
2024-01-14 13:10:18,0.10082,1.94088
2024-01-14 13:10:19,0.10555,1.46288
2024-01-14 13:10:20,0.09901,1.58563
2024-01-14 13:10:21,0.07534,1.52227
2024-01-14 13:10:22,0.07242,1.59837
2024-01-14 13:10:23,0.08175,1.58756
2024-01-14 13:10:24,0.07042,1.54340
2024-01-14 13:10:25,0.07556,1.46609
2024-01-14 13:10:26,0.09895,1.99078
2024-01-14 13:10:27,0.06710,1.54334
2024-01-14 13:10:28,0.07757,1.55179
2024-01-14 13:10:29,0.11224,1.50714
2024-01-14 13:10:30,0.10960,1.52479
2024-01-14 13:10:31,0.10413,1.49994
2024-01-14 13:10:32,0.10401,1.53311
2024-01-14 13:10:33,0.08940,1.51621
2024-01-14 13:10:34,0.10048,1.93558
2024-01-14 13:10:35,0.07634,1.51568
2024-01-14 13:10:36,0.07034,1.52452
2024-01-14 13:10:37,0.07196,1.58646
2024-01-14 13:10:38,0.06389,1.63035
2024-01-14 13:10:39,0.06165,1.60345
2024-01-14 13:10:40,0.06239,1.60432
2024-01-14 13:10:41,0.10291,1.98855
2024-01-14 13:10:42,0.07460,1.71409
2024-01-14 13:10:43,0.06227,1.66079
2024-01-14 13:10:45,0.06698,1.60810
2024-01-14 13:10:46,0.07078,1.51704
2024-01-14 13:10:47,0.07240,1.63432
2024-01-14 13:10:48,0.07445,1.61642
