Date,CPU Utilization,CPU Power
2024-01-14 13:36:25,0.07872,1.53157
2024-01-14 13:36:26,0.07175,1.58764
2024-01-14 13:36:27,0.09146,1.88477
2024-01-14 13:36:28,0.07421,1.76272
2024-01-14 13:36:29,0.06506,1.57197
2024-01-14 13:36:30,0.07642,1.63939
2024-01-14 13:36:31,0.06154,1.63518
2024-01-14 13:36:32,0.07109,1.64984
2024-01-14 13:36:33,0.08140,1.58247
2024-01-14 13:36:34,0.07739,1.57632
2024-01-14 13:36:35,0.10938,2.07006
2024-01-14 13:36:36,0.07859,1.45712
2024-01-14 13:36:37,0.07649,1.52804
2024-01-14 13:36:38,0.06457,1.43029
2024-01-14 13:36:39,0.06352,1.45141
2024-01-14 13:36:40,0.07699,1.50576
2024-01-14 13:36:41,0.07334,1.36866
2024-01-14 13:36:42,0.15229,1.63542
2024-01-14 13:36:44,0.10673,1.16676
2024-01-14 13:36:45,0.11567,1.20123
2024-01-14 13:36:46,0.11298,1.26423
2024-01-14 13:36:47,0.09936,1.26879
2024-01-14 13:36:48,0.07000,1.20193
2024-01-14 13:36:49,0.08058,1.26284
2024-01-14 13:36:50,0.13390,1.17935
2024-01-14 13:36:51,0.17346,1.51578
2024-01-14 13:36:52,0.13627,1.26972
2024-01-14 13:36:53,0.08496,1.22954
2024-01-14 13:36:54,0.06586,1.34449
2024-01-14 13:36:55,0.06964,1.22054
2024-01-14 13:36:56,0.06971,1.18950
2024-01-14 13:36:57,0.11944,1.20547
2024-01-14 13:36:58,0.16075,1.55083
2024-01-14 13:36:59,0.12808,1.28633
2024-01-14 13:37:00,0.12708,1.29306
2024-01-14 13:37:01,0.11014,1.16716
2024-01-14 13:37:02,0.12669,1.25835
2024-01-14 13:37:03,0.11322,1.25612
2024-01-14 13:37:04,0.09067,1.30381
2024-01-14 13:37:05,0.06943,1.22393
2024-01-14 13:37:07,0.12306,1.57649
2024-01-14 13:37:08,0.13127,1.23441
2024-01-14 13:37:09,0.10552,1.15772
2024-01-14 13:37:10,0.09793,1.32937
2024-01-14 13:37:11,0.06944,1.19296
2024-01-14 13:37:12,0.09333,1.22187
2024-01-14 13:37:13,0.12679,1.23001
2024-01-14 13:37:14,0.10467,1.48722
2024-01-14 13:37:15,0.11080,1.17424
2024-01-14 13:37:16,0.12512,1.24714
2024-01-14 13:37:17,0.12637,1.20732
2024-01-14 13:37:18,0.09422,1.31877
2024-01-14 13:37:19,0.09378,1.25659
2024-01-14 13:37:20,0.07387,1.31507
2024-01-14 13:37:21,0.07289,1.30604
2024-01-14 13:37:22,0.11401,1.64004
2024-01-14 13:37:23,0.11927,1.25010
2024-01-14 13:37:24,0.12363,1.16426
2024-01-14 13:37:25,0.10927,1.25796
2024-01-14 13:37:26,0.12397,1.24819
2024-01-14 13:37:28,0.12245,1.24998
2024-01-14 13:37:29,0.10453,1.19899
2024-01-14 13:37:30,0.11421,1.25263
2024-01-14 13:37:31,0.16811,1.60692
2024-01-14 13:37:32,0.09737,1.19312
2024-01-14 13:37:33,0.10370,1.22972
2024-01-14 13:37:34,0.11711,1.23228
2024-01-14 13:37:35,0.12004,1.23351
2024-01-14 13:37:36,0.09467,1.19101
2024-01-14 13:37:37,0.09066,1.25374
2024-01-14 13:37:38,0.07672,1.20659
2024-01-14 13:37:39,0.09490,1.53335
2024-01-14 13:37:40,0.10547,1.23504
2024-01-14 13:37:41,0.11816,1.20906
2024-01-14 13:37:42,0.11647,1.20854
2024-01-14 13:37:43,0.08560,1.21923
2024-01-14 13:37:44,0.08349,1.31600
