Date,CPU Utilization,CPU Power
2024-01-14 21:04:32,0.04054,0.89754
2024-01-14 21:04:33,0.05435,1.04395
2024-01-14 21:04:34,0.06481,1.11628
2024-01-14 21:04:35,0.05478,1.14107
2024-01-14 21:04:36,0.05929,1.11707
2024-01-14 21:04:37,0.04224,0.77316
2024-01-14 21:04:38,0.06164,1.16222
2024-01-14 21:04:39,0.03687,0.69627
2024-01-14 21:04:40,0.04856,1.00421
2024-01-14 21:04:41,0.06565,1.25644
2024-01-14 21:04:42,0.05603,1.24156
2024-01-14 21:04:43,0.06102,1.12699
2024-01-14 21:04:44,0.06408,1.19898
2024-01-14 21:04:45,0.03892,0.97222
2024-01-14 21:04:46,0.04096,0.71967
2024-01-14 21:04:48,0.07335,1.11751
2024-01-14 21:04:49,0.10480,0.95210
2024-01-14 21:04:50,0.07880,1.08914
2024-01-14 21:04:51,0.06342,0.99360
2024-01-14 21:04:52,0.04836,0.86047
2024-01-14 21:04:53,0.05824,1.15806
2024-01-14 21:04:54,0.03362,0.60004
2024-01-14 21:04:55,0.06102,1.11099
2024-01-14 21:04:56,0.05674,1.07435
2024-01-14 21:04:57,0.06076,1.12263
2024-01-14 21:04:58,0.05329,0.93066
2024-01-14 21:04:59,0.06239,1.08757
