Date,CPU Utilization,CPU Power
2024-01-14 15:16:26,0.07097,1.94430
2024-01-14 15:16:27,0.07394,2.00195
2024-01-14 15:16:28,0.08291,2.12984
2024-01-14 15:16:29,0.07489,2.04474
2024-01-14 15:16:30,0.07877,2.02467
2024-01-14 15:16:31,0.07617,2.06870
2024-01-14 15:16:32,0.06826,1.99875
2024-01-14 15:16:33,0.06899,1.93140
2024-01-14 15:16:34,0.07725,2.27364
2024-01-14 15:16:35,0.08042,2.01924
2024-01-14 15:16:36,0.08449,2.11640
2024-01-14 15:16:37,0.08556,2.22696
2024-01-14 15:16:38,0.09594,2.22434
2024-01-14 15:16:39,0.09083,2.32471
2024-01-14 15:16:40,0.08927,2.11865
2024-01-14 15:16:41,0.09619,2.37399
2024-01-14 15:16:42,0.11233,2.37386
2024-01-14 15:16:43,0.09295,2.15789
2024-01-14 15:16:44,0.08210,2.17104
2024-01-14 15:16:45,0.09515,2.37826
2024-01-14 15:16:46,0.09426,2.14180
2024-01-14 15:16:47,0.09566,2.31380
2024-01-14 15:16:48,0.09506,2.36609
2024-01-14 15:16:49,0.09714,2.20813
2024-01-14 15:16:50,0.09524,2.17131
2024-01-14 15:16:51,0.08532,2.11920
2024-01-14 15:16:53,0.08545,2.03091
2024-01-14 15:16:54,0.08991,1.79922
2024-01-14 15:16:55,0.08751,1.78185
2024-01-14 15:16:56,0.09124,1.67714
2024-01-14 15:16:57,0.08511,1.52595
2024-01-14 15:16:58,0.08041,1.56937
2024-01-14 15:16:59,0.08400,1.50882
2024-01-14 15:17:00,0.09646,1.38668
2024-01-14 15:17:01,0.09016,1.66367
2024-01-14 15:17:02,0.08148,1.56062
2024-01-14 15:17:03,0.07540,1.49747
2024-01-14 15:17:04,0.08426,1.53008
2024-01-14 15:17:05,0.08621,1.56905
2024-01-14 15:17:06,0.10495,1.62538
2024-01-14 15:17:07,0.09217,1.62153
2024-01-14 15:17:08,0.08980,1.51228
2024-01-14 15:17:09,0.09208,1.55094
2024-01-14 15:17:10,0.09200,1.61873
2024-01-14 15:17:11,0.07969,1.64824
2024-01-14 15:17:12,0.08319,1.74080
2024-01-14 15:17:13,0.08094,1.59227
2024-01-14 15:17:14,0.08590,1.59570
2024-01-14 15:17:15,0.09243,1.55819
2024-01-14 15:17:16,0.09199,1.53023
2024-01-14 15:17:17,0.07932,1.41890
2024-01-14 15:17:19,0.08371,1.46232
2024-01-14 15:17:20,0.09720,1.69079
2024-01-14 15:17:21,0.11740,1.75036
2024-01-14 15:17:22,0.09704,1.56327
2024-01-14 15:17:23,0.08204,1.53523
2024-01-14 15:17:24,0.08799,1.60585
2024-01-14 15:17:25,0.10567,1.65624
2024-01-14 15:17:26,0.09730,1.60759
2024-01-14 15:17:27,0.07780,1.49091
2024-01-14 15:17:28,0.07831,1.58243
2024-01-14 15:17:29,0.08232,1.48217
2024-01-14 15:17:30,0.09810,1.56038
2024-01-14 15:17:31,0.09636,1.57611
2024-01-14 15:17:32,0.08569,1.57565
2024-01-14 15:17:33,0.09154,1.65939
2024-01-14 15:17:34,0.08853,1.48910
2024-01-14 15:17:35,0.09109,1.54185
2024-01-14 15:17:36,0.08966,1.60747
2024-01-14 15:17:37,0.08738,1.48954
2024-01-14 15:17:38,0.07502,1.45212
2024-01-14 15:17:39,0.08482,1.46429
2024-01-14 15:17:40,0.07863,1.39310
2024-01-14 15:17:41,0.08212,1.53239
2024-01-14 15:17:42,0.08591,1.52436
2024-01-14 15:17:43,0.07791,1.55488
2024-01-14 15:17:44,0.07949,1.49656
2024-01-14 15:17:45,0.08681,1.54847
2024-01-14 15:17:46,0.08405,1.54299
2024-01-14 15:17:48,0.08483,1.44742
2024-01-14 15:17:49,0.08566,1.62634
2024-01-14 15:17:50,0.08233,1.49887
2024-01-14 15:17:51,0.08818,1.45492
2024-01-14 15:17:52,0.09800,1.40137
2024-01-14 15:17:53,0.09768,1.69060
2024-01-14 15:17:54,0.10120,1.65630
2024-01-14 15:17:55,0.08484,1.55653
2024-01-14 15:17:56,0.09795,1.59865
2024-01-14 15:17:57,0.09083,1.62992
2024-01-14 15:17:58,0.09157,1.48400
2024-01-14 15:17:59,0.09091,1.59065
2024-01-14 15:18:00,0.09381,1.67623
2024-01-14 15:18:01,0.10382,1.83523
2024-01-14 15:18:02,0.08681,1.60461
2024-01-14 15:18:03,0.08456,1.45836
2024-01-14 15:18:04,0.08004,1.44665
2024-01-14 15:18:05,0.09132,1.62269
2024-01-14 15:18:06,0.08181,1.63664
2024-01-14 15:18:07,0.08455,1.62679
2024-01-14 15:18:08,0.08436,1.50057
