Date,CPU Utilization,CPU Power
2024-01-14 14:58:46,0.08763,1.52734
2024-01-14 14:58:47,0.08539,1.65239
2024-01-14 14:58:48,0.09510,1.50908
2024-01-14 14:58:49,0.10891,1.52759
2024-01-14 14:58:50,0.09091,1.50557
2024-01-14 14:58:51,0.09601,1.59237
2024-01-14 14:58:52,0.07962,1.53880
2024-01-14 14:58:53,0.09041,1.62577
2024-01-14 14:58:54,0.10855,1.60645
2024-01-14 14:58:55,0.10110,1.51895
2024-01-14 14:58:56,0.12164,1.84635
2024-01-14 14:58:57,0.12664,1.68179
2024-01-14 14:58:58,0.10874,1.64175
2024-01-14 14:58:59,0.09628,1.48958
2024-01-14 14:59:00,0.08811,1.60285
2024-01-14 14:59:01,0.09191,1.51115
2024-01-14 14:59:03,0.08748,1.57215
2024-01-14 14:59:04,0.09831,1.61211
2024-01-14 14:59:05,0.09413,1.53089
2024-01-14 14:59:06,0.08668,1.52649
2024-01-14 14:59:07,0.08627,1.60310
2024-01-14 14:59:08,0.09273,1.62577
2024-01-14 14:59:09,0.09155,1.49523
2024-01-14 14:59:10,0.08748,1.61426
2024-01-14 14:59:11,0.10578,1.53477
2024-01-14 14:59:12,0.10611,1.66741
2024-01-14 14:59:13,0.10345,1.66330
2024-01-14 14:59:14,0.10443,1.50241
2024-01-14 14:59:15,0.09263,1.46232
2024-01-14 14:59:16,0.08183,1.51549
2024-01-14 14:59:17,0.08481,1.59028
2024-01-14 14:59:18,0.09570,1.66166
2024-01-14 14:59:19,0.11448,1.70028
2024-01-14 14:59:20,0.11111,1.55394
2024-01-14 14:59:21,0.10185,1.70884
2024-01-14 14:59:22,0.09429,1.62804
2024-01-14 14:59:23,0.08692,1.62834
2024-01-14 14:59:25,0.09541,1.54954
2024-01-14 14:59:26,0.09381,1.43420
2024-01-14 14:59:27,0.07861,1.32650
2024-01-14 14:59:28,0.12015,1.88339
2024-01-14 14:59:29,0.07468,1.40730
2024-01-14 14:59:30,0.07840,1.54531
2024-01-14 14:59:31,0.08318,1.49711
2024-01-14 14:59:32,0.09402,1.55204
2024-01-14 14:59:33,0.08436,1.49773
2024-01-14 14:59:34,0.09745,1.68509
2024-01-14 14:59:35,0.08790,1.55851
2024-01-14 14:59:36,0.08596,1.44607
2024-01-14 14:59:37,0.08518,1.57535
2024-01-14 14:59:38,0.10040,1.81246
2024-01-14 14:59:39,0.09149,1.42191
2024-01-14 14:59:40,0.08520,1.41904
2024-01-14 14:59:41,0.09692,1.55029
2024-01-14 14:59:42,0.09790,1.65897
2024-01-14 14:59:43,0.08501,1.48625
2024-01-14 14:59:44,0.09406,1.56332
2024-01-14 14:59:45,0.09537,1.57843
2024-01-14 14:59:46,0.09247,1.51282
2024-01-14 14:59:47,0.09725,1.64596
2024-01-14 14:59:48,0.08501,1.63290
2024-01-14 14:59:49,0.09207,1.55704
2024-01-14 14:59:50,0.09687,1.41761
2024-01-14 14:59:51,0.12283,1.61054
2024-01-14 14:59:53,0.10707,1.54037
2024-01-14 14:59:54,0.08762,1.41425
2024-01-14 14:59:55,0.10256,1.60362
