Date,CPU Utilization,CPU Power
2024-01-14 21:01:30,0.05053,0.85060
2024-01-14 21:01:31,0.05918,1.21656
2024-01-14 21:01:32,0.05412,1.09222
2024-01-14 21:01:33,0.06713,1.10666
2024-01-14 21:01:34,0.09578,0.93598
2024-01-14 21:01:35,0.09159,0.86956
2024-01-14 21:01:36,0.04801,0.69934
2024-01-14 21:01:37,0.06769,0.86138
2024-01-14 21:01:38,0.09269,0.98335
2024-01-14 21:01:39,0.09545,0.97201
2024-01-14 21:01:40,0.08730,0.97906
2024-01-14 21:01:41,0.08522,0.98519
2024-01-14 21:01:42,0.07672,0.91283
2024-01-14 21:01:43,0.08763,0.94242
2024-01-14 21:01:44,0.09302,0.82724
2024-01-14 21:01:45,0.09432,1.04792
2024-01-14 21:01:46,0.09353,0.87352
2024-01-14 21:01:47,0.10662,0.97493
2024-01-14 21:01:49,0.09243,0.98476
2024-01-14 21:01:50,0.09059,0.94823
2024-01-14 21:01:51,0.08707,0.85147
2024-01-14 21:01:52,0.09204,0.91035
2024-01-14 21:01:53,0.09067,0.94143
2024-01-14 21:01:54,0.08636,1.01000
2024-01-14 21:01:55,0.09930,0.92152
2024-01-14 21:01:56,0.08275,0.96766
2024-01-14 21:01:57,0.09754,0.90081
2024-01-14 21:01:58,0.10125,0.92870
2024-01-14 21:01:59,0.09321,0.90119
2024-01-14 21:02:00,0.10000,0.90739
2024-01-14 21:02:01,0.06379,1.29908
2024-01-14 21:02:02,0.06496,1.24446
2024-01-14 21:02:03,0.04475,0.92956
2024-01-14 21:02:04,0.05680,1.20517
2024-01-14 21:02:05,0.06684,1.25143
2024-01-14 21:02:06,0.06754,1.32072
2024-01-14 21:02:07,0.06424,1.32143
2024-01-14 21:02:08,0.06282,1.20652
2024-01-14 21:02:09,0.05391,0.97976
2024-01-14 21:02:10,0.08274,1.02596
2024-01-14 21:02:11,0.07581,0.86872
2024-01-14 21:02:12,0.05882,0.91824
2024-01-14 21:02:13,0.06727,1.19649
2024-01-14 21:02:14,0.05527,1.40102
2024-01-14 21:02:15,0.05268,1.02196
2024-01-14 21:02:16,0.05104,0.84455
