Date,CPU Utilization,CPU Power
2024-01-19 18:19:22,0.03226,1.02595
2024-01-19 18:19:23,0.02992,0.94299
2024-01-19 18:19:24,0.03114,1.01061
2024-01-19 18:19:25,0.02742,0.94495
2024-01-19 18:19:26,0.03203,1.04393
2024-01-19 18:19:27,0.03660,1.24155
2024-01-19 18:19:28,0.03408,0.92468
2024-01-19 18:19:29,0.03905,0.86672
2024-01-19 18:19:30,0.03220,0.90590
2024-01-19 18:19:31,0.03058,0.78190
2024-01-19 18:19:32,0.05163,1.17555
2024-01-19 18:19:34,0.03410,0.87264
2024-01-19 18:19:35,0.03525,0.76382
2024-01-19 18:19:36,0.03599,0.67967
2024-01-19 18:19:37,0.03780,0.64611
2024-01-19 18:19:38,0.03704,1.07469
2024-01-19 18:19:39,0.03451,1.07319
2024-01-19 18:19:40,0.03250,1.00797
2024-01-19 18:19:41,0.03202,0.97011
2024-01-19 18:19:42,0.03276,1.02737
2024-01-19 18:19:43,0.03490,1.14387
2024-01-19 18:19:44,0.03232,1.08900
2024-01-19 18:19:45,0.03314,1.00144
2024-01-19 18:19:46,0.03398,1.04833
2024-01-19 18:19:47,0.03206,1.00306
2024-01-19 18:19:48,0.04186,1.47897
2024-01-19 18:19:49,0.03439,1.11159
2024-01-19 18:19:50,0.03176,0.99008
2024-01-19 18:19:51,0.03333,1.07678
2024-01-19 18:19:52,0.03916,1.17070
2024-01-19 18:19:53,0.03956,1.28832
2024-01-19 18:19:54,0.07175,1.85633
2024-01-19 18:19:55,0.03624,1.12240
2024-01-19 18:19:56,0.04255,1.34070
2024-01-19 18:19:57,0.03888,1.16507
2024-01-19 18:19:58,0.03159,0.95083
2024-01-19 18:20:00,0.03459,1.00445
2024-01-19 18:20:01,0.03254,1.01303
2024-01-19 18:20:02,0.02892,0.86541
2024-01-19 18:20:03,0.03016,0.90273
2024-01-19 18:20:04,0.02747,0.91694
2024-01-19 18:20:05,0.03006,0.95659
2024-01-19 18:20:06,0.03101,1.03623
2024-01-19 18:20:07,0.03163,0.97140
2024-01-19 18:20:08,0.03044,0.95964
2024-01-19 18:20:09,0.02997,0.91836
2024-01-19 18:20:10,0.02939,0.98273
2024-01-19 18:20:11,0.02855,0.95805
2024-01-19 18:20:12,0.03185,0.92732
2024-01-19 18:20:13,0.03104,0.97832
2024-01-19 18:20:14,0.03151,1.01971
2024-01-19 18:20:15,0.02890,0.90329
2024-01-19 18:20:16,0.02868,0.89462
2024-01-19 18:20:17,0.02959,0.91198
2024-01-19 18:20:18,0.02941,0.97515
2024-01-19 18:20:19,0.03664,1.00539
2024-01-19 18:20:20,0.03563,0.81870
2024-01-19 18:20:22,0.03059,0.82346
2024-01-19 18:20:23,0.04467,1.20597
2024-01-19 18:20:24,0.03067,0.81572
2024-01-19 18:20:25,0.03106,0.74975
2024-01-19 18:20:26,0.02970,0.54086
2024-01-19 18:20:27,0.02104,0.47276
2024-01-19 18:20:28,0.04376,0.93233
2024-01-19 18:20:29,0.02493,0.82051
2024-01-19 18:20:30,0.03693,1.13763
2024-01-19 18:20:31,0.02944,0.99783
2024-01-19 18:20:32,0.03320,1.04693
2024-01-19 18:20:33,0.03102,0.99828
2024-01-19 18:20:34,0.02889,0.95831
2024-01-19 18:20:35,0.03211,1.03218
