Date,CPU Utilization,CPU Power
2024-01-14 19:48:49,0.01618,0.32930
2024-01-14 19:48:50,0.04720,0.72125
2024-01-14 19:48:51,0.05055,0.65448
2024-01-14 19:48:52,0.08505,0.78219
2024-01-14 19:48:53,0.05172,0.62007
2024-01-14 19:48:54,0.04409,0.60996
2024-01-14 19:48:55,0.05596,0.61836
2024-01-14 19:48:56,0.03952,0.53198
2024-01-14 19:48:57,0.02471,0.41601
2024-01-14 19:48:58,0.04939,0.67472
2024-01-14 19:48:59,0.07026,0.74476
2024-01-14 19:49:00,0.04709,0.57113
2024-01-14 19:49:01,0.05776,0.65421
2024-01-14 19:49:02,0.04593,0.59887
2024-01-14 19:49:03,0.02873,0.64384
2024-01-14 19:49:04,0.04329,0.58458
2024-01-14 19:49:05,0.05495,0.83358
2024-01-14 19:49:06,0.06185,0.69015
2024-01-14 19:49:08,0.05686,0.61555
2024-01-14 19:49:09,0.06305,0.64615
2024-01-14 19:49:10,0.02618,0.44704
2024-01-14 19:49:11,0.04504,0.66042
2024-01-14 19:49:12,0.04553,0.57692
2024-01-14 19:49:13,0.05237,0.60182
2024-01-14 19:49:14,0.04861,0.59552
2024-01-14 19:49:15,0.07464,0.75066
2024-01-14 19:49:16,0.04720,0.60574
2024-01-14 19:49:17,0.04234,0.56255
2024-01-14 19:49:18,0.02848,0.62000
2024-01-14 19:49:19,0.03309,0.49930
2024-01-14 19:49:20,0.03509,0.66373
2024-01-14 19:49:21,0.02645,0.42963
2024-01-14 19:49:22,0.03516,0.55152
2024-01-14 19:49:23,0.02896,0.53068
2024-01-14 19:49:24,0.04352,0.57170
2024-01-14 19:49:25,0.05068,0.62765
2024-01-14 19:49:26,0.02665,0.37910
2024-01-14 19:49:27,0.05739,0.72698
2024-01-14 19:49:28,0.05000,0.60140
2024-01-14 19:49:30,0.03484,0.58745
2024-01-14 19:49:31,0.02037,0.42455
2024-01-14 19:49:32,0.03294,0.57626
2024-01-14 19:49:33,0.03761,0.62380
2024-01-14 19:49:34,0.03961,0.54636
2024-01-14 19:49:35,0.01801,0.33843
2024-01-14 19:49:36,0.04647,0.72533
2024-01-14 19:49:37,0.04608,0.59599
2024-01-14 19:49:38,0.03486,0.56898
2024-01-14 19:49:39,0.03997,0.57640
2024-01-14 19:49:40,0.01010,0.20802
2024-01-14 19:49:41,0.01786,0.27604
2024-01-14 19:49:42,0.02888,0.57892
2024-01-14 19:49:43,0.03168,0.52107
2024-01-14 19:49:44,0.06295,0.72669
2024-01-14 19:49:45,0.02976,0.45507
2024-01-14 19:49:46,0.02636,0.43035
2024-01-14 19:49:47,0.03311,0.62679
2024-01-14 19:49:48,0.05993,0.84656
2024-01-14 19:49:49,0.06678,0.68803
2024-01-14 19:49:50,0.08205,0.81780
2024-01-14 19:49:51,0.04746,0.61881
2024-01-14 19:49:52,0.01861,0.37403
2024-01-14 19:49:54,0.02976,0.65481
2024-01-14 19:49:55,0.03656,0.59654
2024-01-14 19:49:56,0.04037,0.73265
2024-01-14 19:49:57,0.03401,0.68071
2024-01-14 19:49:58,0.03535,0.73462
2024-01-14 19:49:59,0.01956,0.38008
2024-01-14 19:50:00,0.01621,0.32380
2024-01-14 19:50:01,0.03072,0.57184
2024-01-14 19:50:02,0.04332,0.72209
2024-01-14 19:50:03,0.03454,0.62372
2024-01-14 19:50:04,0.05196,0.82859
2024-01-14 19:50:05,0.06621,0.65788
2024-01-14 19:50:06,0.01491,0.27393
2024-01-14 19:50:07,0.02041,0.40216
2024-01-14 19:50:08,0.02703,0.53384
2024-01-14 19:50:09,0.02951,0.54744
2024-01-14 19:50:10,0.03872,0.77227
2024-01-14 19:50:11,0.02437,0.56583
2024-01-14 19:50:12,0.03299,0.58787
2024-01-14 19:50:13,0.01276,0.28887
2024-01-14 19:50:14,0.03559,0.68128
2024-01-14 19:50:15,0.03030,0.62241
2024-01-14 19:50:16,0.02845,0.57137
2024-01-14 19:50:17,0.04273,0.75647
2024-01-14 19:50:18,0.01468,0.33026
2024-01-14 19:50:19,0.03182,0.52482
2024-01-14 19:50:20,0.03188,0.73782
2024-01-14 19:50:21,0.03025,0.59577
2024-01-14 19:50:22,0.00702,0.15536
2024-01-14 19:50:24,0.02788,0.53556
2024-01-14 19:50:25,0.03136,0.61433
2024-01-14 19:50:26,0.03763,0.67515
