Date,CPU Utilization,CPU Power
2024-01-14 19:15:29,0.03614,0.81767
2024-01-14 19:15:30,0.02797,0.71817
2024-01-14 19:15:31,0.02890,0.69398
2024-01-14 19:15:32,0.03176,0.77148
2024-01-14 19:15:33,0.03193,0.66569
2024-01-14 19:15:34,0.03297,0.71470
2024-01-14 19:15:35,0.03413,0.72897
2024-01-14 19:15:36,0.03746,0.81196
2024-01-14 19:15:37,0.03490,0.77079
2024-01-14 19:15:38,0.03584,0.79192
2024-01-14 19:15:39,0.02636,0.65101
2024-01-14 19:15:40,0.01871,0.47069
2024-01-14 19:15:41,0.03419,0.71332
2024-01-14 19:15:42,0.03339,0.74917
2024-01-14 19:15:43,0.03098,0.66433
2024-01-14 19:15:44,0.04425,0.78062
2024-01-14 19:15:45,0.04483,0.78623
2024-01-14 19:15:46,0.04129,0.79050
2024-01-14 19:15:47,0.03558,0.71927
2024-01-14 19:15:48,0.04067,0.77067
2024-01-14 19:15:50,0.03860,0.74871
2024-01-14 19:15:51,0.03881,0.72262
2024-01-14 19:15:52,0.01599,0.42676
2024-01-14 19:15:53,0.02211,0.56110
2024-01-14 19:15:54,0.01952,0.51853
2024-01-14 19:15:55,0.03425,0.75256
2024-01-14 19:15:56,0.03596,0.80116
2024-01-14 19:15:57,0.04381,0.68091
2024-01-14 19:15:58,0.04506,0.72300
2024-01-14 19:15:59,0.04429,0.67728
2024-01-14 19:16:00,0.02961,0.52449
2024-01-14 19:16:01,0.04920,0.70037
2024-01-14 19:16:02,0.04340,0.68111
2024-01-14 19:16:03,0.04613,0.69486
2024-01-14 19:16:04,0.04059,0.66813
2024-01-14 19:16:05,0.03915,0.56604
2024-01-14 19:16:06,0.03382,0.52379
2024-01-14 19:16:07,0.03741,0.59105
2024-01-14 19:16:08,0.03818,0.58749
2024-01-14 19:16:09,0.04452,0.58783
2024-01-14 19:16:10,0.02464,0.40451
2024-01-14 19:16:11,0.02998,0.53399
2024-01-14 19:16:13,0.04638,0.59385
2024-01-14 19:16:14,0.04662,0.60200
2024-01-14 19:16:15,0.02905,0.44903
2024-01-14 19:16:16,0.03491,0.53707
2024-01-14 19:16:17,0.04561,0.55601
2024-01-14 19:16:18,0.04792,0.59953
2024-01-14 19:16:19,0.03859,0.54867
2024-01-14 19:16:20,0.05081,0.60211
2024-01-14 19:16:21,0.02951,0.55839
2024-01-14 19:16:22,0.04819,0.64432
2024-01-14 19:16:23,0.05060,0.67203
2024-01-14 19:16:24,0.04709,0.65331
2024-01-14 19:16:25,0.05596,0.69540
2024-01-14 19:16:26,0.03721,0.59861
2024-01-14 19:16:27,0.04653,0.58453
2024-01-14 19:16:28,0.04705,0.60261
2024-01-14 19:16:29,0.04530,0.55077
2024-01-14 19:16:30,0.03016,0.48903
2024-01-14 19:16:31,0.03734,0.61623
2024-01-14 19:16:32,0.03846,0.61274
2024-01-14 19:16:33,0.04475,0.58870
2024-01-14 19:16:35,0.04110,0.65094
2024-01-14 19:16:36,0.01923,0.33360
2024-01-14 19:16:37,0.04118,0.54820
2024-01-14 19:16:38,0.03661,0.53983
2024-01-14 19:16:39,0.04381,0.58669
2024-01-14 19:16:40,0.04195,0.55846
2024-01-14 19:16:41,0.03492,0.71930
2024-01-14 19:16:42,0.03656,0.61171
2024-01-14 19:16:43,0.03584,0.54631
2024-01-14 19:16:44,0.03716,0.53916
2024-01-14 19:16:45,0.04210,0.60873
2024-01-14 19:16:46,0.04476,0.58521
2024-01-14 19:16:47,0.06354,0.66974
2024-01-14 19:16:48,0.05928,0.66066
2024-01-14 19:16:49,0.04671,0.63610
2024-01-14 19:16:50,0.04450,0.58974
2024-01-14 19:16:51,0.04054,0.55925
2024-01-14 19:16:52,0.04521,0.57358
2024-01-14 19:16:53,0.04645,0.64890
2024-01-14 19:16:54,0.06644,0.97160
2024-01-14 19:16:56,0.04870,0.65488
2024-01-14 19:16:57,0.04545,0.63509
