Date,CPU Utilization,CPU Power
2024-01-19 17:42:45,0.08700,1.79544
2024-01-19 17:42:46,0.08447,1.76565
2024-01-19 17:42:47,0.08341,1.63906
2024-01-19 17:42:48,0.07928,1.70915
2024-01-19 17:42:49,0.10413,1.73510
2024-01-19 17:42:51,0.09667,1.70740
2024-01-19 17:42:52,0.10235,1.69901
2024-01-19 17:42:53,0.10392,1.71533
2024-01-19 17:42:54,0.10521,1.71255
2024-01-19 17:42:55,0.07111,1.64758
2024-01-19 17:42:56,0.07273,1.52205
2024-01-19 17:42:57,0.07672,1.73389
2024-01-19 17:42:58,0.08125,1.83260
2024-01-19 17:42:59,0.08021,1.81792
2024-01-19 17:43:00,0.08672,1.62788
2024-01-19 17:43:01,0.07888,1.73995
2024-01-19 17:43:02,0.08333,1.71047
2024-01-19 17:43:03,0.08086,1.55574
2024-01-19 17:43:04,0.07692,1.66160
2024-01-19 17:43:05,0.08801,1.52575
2024-01-19 17:43:06,0.08178,1.73980
