Date,CPU Utilization,CPU Power
2024-01-19 17:19:11,0.08640,1.78891
2024-01-19 17:19:12,0.08000,1.74519
2024-01-19 17:19:13,0.08796,1.81021
2024-01-19 17:19:14,0.09332,1.79810
2024-01-19 17:19:15,0.09143,1.71333
2024-01-19 17:19:16,0.09124,1.91852
2024-01-19 17:19:17,0.07344,1.64671
2024-01-19 17:19:19,0.08183,1.73204
2024-01-19 17:19:20,0.07935,1.78276
2024-01-19 17:19:21,0.09400,1.77208
2024-01-19 17:19:22,0.08295,1.77844
2024-01-19 17:19:23,0.08692,1.80408
2024-01-19 17:19:24,0.08365,1.73366
2024-01-19 17:19:25,0.07699,1.65768
2024-01-19 17:19:26,0.09211,1.85211
2024-01-19 17:19:27,0.10837,2.03030
2024-01-19 17:19:28,0.07507,1.65205
2024-01-19 17:19:29,0.07964,1.81560
2024-01-19 17:19:30,0.08228,1.66194
2024-01-19 17:19:31,0.09066,1.62881
2024-01-19 17:19:32,0.09328,1.91502
2024-01-19 17:19:33,0.09064,1.79823
2024-01-19 17:19:34,0.07885,1.78556
2024-01-19 17:19:35,0.08333,1.66252
2024-01-19 17:19:36,0.08667,1.71776
2024-01-19 17:19:37,0.08113,1.72838
2024-01-19 17:19:38,0.08597,1.71870
2024-01-19 17:19:39,0.09633,1.77179
2024-01-19 17:19:40,0.08712,1.88253
2024-01-19 17:19:41,0.09116,1.82864
