Date,CPU Utilization,CPU Power
2024-01-19 17:08:27,0.10455,2.11430
2024-01-19 17:08:28,0.07761,1.66354
2024-01-19 17:08:29,0.08458,1.78278
2024-01-19 17:08:30,0.09769,1.80382
2024-01-19 17:08:31,0.08680,1.78775
2024-01-19 17:08:32,0.09223,1.75790
2024-01-19 17:08:33,0.09091,1.72689
2024-01-19 17:08:34,0.08289,1.67721
2024-01-19 17:08:35,0.07795,1.79696
2024-01-19 17:08:36,0.08842,1.84157
2024-01-19 17:08:37,0.07580,1.66125
2024-01-19 17:08:38,0.08455,1.74589
2024-01-19 17:08:39,0.08438,1.58061
2024-01-19 17:08:40,0.08537,1.68422
2024-01-19 17:08:41,0.08240,1.75308
2024-01-19 17:08:42,0.07757,1.70703
2024-01-19 17:08:43,0.08826,1.95312
2024-01-19 17:08:44,0.09357,1.82881
2024-01-19 17:08:45,0.10000,1.73018
2024-01-19 17:08:46,0.09706,1.75864
2024-01-19 17:08:47,0.09042,1.74175
2024-01-19 17:08:48,0.09149,1.75007
2024-01-19 17:08:50,0.08629,1.78286
2024-01-19 17:08:51,0.08341,1.71699
2024-01-19 17:08:52,0.08062,1.78713
2024-01-19 17:08:53,0.09576,1.71741
2024-01-19 17:08:54,0.09592,1.73995
2024-01-19 17:08:55,0.08624,1.68132
2024-01-19 17:08:56,0.08325,1.66201
2024-01-19 17:08:57,0.08280,1.73289
2024-01-19 17:08:58,0.08213,1.67816
2024-01-19 17:08:59,0.07841,1.67004
2024-01-19 17:09:00,0.08266,1.67799
2024-01-19 17:09:01,0.09322,1.84853
2024-01-19 17:09:02,0.10204,1.77703
2024-01-19 17:09:03,0.08932,1.74871
2024-01-19 17:09:04,0.08392,1.72890
2024-01-19 17:09:05,0.08551,1.66929
2024-01-19 17:09:06,0.08804,1.70875
2024-01-19 17:09:07,0.09083,1.64298
2024-01-19 17:09:08,0.07431,1.63922
2024-01-19 17:09:09,0.08273,1.69905
2024-01-19 17:09:10,0.08824,1.67434
2024-01-19 17:09:11,0.09749,1.80809
2024-01-19 17:09:13,0.09466,1.65151
2024-01-19 17:09:14,0.08818,1.80293
2024-01-19 17:09:15,0.07968,1.68444
2024-01-19 17:09:16,0.08755,1.74170
