Date,CPU Utilization,CPU Power
2024-01-19 17:11:01,0.06841,1.60620
2024-01-19 17:11:02,0.06961,1.75842
2024-01-19 17:11:03,0.07379,1.68902
2024-01-19 17:11:04,0.08845,1.71306
2024-01-19 17:11:05,0.08264,1.76240
2024-01-19 17:11:06,0.08204,1.70712
2024-01-19 17:11:07,0.08569,1.77806
2024-01-19 17:11:08,0.07290,1.70473
2024-01-19 17:11:09,0.07537,1.66972
2024-01-19 17:11:10,0.08907,1.77523
2024-01-19 17:11:11,0.07726,1.61386
2024-01-19 17:11:12,0.07414,1.80842
2024-01-19 17:11:13,0.07325,1.68376
2024-01-19 17:11:14,0.07357,1.70036
2024-01-19 17:11:15,0.08648,1.53864
2024-01-19 17:11:16,0.08648,1.74370
2024-01-19 17:11:17,0.08018,1.71764
2024-01-19 17:11:18,0.08401,1.68675
2024-01-19 17:11:19,0.08318,1.72550
2024-01-19 17:11:20,0.08616,1.83232
2024-01-19 17:11:21,0.09134,1.69130
2024-01-19 17:11:23,0.08605,1.73578
2024-01-19 17:11:24,0.07452,1.56289
2024-01-19 17:11:25,0.08024,1.73850
2024-01-19 17:11:26,0.07983,1.67676
2024-01-19 17:11:27,0.08421,1.73900
2024-01-19 17:11:28,0.09107,1.79854
2024-01-19 17:11:29,0.08636,1.73513
2024-01-19 17:11:30,0.08154,1.59596
2024-01-19 17:11:31,0.07372,1.70472
2024-01-19 17:11:32,0.07818,1.56972
2024-01-19 17:11:33,0.09160,1.65092
2024-01-19 17:11:34,0.07985,1.72159
2024-01-19 17:11:35,0.08918,1.69673
2024-01-19 17:11:36,0.07868,1.71276
2024-01-19 17:11:37,0.07255,1.54909
2024-01-19 17:11:38,0.07093,1.64181
2024-01-19 17:11:39,0.08401,1.66609
2024-01-19 17:11:40,0.08318,1.72390
2024-01-19 17:11:41,0.07907,1.54609
2024-01-19 17:11:42,0.07332,1.66703
2024-01-19 17:11:43,0.08571,1.72613
2024-01-19 17:11:44,0.09633,1.81285
2024-01-19 17:11:45,0.09479,1.61174
2024-01-19 17:11:46,0.08826,1.67915
2024-01-19 17:11:47,0.07993,1.65838
2024-01-19 17:11:48,0.08278,1.67115
2024-01-19 17:11:49,0.07769,1.57711
2024-01-19 17:11:50,0.08219,1.76004
2024-01-19 17:11:51,0.07989,1.55764
2024-01-19 17:11:53,0.08530,1.63185
